,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
115,Rendering,Not started,SHOT_020,740,REEL_04,,,80.0
116,Animation,Ready to Start,SHOT_020,740,REEL_04,,,80.0
117,Lookdev,Not started,SHOT_020,740,REEL_04,,,80.0
118,Assemble,Completed,SHOT_020,740,REEL_04,,,80.0
119,Layout,Completed,SHOT_020,740,REEL_04,,2016-02-24 00:00:00,80.0
120,Cloth,Not started,SHOT_020,740,REEL_04,,,80.0
121,Baking,Not started,SHOT_020,740,REEL_04,,,80.0
122,Hair and Fur,Not started,SHOT_060,740,REEL_04,,,230.0
123,Compositing,Not started,SHOT_060,740,REEL_04,,,230.0
124,Paint,Not started,SHOT_060,740,REEL_04,,,230.0
125,Rendering,Not started,SHOT_060,740,REEL_04,,,230.0
126,Animation,Ready to Start,SHOT_060,740,REEL_04,,,230.0
127,Lookdev,Not started,SHOT_060,740,REEL_04,,,230.0
128,Assemble,Completed,SHOT_060,740,REEL_04,,,230.0
129,Layout,Completed,SHOT_060,740,REEL_04,,2016-02-24 00:00:00,230.0
130,Cloth,Not started,SHOT_060,740,REEL_04,,,230.0
131,Baking,Not started,SHOT_060,740,REEL_04,,,230.0
132,Compositing,Not started,SHOT_060,710,REEL_04,,,55.0
133,Paint,Not started,SHOT_060,710,REEL_04,,,55.0
134,Rendering,Not started,SHOT_060,710,REEL_04,,,55.0
135,Animation,In progress,SHOT_060,710,REEL_04,2016-05-18 21:00:00,,55.0
136,Lookdev,Not started,SHOT_060,710,REEL_04,,,55.0
137,Hair and Fur,Not started,SHOT_060,710,REEL_04,,,55.0
138,Layout,Completed,SHOT_060,710,REEL_04,2016-02-23 00:00:00,,55.0
139,Cloth,Not started,SHOT_060,710,REEL_04,,,55.0
140,Baking,Not started,SHOT_060,710,REEL_04,,,55.0
141,FTP,Completed,SHOT_060,710,REEL_04,,,55.0
142,Compositing,Not started,SHOT_170,710,REEL_04,,,133.0
143,Paint,Not started,SHOT_170,710,REEL_04,,,133.0
144,Rendering,Not started,SHOT_170,710,REEL_04,,,133.0
145,Animation,In progress,SHOT_170,710,REEL_04,2016-05-18 21:00:00,,133.0
146,Lookdev,Not started,SHOT_170,710,REEL_04,,,133.0
147,Hair and Fur,Not started,SHOT_170,710,REEL_04,,,133.0
148,Layout,Completed,SHOT_170,710,REEL_04,2016-02-23 00:00:00,,133.0
149,Cloth,Not started,SHOT_170,710,REEL_04,,,133.0
150,Baking,Not started,SHOT_170,710,REEL_04,,,133.0
151,FTP,Completed,SHOT_170,710,REEL_04,,,133.0
152,Compositing,Approved,SHOT_140,710,REEL_04,,,234.0
153,Paint,Completed,SHOT_140,710,REEL_04,,,234.0
154,Rendering,Completed,SHOT_140,710,REEL_04,,,234.0
155,Animation,Approved,SHOT_140,710,REEL_04,,,234.0
156,Lookdev,Completed,SHOT_140,710,REEL_04,,,234.0
157,Hair and Fur,Completed,SHOT_140,710,REEL_04,,,234.0
158,Layout,Completed,SHOT_140,710,REEL_04,2016-02-23 00:00:00,,234.0
159,Cloth,Completed,SHOT_140,710,REEL_04,,,234.0
160,Baking,Completed,SHOT_140,710,REEL_04,,,234.0
161,FTP,Completed,SHOT_140,710,REEL_04,,,234.0
162,Compositing,Not started,SHOT_155,710,REEL_04,,,40.0
163,Paint,Not started,SHOT_155,710,REEL_04,,,40.0
164,Rendering,Not started,SHOT_155,710,REEL_04,,,40.0
165,Animation,In progress,SHOT_155,710,REEL_04,,,40.0
166,Lookdev,Not started,SHOT_155,710,REEL_04,,,40.0
167,Hair and Fur,Not started,SHOT_155,710,REEL_04,,,40.0
168,Layout,Completed,SHOT_155,710,REEL_04,2016-02-23 00:00:00,,40.0
169,Cloth,Not started,SHOT_155,710,REEL_04,,,40.0
170,Baking,Not started,SHOT_155,710,REEL_04,,,40.0
171,FTP,Completed,SHOT_155,710,REEL_04,,,40.0
172,Compositing,Not started,SHOT_180,710,REEL_04,,,60.0
173,Paint,Not started,SHOT_180,710,REEL_04,,,60.0
174,Rendering,Not started,SHOT_180,710,REEL_04,,,60.0
175,Animation,In progress,SHOT_180,710,REEL_04,2016-05-18 21:00:00,,60.0
176,Lookdev,Not started,SHOT_180,710,REEL_04,,,60.0
177,Hair and Fur,Not started,SHOT_180,710,REEL_04,,,60.0
178,Layout,Completed,SHOT_180,710,REEL_04,2016-02-23 00:00:00,,60.0
179,Cloth,Not started,SHOT_180,710,REEL_04,,,60.0
180,Baking,Not started,SHOT_180,710,REEL_04,,,60.0
181,FTP,Completed,SHOT_180,710,REEL_04,,,60.0
182,Compositing,Not started,SHOT_150,710,REEL_04,,,62.0
183,Paint,Not started,SHOT_150,710,REEL_04,,,62.0
184,Rendering,Not started,SHOT_150,710,REEL_04,,,62.0
185,Animation,In progress,SHOT_150,710,REEL_04,2016-05-18 21:00:00,,62.0
186,Lookdev,Not started,SHOT_150,710,REEL_04,,,62.0
187,Hair and Fur,Not started,SHOT_150,710,REEL_04,,,62.0
188,Layout,Completed,SHOT_150,710,REEL_04,2016-02-23 00:00:00,,62.0
189,Cloth,Not started,SHOT_150,710,REEL_04,,,62.0
190,Baking,Not started,SHOT_150,710,REEL_04,,,62.0
191,FTP,Completed,SHOT_150,710,REEL_04,,,62.0
192,Compositing,Not started,SHOT_090,710,REEL_04,,,450.0
193,Paint,Not started,SHOT_090,710,REEL_04,,,450.0
194,Rendering,Not started,SHOT_090,710,REEL_04,,,450.0
195,Animation,In progress,SHOT_090,710,REEL_04,2016-05-18 21:00:00,,450.0
196,Lookdev,Not started,SHOT_090,710,REEL_04,,,450.0
197,Hair and Fur,Not started,SHOT_090,710,REEL_04,,,450.0
198,Layout,Completed,SHOT_090,710,REEL_04,2016-02-23 00:00:00,,450.0
199,Cloth,Not started,SHOT_090,710,REEL_04,,,450.0
200,Baking,Not started,SHOT_090,710,REEL_04,,,450.0
201,FTP,Not started,SHOT_090,710,REEL_04,,,450.0
202,Compositing,Not started,SHOT_070,710,REEL_04,,,53.0
203,Paint,Not started,SHOT_070,710,REEL_04,,,53.0
204,Rendering,Not started,SHOT_070,710,REEL_04,,,53.0
205,Animation,In progress,SHOT_070,710,REEL_04,2016-05-18 21:00:00,,53.0
206,Lookdev,Not started,SHOT_070,710,REEL_04,,,53.0
207,Hair and Fur,Not started,SHOT_070,710,REEL_04,,,53.0
208,Layout,Completed,SHOT_070,710,REEL_04,2016-02-23 00:00:00,,53.0
209,Cloth,Not started,SHOT_070,710,REEL_04,,,53.0
210,Baking,Not started,SHOT_070,710,REEL_04,,,53.0
211,FTP,Completed,SHOT_070,710,REEL_04,,,53.0
212,Compositing,Not started,SHOT_120,710,REEL_04,,,85.0
213,Paint,Not started,SHOT_120,710,REEL_04,,,85.0
214,Rendering,Not started,SHOT_120,710,REEL_04,,,85.0
215,Animation,In progress,SHOT_120,710,REEL_04,2016-05-18 21:00:00,,85.0
216,Lookdev,Not started,SHOT_120,710,REEL_04,,,85.0
217,Hair and Fur,Not started,SHOT_120,710,REEL_04,,,85.0
218,Layout,Completed,SHOT_120,710,REEL_04,2016-02-23 00:00:00,,85.0
219,Cloth,Not started,SHOT_120,710,REEL_04,,,85.0
220,Baking,Not started,SHOT_120,710,REEL_04,,,85.0
221,FTP,Completed,SHOT_120,710,REEL_04,,,85.0
222,FTP,Completed,SHOT_190,710,REEL_04,,,70.0
223,Compositing,Not started,SHOT_190,710,REEL_04,,,70.0
224,Paint,Not started,SHOT_190,710,REEL_04,,,70.0
225,Rendering,Not started,SHOT_190,710,REEL_04,,,70.0
226,Animation,In progress,SHOT_190,710,REEL_04,2016-05-18 21:00:00,,70.0
227,Lookdev,Not started,SHOT_190,710,REEL_04,,,70.0
228,Hair and Fur,Not started,SHOT_190,710,REEL_04,,,70.0
229,Layout,Completed,SHOT_190,710,REEL_04,2016-02-23 00:00:00,,70.0
230,Cloth,Not started,SHOT_190,710,REEL_04,,,70.0
231,Baking,Not started,SHOT_190,710,REEL_04,,,70.0
232,FTP,Completed,SHOT_010,710,REEL_04,,,174.0
233,Compositing,Not started,SHOT_010,710,REEL_04,,,174.0
234,Paint,Not started,SHOT_010,710,REEL_04,,,174.0
235,Rendering,Not started,SHOT_010,710,REEL_04,,,174.0
236,Animation,In progress,SHOT_010,710,REEL_04,2016-05-18 21:00:00,,174.0
237,Lookdev,Not started,SHOT_010,710,REEL_04,,,174.0
238,Hair and Fur,Not started,SHOT_010,710,REEL_04,,,174.0
239,Layout,Completed,SHOT_010,710,REEL_04,2016-02-23 00:00:00,,174.0
240,Cloth,Not started,SHOT_010,710,REEL_04,,,174.0
241,Baking,Not started,SHOT_010,710,REEL_04,,,174.0
242,FTP,Completed,SHOT_160,710,REEL_04,,,195.0
243,Compositing,Not started,SHOT_160,710,REEL_04,,,195.0
244,Paint,Not started,SHOT_160,710,REEL_04,,,195.0
245,Rendering,Not started,SHOT_160,710,REEL_04,,,195.0
246,Animation,In progress,SHOT_160,710,REEL_04,2016-05-18 21:00:00,,195.0
247,Lookdev,Not started,SHOT_160,710,REEL_04,,,195.0
248,Hair and Fur,Not started,SHOT_160,710,REEL_04,,,195.0
249,Layout,Completed,SHOT_160,710,REEL_04,2016-02-23 00:00:00,,195.0
250,Cloth,Not started,SHOT_160,710,REEL_04,,,195.0
251,Baking,Not started,SHOT_160,710,REEL_04,,,195.0
252,FTP,Completed,SHOT_130,710,REEL_04,,,100.0
253,Compositing,Not started,SHOT_130,710,REEL_04,,,100.0
254,Paint,Not started,SHOT_130,710,REEL_04,,,100.0
255,Rendering,Not started,SHOT_130,710,REEL_04,,,100.0
256,Animation,In progress,SHOT_130,710,REEL_04,2016-05-18 21:00:00,,100.0
257,Lookdev,Not started,SHOT_130,710,REEL_04,,,100.0
258,Hair and Fur,Not started,SHOT_130,710,REEL_04,,,100.0
259,Layout,Completed,SHOT_130,710,REEL_04,2016-02-23 00:00:00,,100.0
260,Cloth,Not started,SHOT_130,710,REEL_04,,,100.0
261,Baking,Not started,SHOT_130,710,REEL_04,,,100.0
262,FTP,Completed,SHOT_020,710,REEL_04,,,86.0
263,Compositing,Not started,SHOT_020,710,REEL_04,,,86.0
264,Paint,Not started,SHOT_020,710,REEL_04,,,86.0
265,Rendering,Not started,SHOT_020,710,REEL_04,,,86.0
266,Animation,In progress,SHOT_020,710,REEL_04,2016-05-18 21:00:00,,86.0
267,Lookdev,Not started,SHOT_020,710,REEL_04,,,86.0
268,Hair and Fur,Not started,SHOT_020,710,REEL_04,,,86.0
269,Layout,Completed,SHOT_020,710,REEL_04,2016-02-23 00:00:00,,86.0
270,Cloth,Not started,SHOT_020,710,REEL_04,,,86.0
271,Baking,Not started,SHOT_020,710,REEL_04,,,86.0
272,FTP,Completed,SHOT_050,710,REEL_04,,,100.0
273,Compositing,Not started,SHOT_050,710,REEL_04,,,100.0
274,Paint,Not started,SHOT_050,710,REEL_04,,,100.0
275,Rendering,Not started,SHOT_050,710,REEL_04,,,100.0
276,Animation,In progress,SHOT_050,710,REEL_04,2016-05-18 21:00:00,,100.0
277,Lookdev,Not started,SHOT_050,710,REEL_04,,,100.0
278,Hair and Fur,Not started,SHOT_050,710,REEL_04,,,100.0
279,Layout,Completed,SHOT_050,710,REEL_04,2016-02-23 00:00:00,,100.0
280,Cloth,Not started,SHOT_050,710,REEL_04,,,100.0
281,Baking,Not started,SHOT_050,710,REEL_04,,,100.0
282,Compositing,Not started,SHOT_040,710,REEL_04,,,109.0
283,Paint,Not started,SHOT_040,710,REEL_04,,,109.0
284,Rendering,Not started,SHOT_040,710,REEL_04,,,109.0
285,Animation,In progress,SHOT_040,710,REEL_04,2016-05-18 21:00:00,,109.0
286,Lookdev,Not started,SHOT_040,710,REEL_04,,,109.0
287,Hair and Fur,Not started,SHOT_040,710,REEL_04,,,109.0
288,Layout,Completed,SHOT_040,710,REEL_04,2016-02-23 00:00:00,,109.0
289,Cloth,Not started,SHOT_040,710,REEL_04,,,109.0
290,Baking,Not started,SHOT_040,710,REEL_04,,,109.0
291,FTP,Completed,SHOT_040,710,REEL_04,,,109.0
292,FTP,Completed,SHOT_080,710,REEL_04,,,70.0
293,Compositing,Not started,SHOT_080,710,REEL_04,,,70.0
294,Paint,Not started,SHOT_080,710,REEL_04,,,70.0
295,Rendering,Not started,SHOT_080,710,REEL_04,,,70.0
296,Animation,In progress,SHOT_080,710,REEL_04,2016-05-18 21:00:00,,70.0
297,Lookdev,Not started,SHOT_080,710,REEL_04,,,70.0
298,Hair and Fur,Not started,SHOT_080,710,REEL_04,,,70.0
299,Layout,Completed,SHOT_080,710,REEL_04,2016-02-23 00:00:00,,70.0
300,Cloth,Not started,SHOT_080,710,REEL_04,,,70.0
301,Baking,Not started,SHOT_080,710,REEL_04,,,70.0
302,Compositing,Not started,SHOT_540,680,REEL_04,,,188.0
303,Paint,Not started,SHOT_540,680,REEL_04,,,188.0
304,Rendering,Not started,SHOT_540,680,REEL_04,,,188.0
305,Animation,Ready to Start,SHOT_540,680,REEL_04,,,188.0
306,Lookdev,Not started,SHOT_540,680,REEL_04,,,188.0
307,Hair and Fur,Not started,SHOT_540,680,REEL_04,,,188.0
308,Layout,Completed,SHOT_540,680,REEL_04,2016-05-24 21:00:00,2016-06-06 19:17:10,188.0
309,Cloth,Not started,SHOT_540,680,REEL_04,,,188.0
310,Baking,Not started,SHOT_540,680,REEL_04,,,188.0
311,FTP,Not started,SHOT_540,680,REEL_04,,,188.0
312,fx,Not started,SHOT_540,680,REEL_04,,,188.0
313,PRT,Not started,SHOT_540,680,REEL_04,,,188.0
314,Compositing,Not started,SHOT_120,680,REEL_04,,,39.0
315,Paint,Not started,SHOT_120,680,REEL_04,,,39.0
316,Rendering,Not started,SHOT_120,680,REEL_04,,,39.0
317,Animation,Ready to Start,SHOT_120,680,REEL_04,,,39.0
318,Lookdev,Not started,SHOT_120,680,REEL_04,,,39.0
319,Hair and Fur,Not started,SHOT_120,680,REEL_04,,,39.0
320,Layout,Completed,SHOT_120,680,REEL_04,2016-05-24 21:00:00,2016-06-06 19:16:52,39.0
321,Cloth,Not started,SHOT_120,680,REEL_04,,,39.0
322,Baking,Not started,SHOT_120,680,REEL_04,,,39.0
323,FTP,Not started,SHOT_120,680,REEL_04,,,39.0
324,Compositing,Not started,SHOT_340,680,REEL_04,,,36.0
325,Paint,Not started,SHOT_340,680,REEL_04,,,36.0
326,Rendering,Not started,SHOT_340,680,REEL_04,,,36.0
327,Animation,Ready to Start,SHOT_340,680,REEL_04,,,36.0
328,Lookdev,Not started,SHOT_340,680,REEL_04,,,36.0
329,Hair and Fur,Not started,SHOT_340,680,REEL_04,,,36.0
330,Layout,Completed,SHOT_340,680,REEL_04,2016-05-24 21:00:00,2016-06-06 19:17:01,36.0
331,Cloth,Not started,SHOT_340,680,REEL_04,,,36.0
332,Baking,Not started,SHOT_340,680,REEL_04,,,36.0
333,FTP,Not started,SHOT_340,680,REEL_04,,,36.0
334,Compositing,Not started,SHOT_020,680,REEL_04,,,120.0
335,Paint,Not started,SHOT_020,680,REEL_04,,,120.0
336,Rendering,Not started,SHOT_020,680,REEL_04,,,120.0
337,Animation,Ready to Start,SHOT_020,680,REEL_04,,,120.0
338,Lookdev,Not started,SHOT_020,680,REEL_04,,,120.0
339,Hair and Fur,Not started,SHOT_020,680,REEL_04,,,120.0
340,Layout,Completed,SHOT_020,680,REEL_04,2016-05-24 21:00:00,2016-06-06 19:16:48,120.0
341,Cloth,Not started,SHOT_020,680,REEL_04,,,120.0
342,Baking,Not started,SHOT_020,680,REEL_04,,,120.0
343,FTP,Not started,SHOT_020,680,REEL_04,,,120.0
344,Compositing,Not started,SHOT_130,680,REEL_04,,,77.0
345,Paint,Not started,SHOT_130,680,REEL_04,,,77.0
346,Rendering,Not started,SHOT_130,680,REEL_04,,,77.0
347,Animation,Ready to Start,SHOT_130,680,REEL_04,,,77.0
348,Lookdev,Not started,SHOT_130,680,REEL_04,,,77.0
349,Hair and Fur,Not started,SHOT_130,680,REEL_04,,,77.0
350,Layout,Completed,SHOT_130,680,REEL_04,2016-05-24 21:00:00,2016-06-06 19:16:52,77.0
351,Cloth,Not started,SHOT_130,680,REEL_04,,,77.0
352,Baking,Not started,SHOT_130,680,REEL_04,,,77.0
353,FTP,Not started,SHOT_130,680,REEL_04,,,77.0
354,Compositing,Not started,SHOT_030,680,REEL_04,,,199.0
355,Paint,Not started,SHOT_030,680,REEL_04,,,199.0
356,Rendering,Not started,SHOT_030,680,REEL_04,,,199.0
357,Animation,Ready to Start,SHOT_030,680,REEL_04,,,199.0
358,Lookdev,Not started,SHOT_030,680,REEL_04,,,199.0
359,Hair and Fur,Not started,SHOT_030,680,REEL_04,,,199.0
360,Layout,Completed,SHOT_030,680,REEL_04,2016-05-24 21:00:00,2016-06-06 19:16:48,199.0
361,Cloth,Not started,SHOT_030,680,REEL_04,,,199.0
362,Baking,Not started,SHOT_030,680,REEL_04,,,199.0
363,FTP,Not started,SHOT_030,680,REEL_04,,,199.0
364,Compositing,Not started,SHOT_140,680,REEL_04,,,90.0
365,Paint,Not started,SHOT_140,680,REEL_04,,,90.0
366,Rendering,Not started,SHOT_140,680,REEL_04,,,90.0
367,Animation,Ready to Start,SHOT_140,680,REEL_04,,,90.0
368,Lookdev,Not started,SHOT_140,680,REEL_04,,,90.0
369,Hair and Fur,Not started,SHOT_140,680,REEL_04,,,90.0
370,Layout,Completed,SHOT_140,680,REEL_04,2016-05-24 21:00:00,2016-06-06 19:16:53,90.0
371,Cloth,Not started,SHOT_140,680,REEL_04,,,90.0
372,Baking,Not started,SHOT_140,680,REEL_04,,,90.0
373,FTP,Not started,SHOT_140,680,REEL_04,,,90.0
374,Compositing,Not started,SHOT_040,680,REEL_04,,,150.0
375,Paint,Not started,SHOT_040,680,REEL_04,,,150.0
376,Rendering,Not started,SHOT_040,680,REEL_04,,,150.0
377,Animation,Ready to Start,SHOT_040,680,REEL_04,,,150.0
378,Lookdev,Not started,SHOT_040,680,REEL_04,,,150.0
379,Hair and Fur,Not started,SHOT_040,680,REEL_04,,,150.0
380,Layout,Completed,SHOT_040,680,REEL_04,2016-05-24 21:00:00,2016-06-06 19:16:48,150.0
381,Cloth,Not started,SHOT_040,680,REEL_04,,,150.0
382,Baking,Not started,SHOT_040,680,REEL_04,,,150.0
383,FTP,Not started,SHOT_040,680,REEL_04,,,150.0
384,Compositing,Not started,SHOT_150,680,REEL_04,,,29.0
385,Paint,Not started,SHOT_150,680,REEL_04,,,29.0
386,Rendering,Not started,SHOT_150,680,REEL_04,,,29.0
387,Animation,Ready to Start,SHOT_150,680,REEL_04,,,29.0
388,Lookdev,Not started,SHOT_150,680,REEL_04,,,29.0
389,Hair and Fur,Not started,SHOT_150,680,REEL_04,,,29.0
390,Layout,Completed,SHOT_150,680,REEL_04,2016-05-24 21:00:00,2016-06-06 19:16:53,29.0
391,Cloth,Not started,SHOT_150,680,REEL_04,,,29.0
392,Baking,Not started,SHOT_150,680,REEL_04,,,29.0
393,FTP,Not started,SHOT_150,680,REEL_04,,,29.0
394,Compositing,Not started,SHOT_160,680,REEL_04,,,39.0
395,Paint,Not started,SHOT_160,680,REEL_04,,,39.0
396,Rendering,Not started,SHOT_160,680,REEL_04,,,39.0
397,Animation,Ready to Start,SHOT_160,680,REEL_04,,,39.0
398,Lookdev,Not started,SHOT_160,680,REEL_04,,,39.0
399,Hair and Fur,Not started,SHOT_160,680,REEL_04,,,39.0
400,Layout,Completed,SHOT_160,680,REEL_04,2016-05-24 21:00:00,2016-06-06 19:16:54,39.0
401,Cloth,Not started,SHOT_160,680,REEL_04,,,39.0
402,Baking,Not started,SHOT_160,680,REEL_04,,,39.0
403,FTP,Not started,SHOT_160,680,REEL_04,,,39.0
404,fx,Not started,SHOT_550,680,REEL_04,,,104.0
405,Compositing,Not started,SHOT_550,680,REEL_04,,,104.0
406,Paint,Not started,SHOT_550,680,REEL_04,,,104.0
407,Rendering,Not started,SHOT_550,680,REEL_04,,,104.0
408,Animation,Ready to Start,SHOT_550,680,REEL_04,,,104.0
409,Lookdev,Not started,SHOT_550,680,REEL_04,,,104.0
