,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
,Hair and Fur,Not started,SHOT_220,550,REEL_03,,,77.0
,Compositing,Not started,SHOT_220,550,REEL_03,,,77.0
,Paint,Not started,SHOT_220,550,REEL_03,,,77.0
,Rendering,Not started,SHOT_220,550,REEL_03,,,77.0
,Animation,Not started,SHOT_220,550,REEL_03,,,77.0
,Lookdev,Not started,SHOT_220,550,REEL_03,,,77.0
,Assemble,Completed,SHOT_220,550,REEL_03,,,77.0
,Layout,In progress,SHOT_220,550,REEL_03,,,77.0
,Cloth,Not started,SHOT_220,550,REEL_03,,,77.0
,Baking,Not started,SHOT_220,550,REEL_03,,,77.0
,fx,Not started,SHOT_220,550,REEL_03,,,77.0
,Hair and Fur,Not started,SHOT_040,550,REEL_03,,,54.0
,Compositing,Not started,SHOT_040,550,REEL_03,,,54.0
,Paint,Not started,SHOT_040,550,REEL_03,,,54.0
,Rendering,Not started,SHOT_040,550,REEL_03,,,54.0
,Animation,Not started,SHOT_040,550,REEL_03,,,54.0
,Lookdev,Not started,SHOT_040,550,REEL_03,,,54.0
,Assemble,Completed,SHOT_040,550,REEL_03,,,54.0
,Layout,In progress,SHOT_040,550,REEL_03,,,54.0
,Cloth,Not started,SHOT_040,550,REEL_03,,,54.0
,Baking,Not started,SHOT_040,550,REEL_03,,,54.0
,Hair and Fur,Not started,SHOT_110,550,REEL_03,,,53.0
,Compositing,Not started,SHOT_110,550,REEL_03,,,53.0
,Paint,Not started,SHOT_110,550,REEL_03,,,53.0
,Rendering,Not started,SHOT_110,550,REEL_03,,,53.0
,Animation,Not started,SHOT_110,550,REEL_03,,,53.0
,Lookdev,Not started,SHOT_110,550,REEL_03,,,53.0
,Assemble,Completed,SHOT_110,550,REEL_03,,,53.0
,Layout,In progress,SHOT_110,550,REEL_03,2015-12-11 00:00:00,,53.0
,Cloth,Not started,SHOT_110,550,REEL_03,,,53.0
,Baking,Not started,SHOT_110,550,REEL_03,,,53.0
,Hair and Fur,Not started,SHOT_150,550,REEL_03,,,107.0
,Compositing,Not started,SHOT_150,550,REEL_03,,,107.0
,Paint,Not started,SHOT_150,550,REEL_03,,,107.0
,Rendering,Not started,SHOT_150,550,REEL_03,,,107.0
,Animation,Not started,SHOT_150,550,REEL_03,,,107.0
,Lookdev,Not started,SHOT_150,550,REEL_03,,,107.0
,Assemble,Completed,SHOT_150,550,REEL_03,,,107.0
,Layout,In progress,SHOT_150,550,REEL_03,,,107.0
,Cloth,Not started,SHOT_150,550,REEL_03,,,107.0
,Baking,Not started,SHOT_150,550,REEL_03,,,107.0
,Hair and Fur,Not started,SHOT_190,550,REEL_03,,,140.0
,Compositing,Not started,SHOT_190,550,REEL_03,,,140.0
,Paint,Not started,SHOT_190,550,REEL_03,,,140.0
,Rendering,Not started,SHOT_190,550,REEL_03,,,140.0
,Animation,Not started,SHOT_190,550,REEL_03,,,140.0
,Lookdev,Not started,SHOT_190,550,REEL_03,,,140.0
,Assemble,Completed,SHOT_190,550,REEL_03,,,140.0
,Layout,In progress,SHOT_190,550,REEL_03,,,140.0
,Cloth,Not started,SHOT_190,550,REEL_03,,,140.0
,Baking,Not started,SHOT_190,550,REEL_03,,,140.0
,Hair and Fur,Not started,SHOT_120,550,REEL_03,,,62.0
,Compositing,Not started,SHOT_120,550,REEL_03,,,62.0
,Paint,Not started,SHOT_120,550,REEL_03,,,62.0
,Rendering,Not started,SHOT_120,550,REEL_03,,,62.0
,Animation,Not started,SHOT_120,550,REEL_03,,,62.0
,Lookdev,Not started,SHOT_120,550,REEL_03,,,62.0
,Assemble,Completed,SHOT_120,550,REEL_03,,,62.0
,Layout,In progress,SHOT_120,550,REEL_03,,,62.0
,Cloth,Not started,SHOT_120,550,REEL_03,,,62.0
,Baking,Not started,SHOT_120,550,REEL_03,,,62.0
,Hair and Fur,Not started,SHOT_010,550,REEL_03,,,203.0
,Compositing,Not started,SHOT_010,550,REEL_03,,,203.0
,Paint,Not started,SHOT_010,550,REEL_03,,,203.0
,Rendering,Not started,SHOT_010,550,REEL_03,,,203.0
,Animation,Not started,SHOT_010,550,REEL_03,,,203.0
,Lookdev,Not started,SHOT_010,550,REEL_03,,,203.0
,Assemble,Completed,SHOT_010,550,REEL_03,,,203.0
,Layout,In progress,SHOT_010,550,REEL_03,,,203.0
,Cloth,Not started,SHOT_010,550,REEL_03,,,203.0
,Baking,Not started,SHOT_010,550,REEL_03,,,203.0
,Hair and Fur,Not started,SHOT_090,550,REEL_03,,,56.0
,Compositing,Not started,SHOT_090,550,REEL_03,,,56.0
,Paint,Not started,SHOT_090,550,REEL_03,,,56.0
,Rendering,Not started,SHOT_090,550,REEL_03,,,56.0
,Animation,Not started,SHOT_090,550,REEL_03,,,56.0
,Lookdev,Not started,SHOT_090,550,REEL_03,,,56.0
,Assemble,Completed,SHOT_090,550,REEL_03,,,56.0
,Layout,In progress,SHOT_090,550,REEL_03,2015-12-11 00:00:00,,56.0
,Cloth,Not started,SHOT_090,550,REEL_03,,,56.0
,Baking,Not started,SHOT_090,550,REEL_03,,,56.0
,Hair and Fur,Not started,SHOT_200,550,REEL_03,,,60.0
,Compositing,Not started,SHOT_200,550,REEL_03,,,60.0
,Paint,Not started,SHOT_200,550,REEL_03,,,60.0
,Rendering,Not started,SHOT_200,550,REEL_03,,,60.0
,Animation,Not started,SHOT_200,550,REEL_03,,,60.0
,Lookdev,Not started,SHOT_200,550,REEL_03,,,60.0
,Assemble,Completed,SHOT_200,550,REEL_03,,,60.0
,Layout,In progress,SHOT_200,550,REEL_03,,,60.0
,Cloth,Not started,SHOT_200,550,REEL_03,,,60.0
,Baking,Not started,SHOT_200,550,REEL_03,,,60.0
,Hair and Fur,Not started,SHOT_050,550,REEL_03,,,65.0
,Compositing,Not started,SHOT_050,550,REEL_03,,,65.0
,Paint,Not started,SHOT_050,550,REEL_03,,,65.0
,Rendering,Not started,SHOT_050,550,REEL_03,,,65.0
,Animation,Not started,SHOT_050,550,REEL_03,,,65.0
,Lookdev,Not started,SHOT_050,550,REEL_03,,,65.0
,Assemble,Completed,SHOT_050,550,REEL_03,,,65.0
,Layout,In progress,SHOT_050,550,REEL_03,,,65.0
,Cloth,Not started,SHOT_050,550,REEL_03,,,65.0
,Baking,Not started,SHOT_050,550,REEL_03,,,65.0
,Hair and Fur,Not started,SHOT_030,550,REEL_03,,,166.0
,Compositing,Not started,SHOT_030,550,REEL_03,,,166.0
,Paint,Not started,SHOT_030,550,REEL_03,,,166.0
,Rendering,Not started,SHOT_030,550,REEL_03,,,166.0
,Animation,Not started,SHOT_030,550,REEL_03,,,166.0
,Lookdev,Not started,SHOT_030,550,REEL_03,,,166.0
,Assemble,Completed,SHOT_030,550,REEL_03,,,166.0
,Layout,In progress,SHOT_030,550,REEL_03,,,166.0
,Cloth,Not started,SHOT_030,550,REEL_03,,,166.0
,Baking,Not started,SHOT_030,550,REEL_03,,,166.0
,Hair and Fur,Not started,SHOT_130,550,REEL_03,,,37.0
,Compositing,Not started,SHOT_130,550,REEL_03,,,37.0
,Paint,Not started,SHOT_130,550,REEL_03,,,37.0
,Rendering,Not started,SHOT_130,550,REEL_03,,,37.0
,Animation,Not started,SHOT_130,550,REEL_03,,,37.0
,Lookdev,Not started,SHOT_130,550,REEL_03,,,37.0
,Assemble,Completed,SHOT_130,550,REEL_03,,,37.0
,Layout,In progress,SHOT_130,550,REEL_03,,,37.0
,Cloth,Not started,SHOT_130,550,REEL_03,,,37.0
,Baking,Not started,SHOT_130,550,REEL_03,,,37.0
,Hair and Fur,Not started,SHOT_210,550,REEL_03,,,103.0
,Compositing,Not started,SHOT_210,550,REEL_03,,,103.0
,Paint,Not started,SHOT_210,550,REEL_03,,,103.0
,Rendering,Not started,SHOT_210,550,REEL_03,,,103.0
,Animation,Not started,SHOT_210,550,REEL_03,,,103.0
,Lookdev,Not started,SHOT_210,550,REEL_03,,,103.0
,Assemble,Completed,SHOT_210,550,REEL_03,,,103.0
,Layout,In progress,SHOT_210,550,REEL_03,,,103.0
,Cloth,Not started,SHOT_210,550,REEL_03,,,103.0
,Baking,Not started,SHOT_210,550,REEL_03,,,103.0
,Hair and Fur,Not started,SHOT_020,550,REEL_03,,,49.0
,Compositing,Not started,SHOT_020,550,REEL_03,,,49.0
,Paint,Not started,SHOT_020,550,REEL_03,,,49.0
,Rendering,Not started,SHOT_020,550,REEL_03,,,49.0
,Animation,Not started,SHOT_020,550,REEL_03,,,49.0
,Lookdev,Not started,SHOT_020,550,REEL_03,,,49.0
,Assemble,Completed,SHOT_020,550,REEL_03,,,49.0
,Layout,In progress,SHOT_020,550,REEL_03,,,49.0
,Cloth,Not started,SHOT_020,550,REEL_03,,,49.0
,Baking,Not started,SHOT_020,550,REEL_03,,,49.0
,Hair and Fur,Not started,SHOT_060,550,REEL_03,,,98.0
,Compositing,Not started,SHOT_060,550,REEL_03,,,98.0
,Paint,Not started,SHOT_060,550,REEL_03,,,98.0
,Rendering,Not started,SHOT_060,550,REEL_03,,,98.0
,Animation,Not started,SHOT_060,550,REEL_03,,,98.0
,Lookdev,Not started,SHOT_060,550,REEL_03,,,98.0
,Assemble,Completed,SHOT_060,550,REEL_03,,,98.0
,Layout,In progress,SHOT_060,550,REEL_03,,,98.0
,Cloth,Not started,SHOT_060,550,REEL_03,,,98.0
,Baking,Not started,SHOT_060,550,REEL_03,,,98.0
,Hair and Fur,Not started,SHOT_180,550,REEL_03,,,23.0
,Compositing,Not started,SHOT_180,550,REEL_03,,,23.0
,Paint,Not started,SHOT_180,550,REEL_03,,,23.0
,Rendering,Not started,SHOT_180,550,REEL_03,,,23.0
,Animation,Not started,SHOT_180,550,REEL_03,,,23.0
,Lookdev,Not started,SHOT_180,550,REEL_03,,,23.0
,Assemble,Completed,SHOT_180,550,REEL_03,,,23.0
,Layout,In progress,SHOT_180,550,REEL_03,,,23.0
,Cloth,Not started,SHOT_180,550,REEL_03,,,23.0
,Baking,Not started,SHOT_180,550,REEL_03,,,23.0
,Hair and Fur,Not started,SHOT_100,550,REEL_03,,,82.0
,Compositing,Not started,SHOT_100,550,REEL_03,,,82.0
,Paint,Not started,SHOT_100,550,REEL_03,,,82.0
,Rendering,Not started,SHOT_100,550,REEL_03,,,82.0
,Animation,Not started,SHOT_100,550,REEL_03,,,82.0
,Lookdev,Not started,SHOT_100,550,REEL_03,,,82.0
,Assemble,Completed,SHOT_100,550,REEL_03,,,82.0
,Layout,In progress,SHOT_100,550,REEL_03,2015-12-11 00:00:00,,82.0
,Cloth,Not started,SHOT_100,550,REEL_03,,,82.0
,Baking,Not started,SHOT_100,550,REEL_03,,,82.0
,Hair and Fur,Not started,SHOT_070,550,REEL_03,,,101.0
,Compositing,Not started,SHOT_070,550,REEL_03,,,101.0
,Paint,Not started,SHOT_070,550,REEL_03,,,101.0
,Rendering,Not started,SHOT_070,550,REEL_03,,,101.0
,Animation,Not started,SHOT_070,550,REEL_03,,,101.0
,Lookdev,Not started,SHOT_070,550,REEL_03,,,101.0
,Assemble,Completed,SHOT_070,550,REEL_03,,,101.0
,Layout,In progress,SHOT_070,550,REEL_03,2015-12-11 00:00:00,,101.0
,Cloth,Not started,SHOT_070,550,REEL_03,,,101.0
,Baking,Not started,SHOT_070,550,REEL_03,,,101.0
,Hair and Fur,Not started,SHOT_140,550,REEL_03,,,67.0
,Compositing,Not started,SHOT_140,550,REEL_03,,,67.0
,Paint,Not started,SHOT_140,550,REEL_03,,,67.0
,Rendering,Not started,SHOT_140,550,REEL_03,,,67.0
,Animation,Not started,SHOT_140,550,REEL_03,,,67.0
,Lookdev,Not started,SHOT_140,550,REEL_03,,,67.0
,Assemble,Completed,SHOT_140,550,REEL_03,,,67.0
,Layout,In progress,SHOT_140,550,REEL_03,,,67.0
,Cloth,Not started,SHOT_140,550,REEL_03,,,67.0
,Baking,Not started,SHOT_140,550,REEL_03,,,67.0
,Compositing,Not started,SHOT_010,420,REEL_03,,,195.0
,Paint,Not started,SHOT_010,420,REEL_03,,,195.0
,Rendering,Not started,SHOT_010,420,REEL_03,,,195.0
,Animation,In progress,SHOT_010,420,REEL_03,2016-03-11 00:00:00,,195.0
,Lookdev,Not started,SHOT_010,420,REEL_03,,,195.0
,Hair and Fur,Not started,SHOT_010,420,REEL_03,,,195.0
,Layout,Completed,SHOT_010,420,REEL_03,,2016-02-15 00:00:00,195.0
,Cloth,Not started,SHOT_010,420,REEL_03,,,195.0
,Baking,Not started,SHOT_010,420,REEL_03,,,195.0
,FTP,Completed,SHOT_010,420,REEL_03,,,195.0
,Hair and Fur,Not started,SHOT_100,570,REEL_03,,,139.0
,Compositing,Not started,SHOT_100,570,REEL_03,,,139.0
,Paint,Not started,SHOT_100,570,REEL_03,,,139.0
,Rendering,Not started,SHOT_100,570,REEL_03,,,139.0
,Animation,Ready to Start,SHOT_100,570,REEL_03,,,139.0
,Lookdev,Not started,SHOT_100,570,REEL_03,,,139.0
,Assemble,Not started,SHOT_100,570,REEL_03,,,139.0
,Layout,Completed,SHOT_100,570,REEL_03,,2016-02-09 00:00:00,139.0
,Cloth,Not started,SHOT_100,570,REEL_03,,,139.0
,Baking,Not started,SHOT_100,570,REEL_03,,,139.0
,FTP,Completed,SHOT_100,570,REEL_03,,,139.0
,Hair and Fur,Not started,SHOT_040,570,REEL_03,,,62.0
,Compositing,Not started,SHOT_040,570,REEL_03,,,62.0
,Paint,Not started,SHOT_040,570,REEL_03,,,62.0
,Rendering,Not started,SHOT_040,570,REEL_03,,,62.0
,Animation,Ready to Start,SHOT_040,570,REEL_03,,,62.0
,Lookdev,Not started,SHOT_040,570,REEL_03,,,62.0
,Assemble,Not started,SHOT_040,570,REEL_03,,,62.0
,Layout,Completed,SHOT_040,570,REEL_03,,2016-02-09 00:00:00,62.0
,Cloth,Not started,SHOT_040,570,REEL_03,,,62.0
,Baking,Not started,SHOT_040,570,REEL_03,,,62.0
,FTP,Completed,SHOT_040,570,REEL_03,,,62.0
,Hair and Fur,Not started,SHOT_050,570,REEL_03,,,69.0
,Compositing,Not started,SHOT_050,570,REEL_03,,,69.0
,Paint,Not started,SHOT_050,570,REEL_03,,,69.0
,Rendering,Not started,SHOT_050,570,REEL_03,,,69.0
,Animation,Ready to Start,SHOT_050,570,REEL_03,,,69.0
,Lookdev,Not started,SHOT_050,570,REEL_03,,,69.0
,Assemble,Not started,SHOT_050,570,REEL_03,,,69.0
,Layout,Completed,SHOT_050,570,REEL_03,,2016-02-24 00:00:00,69.0
,Cloth,Not started,SHOT_050,570,REEL_03,,,69.0
,Baking,Not started,SHOT_050,570,REEL_03,,,69.0
,FTP,Completed,SHOT_050,570,REEL_03,,,69.0
,Hair and Fur,Not started,SHOT_060,570,REEL_03,,,99.0
,Compositing,Not started,SHOT_060,570,REEL_03,,,99.0
,Paint,Not started,SHOT_060,570,REEL_03,,,99.0
,Rendering,Not started,SHOT_060,570,REEL_03,,,99.0
,Animation,Ready to Start,SHOT_060,570,REEL_03,,,99.0
,Lookdev,Not started,SHOT_060,570,REEL_03,,,99.0
,Assemble,Not started,SHOT_060,570,REEL_03,,,99.0
,Layout,Completed,SHOT_060,570,REEL_03,,2016-02-09 00:00:00,99.0
,Cloth,Not started,SHOT_060,570,REEL_03,,,99.0
,Baking,Not started,SHOT_060,570,REEL_03,,,99.0
,FTP,Completed,SHOT_060,570,REEL_03,,,99.0
,Hair and Fur,Not started,SHOT_070,570,REEL_03,,,123.0
,Compositing,Not started,SHOT_070,570,REEL_03,,,123.0
,Paint,Not started,SHOT_070,570,REEL_03,,,123.0
,Rendering,Not started,SHOT_070,570,REEL_03,,,123.0
,Animation,Ready to Start,SHOT_070,570,REEL_03,,,123.0
,Lookdev,Not started,SHOT_070,570,REEL_03,,,123.0
,Assemble,Not started,SHOT_070,570,REEL_03,,,123.0
,Layout,Completed,SHOT_070,570,REEL_03,,2016-02-09 00:00:00,123.0
,Cloth,Not started,SHOT_070,570,REEL_03,,,123.0
,Baking,Not started,SHOT_070,570,REEL_03,,,123.0
,FTP,Completed,SHOT_070,570,REEL_03,,,123.0
,Hair and Fur,Not started,SHOT_080,570,REEL_03,,,63.0
,Compositing,Not started,SHOT_080,570,REEL_03,,,63.0
,Paint,Not started,SHOT_080,570,REEL_03,,,63.0
,Rendering,Not started,SHOT_080,570,REEL_03,,,63.0
,Animation,Ready to Start,SHOT_080,570,REEL_03,,,63.0
,Lookdev,Not started,SHOT_080,570,REEL_03,,,63.0
,Assemble,Not started,SHOT_080,570,REEL_03,,,63.0
,Layout,Completed,SHOT_080,570,REEL_03,,2016-02-09 00:00:00,63.0
,Cloth,Not started,SHOT_080,570,REEL_03,,,63.0
,Baking,Not started,SHOT_080,570,REEL_03,,,63.0
,FTP,Completed,SHOT_080,570,REEL_03,,,63.0
,FTP,Completed,SHOT_090,570,REEL_03,,,106.0
,Hair and Fur,Not started,SHOT_090,570,REEL_03,,,106.0
,Compositing,Not started,SHOT_090,570,REEL_03,,,106.0
,Paint,Not started,SHOT_090,570,REEL_03,,,106.0
,Rendering,Not started,SHOT_090,570,REEL_03,,,106.0
,Animation,Ready to Start,SHOT_090,570,REEL_03,,,106.0
,Lookdev,Not started,SHOT_090,570,REEL_03,,,106.0
,Assemble,Not started,SHOT_090,570,REEL_03,,,106.0
,Layout,Completed,SHOT_090,570,REEL_03,,2016-02-09 00:00:00,106.0
,Cloth,Not started,SHOT_090,570,REEL_03,,,106.0
,Baking,Not started,SHOT_090,570,REEL_03,,,106.0
,Compositing,Not started,SHOT_030,590,REEL_03,,,47.0
,Paint,Not started,SHOT_030,590,REEL_03,,,47.0
,Rendering,Not started,SHOT_030,590,REEL_03,,,47.0
,Animation,Not started,SHOT_030,590,REEL_03,,,47.0
,Lookdev,Not started,SHOT_030,590,REEL_03,,,47.0
,Hair and Fur,Not started,SHOT_030,590,REEL_03,,,47.0
,Layout,In progress,SHOT_030,590,REEL_03,2016-03-18 00:00:00,,47.0
,Cloth,Not started,SHOT_030,590,REEL_03,,,47.0
,Baking,Not started,SHOT_030,590,REEL_03,,,47.0
,Compositing,Not started,SHOT_060,590,REEL_03,,,92.0
,Paint,Not started,SHOT_060,590,REEL_03,,,92.0
,Rendering,Not started,SHOT_060,590,REEL_03,,,92.0
,Animation,Not started,SHOT_060,590,REEL_03,,,92.0
,Lookdev,Not started,SHOT_060,590,REEL_03,,,92.0
,Hair and Fur,Not started,SHOT_060,590,REEL_03,,,92.0
,Layout,In progress,SHOT_060,590,REEL_03,2016-03-18 00:00:00,,92.0
,Cloth,Not started,SHOT_060,590,REEL_03,,,92.0
,Baking,Not started,SHOT_060,590,REEL_03,,,92.0
,Compositing,Not started,SHOT_082,590,REEL_03,,,43.0
,Paint,Not started,SHOT_082,590,REEL_03,,,43.0
,Rendering,Not started,SHOT_082,590,REEL_03,,,43.0
,Animation,Not started,SHOT_082,590,REEL_03,,,43.0
,Lookdev,Not started,SHOT_082,590,REEL_03,,,43.0
,Hair and Fur,Not started,SHOT_082,590,REEL_03,,,43.0
,Layout,In progress,SHOT_082,590,REEL_03,2016-03-18 00:00:00,,43.0
,Cloth,Not started,SHOT_082,590,REEL_03,,,43.0
,Baking,Not started,SHOT_082,590,REEL_03,,,43.0
,Compositing,Not started,SHOT_031,590,REEL_03,,,175.0
,Paint,Not started,SHOT_031,590,REEL_03,,,175.0
,Rendering,Not started,SHOT_031,590,REEL_03,,,175.0
,Animation,Not started,SHOT_031,590,REEL_03,,,175.0
,Lookdev,Not started,SHOT_031,590,REEL_03,,,175.0
,Hair and Fur,Not started,SHOT_031,590,REEL_03,,,175.0
,Layout,In progress,SHOT_031,590,REEL_03,2016-03-18 00:00:00,,175.0
,Cloth,Not started,SHOT_031,590,REEL_03,,,175.0
,Baking,Not started,SHOT_031,590,REEL_03,,,175.0
,Compositing,Not started,SHOT_100,590,REEL_03,,,123.0
,Paint,Not started,SHOT_100,590,REEL_03,,,123.0
,Rendering,Not started,SHOT_100,590,REEL_03,,,123.0
,Animation,Not started,SHOT_100,590,REEL_03,,,123.0
,Lookdev,Not started,SHOT_100,590,REEL_03,,,123.0
,Hair and Fur,Not started,SHOT_100,590,REEL_03,,,123.0
,Layout,In progress,SHOT_100,590,REEL_03,2016-03-18 00:00:00,,123.0
,Cloth,Not started,SHOT_100,590,REEL_03,,,123.0
,Baking,Not started,SHOT_100,590,REEL_03,,,123.0
,Compositing,Not started,SHOT_040,590,REEL_03,,,39.0
,Paint,Not started,SHOT_040,590,REEL_03,,,39.0
,Rendering,Not started,SHOT_040,590,REEL_03,,,39.0
,Animation,Not started,SHOT_040,590,REEL_03,,,39.0
,Lookdev,Not started,SHOT_040,590,REEL_03,,,39.0
,Hair and Fur,Not started,SHOT_040,590,REEL_03,,,39.0
,Layout,In progress,SHOT_040,590,REEL_03,2016-03-18 00:00:00,,39.0
,Cloth,Not started,SHOT_040,590,REEL_03,,,39.0
,Baking,Not started,SHOT_040,590,REEL_03,,,39.0
,Compositing,Not started,SHOT_010,590,REEL_03,,,47.0
,Paint,Not started,SHOT_010,590,REEL_03,,,47.0
,Rendering,Not started,SHOT_010,590,REEL_03,,,47.0
,Animation,Not started,SHOT_010,590,REEL_03,,,47.0
,Lookdev,Not started,SHOT_010,590,REEL_03,,,47.0
,Hair and Fur,Not started,SHOT_010,590,REEL_03,,,47.0
,Layout,In progress,SHOT_010,590,REEL_03,2016-03-18 00:00:00,,47.0
,Cloth,Not started,SHOT_010,590,REEL_03,,,47.0
,Baking,Not started,SHOT_010,590,REEL_03,,,47.0
,Compositing,Not started,SHOT_120,590,REEL_03,,,47.0
,Paint,Not started,SHOT_120,590,REEL_03,,,47.0
,Rendering,Not started,SHOT_120,590,REEL_03,,,47.0
,Animation,Not started,SHOT_120,590,REEL_03,,,47.0
,Lookdev,Not started,SHOT_120,590,REEL_03,,,47.0
,Hair and Fur,Not started,SHOT_120,590,REEL_03,,,47.0
,Layout,In progress,SHOT_120,590,REEL_03,2016-03-18 00:00:00,,47.0
,Cloth,Not started,SHOT_120,590,REEL_03,,,47.0
,Baking,Not started,SHOT_120,590,REEL_03,,,47.0
,Compositing,Not started,SHOT_050,590,REEL_03,,,39.0
,Paint,Not started,SHOT_050,590,REEL_03,,,39.0
,Rendering,Not started,SHOT_050,590,REEL_03,,,39.0
,Animation,Not started,SHOT_050,590,REEL_03,,,39.0
,Lookdev,Not started,SHOT_050,590,REEL_03,,,39.0
,Hair and Fur,Not started,SHOT_050,590,REEL_03,,,39.0
,Layout,In progress,SHOT_050,590,REEL_03,2016-03-18 00:00:00,,39.0
,Cloth,Not started,SHOT_050,590,REEL_03,,,39.0
,Baking,Not started,SHOT_050,590,REEL_03,,,39.0
,Compositing,Not started,SHOT_070,590,REEL_03,,,83.0
,Paint,Not started,SHOT_070,590,REEL_03,,,83.0
,Rendering,Not started,SHOT_070,590,REEL_03,,,83.0
,Animation,Not started,SHOT_070,590,REEL_03,,,83.0
,Lookdev,Not started,SHOT_070,590,REEL_03,,,83.0
,Hair and Fur,Not started,SHOT_070,590,REEL_03,,,83.0
,Layout,In progress,SHOT_070,590,REEL_03,2016-03-18 00:00:00,,83.0
,Cloth,Not started,SHOT_070,590,REEL_03,,,83.0
,Baking,Not started,SHOT_070,590,REEL_03,,,83.0
,Compositing,Not started,SHOT_011,590,REEL_03,,,47.0
,Paint,Not started,SHOT_011,590,REEL_03,,,47.0
,Rendering,Not started,SHOT_011,590,REEL_03,,,47.0
,Animation,Not started,SHOT_011,590,REEL_03,,,47.0
,Lookdev,Not started,SHOT_011,590,REEL_03,,,47.0
,Hair and Fur,Not started,SHOT_011,590,REEL_03,,,47.0
,Layout,In progress,SHOT_011,590,REEL_03,2016-03-18 00:00:00,,47.0
,Cloth,Not started,SHOT_011,590,REEL_03,,,47.0
,Baking,Not started,SHOT_011,590,REEL_03,,,47.0
,Compositing,Not started,SHOT_080,590,REEL_03,,,39.0
,Paint,Not started,SHOT_080,590,REEL_03,,,39.0
,Rendering,Not started,SHOT_080,590,REEL_03,,,39.0
,Animation,Not started,SHOT_080,590,REEL_03,,,39.0
,Lookdev,Not started,SHOT_080,590,REEL_03,,,39.0
,Hair and Fur,Not started,SHOT_080,590,REEL_03,,,39.0
,Layout,In progress,SHOT_080,590,REEL_03,2016-03-18 00:00:00,,39.0
,Cloth,Not started,SHOT_080,590,REEL_03,,,39.0
,Baking,Not started,SHOT_080,590,REEL_03,,,39.0
,Compositing,Not started,SHOT_081,590,REEL_03,,,35.0
,Paint,Not started,SHOT_081,590,REEL_03,,,35.0
,Rendering,Not started,SHOT_081,590,REEL_03,,,35.0
,Animation,Not started,SHOT_081,590,REEL_03,,,35.0
,Lookdev,Not started,SHOT_081,590,REEL_03,,,35.0
,Hair and Fur,Not started,SHOT_081,590,REEL_03,,,35.0
,Layout,In progress,SHOT_081,590,REEL_03,2016-03-18 00:00:00,,35.0
,Cloth,Not started,SHOT_081,590,REEL_03,,,35.0
,Baking,Not started,SHOT_081,590,REEL_03,,,35.0
,Compositing,Not started,SHOT_020,590,REEL_03,,,47.0
,Paint,Not started,SHOT_020,590,REEL_03,,,47.0
,Rendering,Not started,SHOT_020,590,REEL_03,,,47.0
,Animation,Not started,SHOT_020,590,REEL_03,,,47.0
,Lookdev,Not started,SHOT_020,590,REEL_03,,,47.0
,Hair and Fur,Not started,SHOT_020,590,REEL_03,,,47.0
,Layout,In progress,SHOT_020,590,REEL_03,2016-03-18 00:00:00,,47.0
,Cloth,Not started,SHOT_020,590,REEL_03,,,47.0
,Baking,Not started,SHOT_020,590,REEL_03,,,47.0
,Hair and Fur,Not started,SHOT_020,440,REEL_03,,,47.0
,Compositing,Not started,SHOT_020,440,REEL_03,,,47.0
,Paint,Not started,SHOT_020,440,REEL_03,,,47.0
,Rendering,Not started,SHOT_020,440,REEL_03,,,47.0
,Animation,In progress,SHOT_020,440,REEL_03,2016-03-11 00:00:00,,47.0
,Lookdev,Not started,SHOT_020,440,REEL_03,,,47.0
,Assemble,Completed,SHOT_020,440,REEL_03,,,47.0
,Layout,Completed,SHOT_020,440,REEL_03,,2016-02-11 00:00:00,47.0
,Cloth,Not started,SHOT_020,440,REEL_03,,,47.0
,Baking,Not started,SHOT_020,440,REEL_03,,,47.0
,Hair and Fur,Not started,SHOT_030,440,REEL_03,,,335.0
,Compositing,Not started,SHOT_030,440,REEL_03,,,335.0
,Paint,Not started,SHOT_030,440,REEL_03,,,335.0
,Rendering,Not started,SHOT_030,440,REEL_03,,,335.0
,Animation,In progress,SHOT_030,440,REEL_03,2016-03-11 00:00:00,,335.0
,Lookdev,Not started,SHOT_030,440,REEL_03,,,335.0
,Assemble,Completed,SHOT_030,440,REEL_03,,,335.0
,Layout,Completed,SHOT_030,440,REEL_03,,2016-02-11 00:00:00,335.0
,Cloth,Not started,SHOT_030,440,REEL_03,,,335.0
,Baking,Not started,SHOT_030,440,REEL_03,,,335.0
,Compositing,Not started,SHOT_040,440,REEL_03,,,99.0
,Paint,Not started,SHOT_040,440,REEL_03,,,99.0
,Rendering,Not started,SHOT_040,440,REEL_03,,,99.0
,Animation,In progress,SHOT_040,440,REEL_03,2016-03-11 00:00:00,,99.0
,Lookdev,Not started,SHOT_040,440,REEL_03,,,99.0
,Hair and Fur,Not started,SHOT_040,440,REEL_03,,,99.0
,Layout,Completed,SHOT_040,440,REEL_03,2016-02-01 00:00:00,2016-02-11 00:00:00,99.0
,Cloth,Not started,SHOT_040,440,REEL_03,,,99.0
,Baking,Not started,SHOT_040,440,REEL_03,,,99.0
,FTP,Completed,SHOT_021,440,REEL_03,,,47.0
,Compositing,Not started,SHOT_021,440,REEL_03,,,47.0
,Paint,Not started,SHOT_021,440,REEL_03,,,47.0
,Rendering,Not started,SHOT_021,440,REEL_03,,,47.0
