,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
1187,Rendering,Not started,SHOT_070,690,REEL_04,,,98.0
1188,Animation,Ready to Start,SHOT_070,690,REEL_04,,,98.0
1189,Lookdev,Not started,SHOT_070,690,REEL_04,,,98.0
1190,Hair and Fur,Not started,SHOT_070,690,REEL_04,,,98.0
1191,Layout,Completed,SHOT_070,690,REEL_04,,2016-06-23 09:27:56,98.0
1192,Cloth,Not started,SHOT_070,690,REEL_04,,,98.0
1193,Baking,Not started,SHOT_070,690,REEL_04,,,98.0
1194,Previz,Ready to Start,SHOT_070,690,REEL_04,,,98.0
1195,BRZ,Not started,SHOT_070,690,REEL_04,,,98.0
1196,Compositing,Not started,SHOT_240,690,REEL_04,,,159.0
1197,Paint,Not started,SHOT_240,690,REEL_04,,,159.0
1198,Rendering,Not started,SHOT_240,690,REEL_04,,,159.0
1199,Animation,Ready to Start,SHOT_240,690,REEL_04,,,159.0
1200,Lookdev,Not started,SHOT_240,690,REEL_04,,,159.0
1201,Hair and Fur,Not started,SHOT_240,690,REEL_04,,,159.0
1202,Layout,Completed,SHOT_240,690,REEL_04,,2016-06-23 09:28:04,159.0
1203,Cloth,Not started,SHOT_240,690,REEL_04,,,159.0
1204,Baking,Not started,SHOT_240,690,REEL_04,,,159.0
1205,Previz,Ready to Start,SHOT_240,690,REEL_04,,,159.0
1206,Compositing,Not started,SHOT_057,690,REEL_04,,,39.0
1207,Paint,Not started,SHOT_057,690,REEL_04,,,39.0
1208,Rendering,Not started,SHOT_057,690,REEL_04,,,39.0
1209,Animation,Ready to Start,SHOT_057,690,REEL_04,,,39.0
1210,Lookdev,Not started,SHOT_057,690,REEL_04,,,39.0
1211,Hair and Fur,Not started,SHOT_057,690,REEL_04,,,39.0
1212,Layout,Completed,SHOT_057,690,REEL_04,,,39.0
1213,Cloth,Not started,SHOT_057,690,REEL_04,,,39.0
1214,Baking,Not started,SHOT_057,690,REEL_04,,,39.0
1215,previz,Ready to Start,SHOT_057,690,REEL_04,,,39.0
1216,Compositing,Not started,SHOT_010,690,REEL_04,,,120.0
1217,Paint,Not started,SHOT_010,690,REEL_04,,,120.0
1218,Rendering,Not started,SHOT_010,690,REEL_04,,,120.0
1219,Animation,Ready to Start,SHOT_010,690,REEL_04,,,120.0
1220,Lookdev,Not started,SHOT_010,690,REEL_04,,,120.0
1221,Hair and Fur,Not started,SHOT_010,690,REEL_04,,,120.0
1222,Layout,Completed,SHOT_010,690,REEL_04,2016-02-29 00:00:00,2016-06-23 09:27:53,120.0
1223,Cloth,Not started,SHOT_010,690,REEL_04,,,120.0
1224,Baking,Not started,SHOT_010,690,REEL_04,,,120.0
1225,Previz,Ready to Start,SHOT_010,690,REEL_04,,,120.0
1226,Compositing,Not started,SHOT_271,690,REEL_04,,,28.0
1227,Paint,Not started,SHOT_271,690,REEL_04,,,28.0
1228,Rendering,Not started,SHOT_271,690,REEL_04,,,28.0
1229,Animation,Ready to Start,SHOT_271,690,REEL_04,,,28.0
1230,Lookdev,Not started,SHOT_271,690,REEL_04,,,28.0
1231,Hair and Fur,Not started,SHOT_271,690,REEL_04,,,28.0
1232,Layout,Completed,SHOT_271,690,REEL_04,,2016-06-23 09:28:06,28.0
1233,Cloth,Not started,SHOT_271,690,REEL_04,,,28.0
1234,Baking,Not started,SHOT_271,690,REEL_04,,,28.0
1235,Previz,Ready to Start,SHOT_271,690,REEL_04,,,28.0
1236,Compositing,Not started,SHOT_020,690,REEL_04,,,85.0
1237,Paint,Not started,SHOT_020,690,REEL_04,,,85.0
1238,Rendering,Not started,SHOT_020,690,REEL_04,,,85.0
1239,Animation,Ready to Start,SHOT_020,690,REEL_04,,,85.0
1240,Lookdev,Not started,SHOT_020,690,REEL_04,,,85.0
1241,Hair and Fur,Not started,SHOT_020,690,REEL_04,,,85.0
1242,Layout,Completed,SHOT_020,690,REEL_04,,2016-06-23 09:27:54,85.0
1243,Cloth,Not started,SHOT_020,690,REEL_04,,,85.0
1244,Baking,Not started,SHOT_020,690,REEL_04,,,85.0
1245,Previz,Ready to Start,SHOT_020,690,REEL_04,,,85.0
1246,Compositing,Not started,SHOT_210,690,REEL_04,,,55.0
1247,Paint,Not started,SHOT_210,690,REEL_04,,,55.0
1248,Rendering,Not started,SHOT_210,690,REEL_04,,,55.0
1249,Animation,Ready to Start,SHOT_210,690,REEL_04,,,55.0
1250,Lookdev,Not started,SHOT_210,690,REEL_04,,,55.0
1251,Hair and Fur,Not started,SHOT_210,690,REEL_04,,,55.0
1252,Layout,Completed,SHOT_210,690,REEL_04,,2016-06-23 09:28:03,55.0
1253,Cloth,Not started,SHOT_210,690,REEL_04,,,55.0
1254,Baking,Not started,SHOT_210,690,REEL_04,,,55.0
1255,Previz,Ready to Start,SHOT_210,690,REEL_04,,,55.0
1256,HOL,Not started,SHOT_210,690,REEL_04,,,55.0
1257,Previz,Not started,SHOT_080,690,REEL_04,,,53.0
1258,Compositing,Not started,SHOT_080,690,REEL_04,,,53.0
1259,Paint,Not started,SHOT_080,690,REEL_04,,,53.0
1260,Rendering,Not started,SHOT_080,690,REEL_04,,,53.0
1261,Animation,Ready to Start,SHOT_080,690,REEL_04,,,53.0
1262,Lookdev,Not started,SHOT_080,690,REEL_04,,,53.0
1263,Hair and Fur,Not started,SHOT_080,690,REEL_04,,,53.0
1264,Layout,Completed,SHOT_080,690,REEL_04,,2016-06-23 09:27:56,53.0
1265,Cloth,Not started,SHOT_080,690,REEL_04,,,53.0
1266,Baking,Not started,SHOT_080,690,REEL_04,,,53.0
1267,Previz,Ready to Start,SHOT_175,690,REEL_04,,,123.0
1268,Compositing,Not started,SHOT_175,690,REEL_04,,,123.0
1269,Paint,Not started,SHOT_175,690,REEL_04,,,123.0
1270,Rendering,Not started,SHOT_175,690,REEL_04,,,123.0
1271,Animation,Ready to Start,SHOT_175,690,REEL_04,,,123.0
1272,Lookdev,Not started,SHOT_175,690,REEL_04,,,123.0
1273,Hair and Fur,Not started,SHOT_175,690,REEL_04,,,123.0
1274,Layout,Completed,SHOT_175,690,REEL_04,,2016-06-23 09:28:01,123.0
1275,Cloth,Not started,SHOT_175,690,REEL_04,,,123.0
1276,Baking,Not started,SHOT_175,690,REEL_04,,,123.0
1277,Previz,Ready to Start,SHOT_290,690,REEL_04,,,131.0
1278,FAR,Not started,SHOT_290,690,REEL_04,,,131.0
1279,Compositing,Not started,SHOT_290,690,REEL_04,,,131.0
1280,Paint,Not started,SHOT_290,690,REEL_04,,,131.0
1281,Rendering,Not started,SHOT_290,690,REEL_04,,,131.0
1282,Animation,Ready to Start,SHOT_290,690,REEL_04,,,131.0
1283,Lookdev,Not started,SHOT_290,690,REEL_04,,,131.0
1284,Hair and Fur,Not started,SHOT_290,690,REEL_04,,,131.0
1285,Layout,Completed,SHOT_290,690,REEL_04,,2016-06-23 09:28:07,131.0
1286,Cloth,Not started,SHOT_290,690,REEL_04,,,131.0
1287,Baking,Not started,SHOT_290,690,REEL_04,,,131.0
1288,Previz,Ready to Start,SHOT_250,690,REEL_04,,,154.0
1289,Compositing,Not started,SHOT_250,690,REEL_04,,,154.0
1290,Paint,Not started,SHOT_250,690,REEL_04,,,154.0
1291,Rendering,Not started,SHOT_250,690,REEL_04,,,154.0
1292,Animation,Ready to Start,SHOT_250,690,REEL_04,,,154.0
1293,Lookdev,Not started,SHOT_250,690,REEL_04,,,154.0
1294,Hair and Fur,Not started,SHOT_250,690,REEL_04,,,154.0
1295,Layout,Completed,SHOT_250,690,REEL_04,,2016-06-23 09:28:05,154.0
1296,Cloth,Not started,SHOT_250,690,REEL_04,,,154.0
1297,Baking,Not started,SHOT_250,690,REEL_04,,,154.0
1298,Previz,Ready to Start,SHOT_135,690,REEL_04,,,63.0
1299,Compositing,Not started,SHOT_135,690,REEL_04,,,63.0
1300,Paint,Not started,SHOT_135,690,REEL_04,,,63.0
1301,Rendering,Not started,SHOT_135,690,REEL_04,,,63.0
1302,Animation,Ready to Start,SHOT_135,690,REEL_04,,,63.0
1303,Lookdev,Not started,SHOT_135,690,REEL_04,,,63.0
1304,Hair and Fur,Not started,SHOT_135,690,REEL_04,,,63.0
1305,Layout,Completed,SHOT_135,690,REEL_04,2016-06-12 21:00:00,2016-06-23 09:27:59,63.0
1306,Cloth,Not started,SHOT_135,690,REEL_04,,,63.0
1307,Baking,Not started,SHOT_135,690,REEL_04,,,63.0
1308,Previz,Ready to Start,SHOT_090,690,REEL_04,,,85.0
1309,Compositing,Not started,SHOT_090,690,REEL_04,,,85.0
1310,Paint,Not started,SHOT_090,690,REEL_04,,,85.0
1311,Rendering,Not started,SHOT_090,690,REEL_04,,,85.0
1312,Animation,Ready to Start,SHOT_090,690,REEL_04,,,85.0
1313,Lookdev,Not started,SHOT_090,690,REEL_04,,,85.0
1314,Hair and Fur,Not started,SHOT_090,690,REEL_04,,,85.0
1315,Layout,Completed,SHOT_090,690,REEL_04,,2016-06-23 09:27:57,85.0
1316,Cloth,Not started,SHOT_090,690,REEL_04,,,85.0
1317,Baking,Not started,SHOT_090,690,REEL_04,,,85.0
1318,Previz,Ready to Start,SHOT_260,690,REEL_04,,,51.0
1319,Compositing,Not started,SHOT_260,690,REEL_04,,,51.0
1320,Paint,Not started,SHOT_260,690,REEL_04,,,51.0
1321,Rendering,Not started,SHOT_260,690,REEL_04,,,51.0
1322,Animation,Ready to Start,SHOT_260,690,REEL_04,,,51.0
1323,Lookdev,Not started,SHOT_260,690,REEL_04,,,51.0
1324,Hair and Fur,Not started,SHOT_260,690,REEL_04,,,51.0
1325,Layout,Completed,SHOT_260,690,REEL_04,,2016-06-23 09:28:05,51.0
1326,Cloth,Not started,SHOT_260,690,REEL_04,,,51.0
1327,Baking,Not started,SHOT_260,690,REEL_04,,,51.0
1328,FLT,Not started,SHOT_260,690,REEL_04,,,51.0
1329,Previz,Ready to Start,SHOT_030,690,REEL_04,,,48.0
1330,Compositing,Not started,SHOT_030,690,REEL_04,,,48.0
1331,Paint,Not started,SHOT_030,690,REEL_04,,,48.0
1332,Rendering,Not started,SHOT_030,690,REEL_04,,,48.0
1333,Animation,Ready to Start,SHOT_030,690,REEL_04,,,48.0
1334,Lookdev,Not started,SHOT_030,690,REEL_04,,,48.0
1335,Hair and Fur,Not started,SHOT_030,690,REEL_04,,,48.0
1336,Layout,Completed,SHOT_030,690,REEL_04,,2016-06-23 09:27:54,48.0
1337,Cloth,Not started,SHOT_030,690,REEL_04,,,48.0
1338,Baking,Not started,SHOT_030,690,REEL_04,,,48.0
1339,COM,Not started,SHOT_030,690,REEL_04,,,48.0
1340,Previz,Ready to Start,SHOT_170,690,REEL_04,,,50.0
1341,Compositing,Not started,SHOT_170,690,REEL_04,,,50.0
1342,Paint,Not started,SHOT_170,690,REEL_04,,,50.0
1343,Rendering,Not started,SHOT_170,690,REEL_04,,,50.0
1344,Animation,Ready to Start,SHOT_170,690,REEL_04,,,50.0
1345,Lookdev,Not started,SHOT_170,690,REEL_04,,,50.0
1346,Hair and Fur,Not started,SHOT_170,690,REEL_04,,,50.0
1347,Layout,Completed,SHOT_170,690,REEL_04,,2016-06-23 09:28:01,50.0
1348,Cloth,Not started,SHOT_170,690,REEL_04,,,50.0
1349,Baking,Not started,SHOT_170,690,REEL_04,,,50.0
1350,Previz,Not started,SHOT_140,690,REEL_04,,,56.0
1351,Compositing,Not started,SHOT_140,690,REEL_04,,,56.0
1352,Paint,Not started,SHOT_140,690,REEL_04,,,56.0
1353,Rendering,Not started,SHOT_140,690,REEL_04,,,56.0
1354,Animation,Ready to Start,SHOT_140,690,REEL_04,,,56.0
1355,Lookdev,Not started,SHOT_140,690,REEL_04,,,56.0
1356,Hair and Fur,Not started,SHOT_140,690,REEL_04,,,56.0
1357,Layout,Completed,SHOT_140,690,REEL_04,,2016-06-23 09:27:59,56.0
1358,Cloth,Not started,SHOT_140,690,REEL_04,,,56.0
1359,Baking,Not started,SHOT_140,690,REEL_04,,,56.0
1360,HOL,Not started,SHOT_220,690,REEL_04,,,26.0
1361,Previz,Ready to Start,SHOT_220,690,REEL_04,,,26.0
1362,Compositing,Not started,SHOT_220,690,REEL_04,,,26.0
1363,Paint,Not started,SHOT_220,690,REEL_04,,,26.0
1364,Rendering,Not started,SHOT_220,690,REEL_04,,,26.0
1365,Animation,Ready to Start,SHOT_220,690,REEL_04,,,26.0
1366,Lookdev,Not started,SHOT_220,690,REEL_04,,,26.0
1367,Hair and Fur,Not started,SHOT_220,690,REEL_04,,,26.0
1368,Layout,Completed,SHOT_220,690,REEL_04,,2016-06-23 09:28:03,26.0
1369,Cloth,Not started,SHOT_220,690,REEL_04,,,26.0
1370,Baking,Not started,SHOT_220,690,REEL_04,,,26.0
1371,Previz,Ready to Start,SHOT_055,690,REEL_04,,,47.0
1372,Compositing,Not started,SHOT_055,690,REEL_04,,,47.0
1373,Paint,Not started,SHOT_055,690,REEL_04,,,47.0
1374,Rendering,Not started,SHOT_055,690,REEL_04,,,47.0
1375,Animation,Ready to Start,SHOT_055,690,REEL_04,,,47.0
1376,Lookdev,Not started,SHOT_055,690,REEL_04,,,47.0
1377,Hair and Fur,Not started,SHOT_055,690,REEL_04,,,47.0
1378,Layout,Completed,SHOT_055,690,REEL_04,2016-06-28 21:00:00,2016-06-28 21:00:00,47.0
1379,Cloth,Not started,SHOT_055,690,REEL_04,,,47.0
1380,Baking,Not started,SHOT_055,690,REEL_04,,,47.0
1381,Previz,Ready to Start,SHOT_272,690,REEL_04,,,150.0
1382,Compositing,Not started,SHOT_272,690,REEL_04,,,150.0
1383,Paint,Not started,SHOT_272,690,REEL_04,,,150.0
1384,Rendering,Not started,SHOT_272,690,REEL_04,,,150.0
1385,Animation,Ready to Start,SHOT_272,690,REEL_04,,,150.0
1386,Lookdev,Not started,SHOT_272,690,REEL_04,,,150.0
1387,Hair and Fur,Not started,SHOT_272,690,REEL_04,,,150.0
1388,Layout,Completed,SHOT_272,690,REEL_04,,2016-06-23 09:28:06,150.0
1389,Cloth,Not started,SHOT_272,690,REEL_04,,,150.0
1390,Baking,Not started,SHOT_272,690,REEL_04,,,150.0
1391,Previz,Ready to Start,SHOT_100,690,REEL_04,,,53.0
1392,Compositing,Not started,SHOT_100,690,REEL_04,,,53.0
1393,Paint,Not started,SHOT_100,690,REEL_04,,,53.0
1394,Rendering,Not started,SHOT_100,690,REEL_04,,,53.0
1395,Animation,Ready to Start,SHOT_100,690,REEL_04,,,53.0
1396,Lookdev,Not started,SHOT_100,690,REEL_04,,,53.0
1397,Hair and Fur,Not started,SHOT_100,690,REEL_04,,,53.0
1398,Layout,Completed,SHOT_100,690,REEL_04,,2016-06-23 09:27:57,53.0
1399,Cloth,Not started,SHOT_100,690,REEL_04,,,53.0
1400,Baking,Not started,SHOT_100,690,REEL_04,,,53.0
1401,Previz,Ready to Start,SHOT_091,690,REEL_04,,,48.0
1402,Compositing,Not started,SHOT_091,690,REEL_04,,,48.0
1403,Paint,Not started,SHOT_091,690,REEL_04,,,48.0
1404,Rendering,Not started,SHOT_091,690,REEL_04,,,48.0
1405,Animation,Ready to Start,SHOT_091,690,REEL_04,,,48.0
1406,Lookdev,Not started,SHOT_091,690,REEL_04,,,48.0
1407,Hair and Fur,Not started,SHOT_091,690,REEL_04,,,48.0
1408,Layout,Completed,SHOT_091,690,REEL_04,2016-06-10 12:07:06,2016-06-23 09:27:57,48.0
1409,Cloth,Not started,SHOT_091,690,REEL_04,,,48.0
1410,Baking,Not started,SHOT_091,690,REEL_04,,,48.0
1411,Previz,Ready to Start,SHOT_300,690,REEL_04,,,120.0
1412,Compositing,Not started,SHOT_300,690,REEL_04,,,120.0
1413,Paint,Not started,SHOT_300,690,REEL_04,,,120.0
1414,Rendering,Not started,SHOT_300,690,REEL_04,,,120.0
1415,Animation,Ready to Start,SHOT_300,690,REEL_04,,,120.0
1416,Lookdev,Not started,SHOT_300,690,REEL_04,,,120.0
1417,Hair and Fur,Not started,SHOT_300,690,REEL_04,,,120.0
1418,Layout,Completed,SHOT_300,690,REEL_04,,2016-06-23 09:28:07,120.0
1419,Cloth,Not started,SHOT_300,690,REEL_04,,,120.0
1420,Baking,Not started,SHOT_300,690,REEL_04,,,120.0
1421,WAV,Not started,SHOT_300,690,REEL_04,,,120.0
1422,FAR,Not started,SHOT_300,690,REEL_04,,,120.0
1423,Previz,Not started,SHOT_141,690,REEL_04,,,56.0
1424,Compositing,Not started,SHOT_141,690,REEL_04,,,56.0
1425,Paint,Not started,SHOT_141,690,REEL_04,,,56.0
1426,Rendering,Not started,SHOT_141,690,REEL_04,,,56.0
1427,Animation,Ready to Start,SHOT_141,690,REEL_04,,,56.0
1428,Lookdev,Not started,SHOT_141,690,REEL_04,,,56.0
1429,Hair and Fur,Not started,SHOT_141,690,REEL_04,,,56.0
1430,Layout,Completed,SHOT_141,690,REEL_04,,2016-06-23 09:27:59,56.0
1431,Cloth,Not started,SHOT_141,690,REEL_04,,,56.0
1432,Baking,Not started,SHOT_141,690,REEL_04,,,56.0
1433,Previz,Ready to Start,SHOT_270,690,REEL_04,,,100.0
1434,Compositing,Not started,SHOT_270,690,REEL_04,,,100.0
1435,Paint,Not started,SHOT_270,690,REEL_04,,,100.0
1436,Rendering,Not started,SHOT_270,690,REEL_04,,,100.0
1437,Animation,Ready to Start,SHOT_270,690,REEL_04,,,100.0
1438,Lookdev,Not started,SHOT_270,690,REEL_04,,,100.0
1439,Hair and Fur,Not started,SHOT_270,690,REEL_04,,,100.0
1440,Layout,Completed,SHOT_270,690,REEL_04,,2016-06-23 09:28:05,100.0
1441,Cloth,Not started,SHOT_270,690,REEL_04,,,100.0
1442,Baking,Not started,SHOT_270,690,REEL_04,,,100.0
1443,Previz,Ready to Start,SHOT_061,690,REEL_04,,,50.0
1444,Compositing,Not started,SHOT_061,690,REEL_04,,,50.0
1445,Paint,Not started,SHOT_061,690,REEL_04,,,50.0
1446,Rendering,Not started,SHOT_061,690,REEL_04,,,50.0
1447,Animation,Ready to Start,SHOT_061,690,REEL_04,,,50.0
1448,Lookdev,Not started,SHOT_061,690,REEL_04,,,50.0
1449,Hair and Fur,Not started,SHOT_061,690,REEL_04,,,50.0
1450,Layout,Completed,SHOT_061,690,REEL_04,,2016-06-23 09:27:55,50.0
1451,Cloth,Not started,SHOT_061,690,REEL_04,,,50.0
1452,Baking,Not started,SHOT_061,690,REEL_04,,,50.0
1453,Previz,Not started,SHOT_040,690,REEL_04,,,41.0
1454,Compositing,Not started,SHOT_040,690,REEL_04,,,41.0
1455,Paint,In progress,SHOT_040,690,REEL_04,,,41.0
1456,Animation,Approved,SHOT_040,690,REEL_04,,2016-06-23 21:51:18,41.0
1457,Hair and Fur,Completed,SHOT_040,690,REEL_04,,2016-06-24 10:47:18,41.0
1458,Layout,Completed,SHOT_040,690,REEL_04,,2016-06-23 09:27:54,41.0
1459,Baking,Completed,SHOT_040,690,REEL_04,,2016-06-24 10:47:16,41.0
1460,Previz,Ready to Start,SHOT_230,690,REEL_04,,,97.0
1461,Compositing,Not started,SHOT_230,690,REEL_04,,,97.0
1462,Paint,Not started,SHOT_230,690,REEL_04,,,97.0
1463,Rendering,Not started,SHOT_230,690,REEL_04,,,97.0
1464,Animation,Ready to Start,SHOT_230,690,REEL_04,,,97.0
1465,Lookdev,Not started,SHOT_230,690,REEL_04,,,97.0
1466,Hair and Fur,Not started,SHOT_230,690,REEL_04,,,97.0
1467,Layout,Completed,SHOT_230,690,REEL_04,,2016-06-23 09:28:04,97.0
1468,Cloth,Not started,SHOT_230,690,REEL_04,,,97.0
1469,Baking,Not started,SHOT_230,690,REEL_04,,,97.0
1470,Previz,Ready to Start,SHOT_180,690,REEL_04,,,78.0
1471,Compositing,Not started,SHOT_180,690,REEL_04,,,78.0
1472,Paint,Not started,SHOT_180,690,REEL_04,,,78.0
1473,Rendering,Not started,SHOT_180,690,REEL_04,,,78.0
1474,Animation,Ready to Start,SHOT_180,690,REEL_04,,,78.0
1475,Lookdev,Not started,SHOT_180,690,REEL_04,,,78.0
1476,Hair and Fur,Not started,SHOT_180,690,REEL_04,,,78.0
1477,Layout,Completed,SHOT_180,690,REEL_04,,2016-06-23 09:28:01,78.0
1478,Cloth,Not started,SHOT_180,690,REEL_04,,,78.0
1479,Baking,Not started,SHOT_180,690,REEL_04,,,78.0
1480,Previz,Not started,SHOT_281,690,REEL_04,,,49.0
1481,Compositing,Not started,SHOT_281,690,REEL_04,,,49.0
1482,Paint,Not started,SHOT_281,690,REEL_04,,,49.0
1483,Rendering,Not started,SHOT_281,690,REEL_04,,,49.0
1484,Animation,Ready to Start,SHOT_281,690,REEL_04,,,49.0
1485,Lookdev,Not started,SHOT_281,690,REEL_04,,,49.0
1486,Hair and Fur,Not started,SHOT_281,690,REEL_04,,,49.0
1487,Layout,Completed,SHOT_281,690,REEL_04,,2016-06-23 09:28:07,49.0
1488,Cloth,Not started,SHOT_281,690,REEL_04,,,49.0
1489,Baking,Not started,SHOT_281,690,REEL_04,,,49.0
1490,Previz,Ready to Start,SHOT_062,690,REEL_04,,,37.0
1491,Compositing,Not started,SHOT_062,690,REEL_04,,,37.0
1492,Paint,Not started,SHOT_062,690,REEL_04,,,37.0
1493,Rendering,Not started,SHOT_062,690,REEL_04,,,37.0
1494,Animation,Ready to Start,SHOT_062,690,REEL_04,,,37.0
1495,Lookdev,Not started,SHOT_062,690,REEL_04,,,37.0
1496,Hair and Fur,Not started,SHOT_062,690,REEL_04,,,37.0
1497,Layout,Completed,SHOT_062,690,REEL_04,,2016-06-23 09:27:56,37.0
1498,Cloth,Not started,SHOT_062,690,REEL_04,,,37.0
1499,Baking,Not started,SHOT_062,690,REEL_04,,,37.0
1500,Previz,Ready to Start,SHOT_110,690,REEL_04,,,95.0
1501,Compositing,Not started,SHOT_110,690,REEL_04,,,95.0
1502,Paint,Not started,SHOT_110,690,REEL_04,,,95.0
1503,Rendering,Not started,SHOT_110,690,REEL_04,,,95.0
1504,Animation,Ready to Start,SHOT_110,690,REEL_04,,,95.0
1505,Lookdev,Not started,SHOT_110,690,REEL_04,,,95.0
1506,Hair and Fur,Not started,SHOT_110,690,REEL_04,,,95.0
1507,Layout,Completed,SHOT_110,690,REEL_04,,2016-06-23 09:27:58,95.0
1508,Cloth,Not started,SHOT_110,690,REEL_04,,,95.0
1509,Baking,Not started,SHOT_110,690,REEL_04,,,95.0
1510,Previz,Ready to Start,SHOT_150,690,REEL_04,,,138.0
1511,Compositing,Not started,SHOT_150,690,REEL_04,,,138.0
1512,Paint,Not started,SHOT_150,690,REEL_04,,,138.0
1513,Rendering,Not started,SHOT_150,690,REEL_04,,,138.0
1514,Animation,Ready to Start,SHOT_150,690,REEL_04,,,138.0
1515,Lookdev,Not started,SHOT_150,690,REEL_04,,,138.0
1516,Hair and Fur,Not started,SHOT_150,690,REEL_04,,,138.0
1517,Layout,Completed,SHOT_150,690,REEL_04,,2016-06-23 09:27:59,138.0
1518,Cloth,Not started,SHOT_150,690,REEL_04,,,138.0
1519,Baking,Not started,SHOT_150,690,REEL_04,,,138.0
1520,FLT,Not started,SHOT_050,690,REEL_04,,,20.0
1521,Previz,Ready to Start,SHOT_050,690,REEL_04,,,20.0
1522,Compositing,Not started,SHOT_050,690,REEL_04,,,20.0
1523,Paint,Not started,SHOT_050,690,REEL_04,,,20.0
1524,Rendering,Not started,SHOT_050,690,REEL_04,,,20.0
1525,Animation,Ready to Start,SHOT_050,690,REEL_04,,,20.0
1526,Lookdev,Not started,SHOT_050,690,REEL_04,,,20.0
1527,Hair and Fur,Not started,SHOT_050,690,REEL_04,,,20.0
1528,Layout,Completed,SHOT_050,690,REEL_04,,2016-06-23 09:27:55,20.0
1529,Cloth,Not started,SHOT_050,690,REEL_04,,,20.0
1530,Baking,Not started,SHOT_050,690,REEL_04,,,20.0
1531,Previz,Not started,SHOT_192,690,REEL_04,,,100.0
1532,Compositing,Not started,SHOT_192,690,REEL_04,,,100.0
1533,Paint,Not started,SHOT_192,690,REEL_04,,,100.0
1534,Rendering,Not started,SHOT_192,690,REEL_04,,,100.0
1535,Animation,Ready to Start,SHOT_192,690,REEL_04,,,100.0
1536,Lookdev,Not started,SHOT_192,690,REEL_04,,,100.0
1537,Hair and Fur,Not started,SHOT_192,690,REEL_04,,,100.0
1538,Layout,Completed,SHOT_192,690,REEL_04,2016-06-08 21:00:00,2016-06-23 09:28:02,100.0
1539,Cloth,Not started,SHOT_192,690,REEL_04,,,100.0
1540,Baking,Not started,SHOT_192,690,REEL_04,,,100.0
1541,MGK,Not started,SHOT_190,690,REEL_04,,,200.0
1542,Previz,Ready to Start,SHOT_190,690,REEL_04,,,200.0
1543,Compositing,Not started,SHOT_190,690,REEL_04,,,200.0
1544,Paint,Not started,SHOT_190,690,REEL_04,,,200.0
1545,Rendering,Not started,SHOT_190,690,REEL_04,,,200.0
1546,Animation,Ready to Start,SHOT_190,690,REEL_04,,,200.0
1547,Lookdev,Not started,SHOT_190,690,REEL_04,,,200.0
1548,Hair and Fur,Not started,SHOT_190,690,REEL_04,,,200.0
1549,Layout,Completed,SHOT_190,690,REEL_04,,2016-06-23 09:28:02,200.0
1550,Cloth,Not started,SHOT_190,690,REEL_04,,,200.0
1551,Baking,Not started,SHOT_190,690,REEL_04,,,200.0
1552,Previz,Ready to Start,SHOT_120,690,REEL_04,,,72.0
1553,Compositing,Not started,SHOT_120,690,REEL_04,,,72.0
1554,Paint,Not started,SHOT_120,690,REEL_04,,,72.0
1555,Rendering,Not started,SHOT_120,690,REEL_04,,,72.0
1556,Animation,Ready to Start,SHOT_120,690,REEL_04,,,72.0
1557,Lookdev,Not started,SHOT_120,690,REEL_04,,,72.0
1558,Hair and Fur,Not started,SHOT_120,690,REEL_04,,,72.0
1559,Layout,Completed,SHOT_120,690,REEL_04,,2016-06-23 09:27:58,72.0
1560,Cloth,Not started,SHOT_120,690,REEL_04,,,72.0
1561,Baking,Not started,SHOT_120,690,REEL_04,,,72.0
1562,Previz,Ready to Start,SHOT_193,690,REEL_04,,,42.0
1563,MGK,Not started,SHOT_193,690,REEL_04,,,42.0
1564,Compositing,Not started,SHOT_193,690,REEL_04,,,42.0
1565,Paint,Not started,SHOT_193,690,REEL_04,,,42.0
1566,Rendering,Not started,SHOT_193,690,REEL_04,,,42.0
1567,Animation,Ready to Start,SHOT_193,690,REEL_04,,,42.0
1568,Lookdev,Not started,SHOT_193,690,REEL_04,,,42.0
1569,Hair and Fur,Not started,SHOT_193,690,REEL_04,,,42.0
1570,Layout,Completed,SHOT_193,690,REEL_04,2016-06-12 21:00:00,2016-06-23 09:28:02,42.0
1571,Cloth,Not started,SHOT_193,690,REEL_04,,,42.0
1572,Baking,Not started,SHOT_193,690,REEL_04,,,42.0
1573,Previz,Ready to Start,SHOT_151,690,REEL_04,,,67.0
1574,Compositing,Not started,SHOT_151,690,REEL_04,,,67.0
1575,Paint,Not started,SHOT_151,690,REEL_04,,,67.0
1576,Rendering,Not started,SHOT_151,690,REEL_04,,,67.0
1577,Animation,Ready to Start,SHOT_151,690,REEL_04,,,67.0
1578,Lookdev,Not started,SHOT_151,690,REEL_04,,,67.0
1579,Hair and Fur,Not started,SHOT_151,690,REEL_04,,,67.0
1580,Layout,Completed,SHOT_151,690,REEL_04,,2016-06-23 09:28:00,67.0
1581,Cloth,Not started,SHOT_151,690,REEL_04,,,67.0
1582,Baking,Not started,SHOT_151,690,REEL_04,,,67.0
1583,Compositing,Pending Review,SHOT_160,790,REEL_04,,2016-07-01 14:59:00,70.0
1584,Paint,In progress,SHOT_160,790,REEL_04,,,70.0
1585,Rendering,Not started,SHOT_160,790,REEL_04,,,70.0
1586,Animation,In progress,SHOT_160,790,REEL_04,2016-06-23 21:00:00,,70.0
