,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
1505,Animation,Approved,SHOT_090,450,REEL_03,2016-05-30 21:00:00,2016-07-25 21:00:00,138.0
1506,Lookdev,Ready to Start,SHOT_090,450,REEL_03,,,138.0
1507,Assemble,Completed,SHOT_090,450,REEL_03,,,138.0
1508,Layout,Completed,SHOT_090,450,REEL_03,,,138.0
1509,Cloth,Completed,SHOT_090,450,REEL_03,,,138.0
1510,Baking,Completed,SHOT_090,450,REEL_03,,,138.0
1511,Previz,On Hold,SHOT_010,480,REEL_03,,,212.0
1512,Compositing,Pending Review,SHOT_010,480,REEL_03,,2016-08-02 13:55:47,212.0
1513,Paint,Completed,SHOT_010,480,REEL_03,,,212.0
1514,Rendering,Not started,SHOT_010,480,REEL_03,,,212.0
1515,Animation,Approved,SHOT_010,480,REEL_03,,,212.0
1516,Lookdev,Ready to Start,SHOT_010,480,REEL_03,,,212.0
1517,Hair and Fur,Completed,SHOT_010,480,REEL_03,,,212.0
1518,Layout,Completed,SHOT_010,480,REEL_03,,2016-03-10 00:00:00,212.0
1519,Cloth,Completed,SHOT_010,480,REEL_03,,,212.0
1520,Baking,Completed,SHOT_010,480,REEL_03,,,212.0
1521,FTP,Completed,SHOT_010,480,REEL_03,,,212.0
1522,Previz,Ready to Start,SHOT_040,480,REEL_03,,,33.0
1523,Compositing,Not started,SHOT_040,480,REEL_03,,,33.0
1524,Paint,Not started,SHOT_040,480,REEL_03,,,33.0
1525,Rendering,Not started,SHOT_040,480,REEL_03,,,33.0
1526,Animation,In progress,SHOT_040,480,REEL_03,,,33.0
1527,Lookdev,Not started,SHOT_040,480,REEL_03,,,33.0
1528,Hair and Fur,Not started,SHOT_040,480,REEL_03,,,33.0
1529,Layout,Completed,SHOT_040,480,REEL_03,,2016-03-10 00:00:00,33.0
1530,Cloth,Not started,SHOT_040,480,REEL_03,,,33.0
1531,Baking,Not started,SHOT_040,480,REEL_03,,,33.0
1532,FTP,Completed,SHOT_040,480,REEL_03,,,33.0
1533,SHW,Not started,SHOT_040,480,REEL_03,,,33.0
1534,Previz,Ready to Start,SHOT_050,480,REEL_03,,,120.0
1535,Compositing,Not started,SHOT_050,480,REEL_03,,,120.0
1536,Paint,Not started,SHOT_050,480,REEL_03,,,120.0
1537,Rendering,Not started,SHOT_050,480,REEL_03,,,120.0
1538,Animation,In progress,SHOT_050,480,REEL_03,,,120.0
1539,Lookdev,Not started,SHOT_050,480,REEL_03,,,120.0
1540,Hair and Fur,Not started,SHOT_050,480,REEL_03,,,120.0
1541,Layout,Completed,SHOT_050,480,REEL_03,,2016-03-10 00:00:00,120.0
1542,Cloth,Not started,SHOT_050,480,REEL_03,,,120.0
1543,Baking,Not started,SHOT_050,480,REEL_03,,,120.0
1544,FTP,Completed,SHOT_050,480,REEL_03,,,120.0
1545,SHW,Not started,SHOT_050,480,REEL_03,,,120.0
1546,Previz,Ready to Start,SHOT_060,480,REEL_03,,,87.0
1547,FTP,Completed,SHOT_060,480,REEL_03,,,87.0
1548,Compositing,Not started,SHOT_060,480,REEL_03,,,87.0
1549,Paint,Not started,SHOT_060,480,REEL_03,,,87.0
1550,Rendering,Not started,SHOT_060,480,REEL_03,,,87.0
1551,Animation,In progress,SHOT_060,480,REEL_03,,,87.0
1552,Lookdev,Not started,SHOT_060,480,REEL_03,,,87.0
1553,Hair and Fur,Not started,SHOT_060,480,REEL_03,,,87.0
1554,Layout,Completed,SHOT_060,480,REEL_03,,2016-03-10 00:00:00,87.0
1555,Cloth,Not started,SHOT_060,480,REEL_03,,,87.0
1556,Baking,Not started,SHOT_060,480,REEL_03,,,87.0
1557,Previz,Ready to Start,SHOT_070,480,REEL_03,,,57.0
1558,SLW,Not started,SHOT_070,480,REEL_03,,,57.0
1559,FTP,Completed,SHOT_070,480,REEL_03,,,57.0
1560,Compositing,Not started,SHOT_070,480,REEL_03,,,57.0
1561,Paint,Not started,SHOT_070,480,REEL_03,,,57.0
1562,Rendering,Not started,SHOT_070,480,REEL_03,,,57.0
1563,Animation,In progress,SHOT_070,480,REEL_03,,,57.0
1564,Lookdev,Not started,SHOT_070,480,REEL_03,,,57.0
1565,Hair and Fur,Not started,SHOT_070,480,REEL_03,,,57.0
1566,Layout,Completed,SHOT_070,480,REEL_03,,2016-03-10 00:00:00,57.0
1567,Cloth,Not started,SHOT_070,480,REEL_03,,,57.0
1568,Baking,Not started,SHOT_070,480,REEL_03,,,57.0
1569,Previz,Ready to Start,SHOT_080,480,REEL_03,,,71.0
1570,SLW,Not started,SHOT_080,480,REEL_03,,,71.0
1571,FTP,Completed,SHOT_080,480,REEL_03,,,71.0
1572,Compositing,Not started,SHOT_080,480,REEL_03,,,71.0
1573,Paint,Not started,SHOT_080,480,REEL_03,,,71.0
1574,Rendering,Not started,SHOT_080,480,REEL_03,,,71.0
1575,Animation,In progress,SHOT_080,480,REEL_03,2016-05-12 21:00:00,,71.0
1576,Lookdev,Not started,SHOT_080,480,REEL_03,,,71.0
1577,Hair and Fur,Not started,SHOT_080,480,REEL_03,,,71.0
1578,Layout,Completed,SHOT_080,480,REEL_03,,2016-03-10 00:00:00,71.0
1579,Cloth,Not started,SHOT_080,480,REEL_03,,,71.0
1580,Baking,Not started,SHOT_080,480,REEL_03,,,71.0
1581,Hair and Fur,Completed,SHOT_060,500,REEL_03,,,32.0
1582,Compositing,Pending Review,SHOT_060,500,REEL_03,,2016-07-28 12:49:30,32.0
1583,Paint,Completed,SHOT_060,500,REEL_03,,,32.0
1584,Rendering,Not started,SHOT_060,500,REEL_03,,,32.0
1585,Animation,In progress,SHOT_060,500,REEL_03,2016-03-11 00:00:00,,32.0
1586,Lookdev,Ready to Start,SHOT_060,500,REEL_03,,,32.0
1587,Assemble,Completed,SHOT_060,500,REEL_03,,,32.0
1588,Layout,Completed,SHOT_060,500,REEL_03,,2016-01-29 00:00:00,32.0
1589,Cloth,Completed,SHOT_060,500,REEL_03,,,32.0
1590,Baking,Completed,SHOT_060,500,REEL_03,,,32.0
1591,Previz,Ready to Start,SHOT_060,500,REEL_03,,,32.0
1592,FTP,Completed,SHOT_060,500,REEL_03,,,32.0
1593,Hair and Fur,Completed,SHOT_020,500,REEL_03,,,86.0
1594,Compositing,Pending Review,SHOT_020,500,REEL_03,,2016-08-01 09:12:54,86.0
1595,Paint,Completed,SHOT_020,500,REEL_03,,,86.0
1596,Rendering,Not started,SHOT_020,500,REEL_03,,,86.0
1597,Animation,Approved,SHOT_020,500,REEL_03,2016-03-11 00:00:00,2016-07-25 21:00:00,86.0
1598,Lookdev,Ready to Start,SHOT_020,500,REEL_03,,,86.0
1599,Assemble,Completed,SHOT_020,500,REEL_03,,,86.0
1600,Layout,Completed,SHOT_020,500,REEL_03,2015-12-29 00:00:00,2016-01-29 00:00:00,86.0
1601,Cloth,Completed,SHOT_020,500,REEL_03,,,86.0
1602,Baking,Completed,SHOT_020,500,REEL_03,,,86.0
1603,Previz,On Hold,SHOT_020,500,REEL_03,,,86.0
1604,FTP,Completed,SHOT_020,500,REEL_03,,,86.0
1605,Previz,On Hold,SHOT_011,500,REEL_03,,,30.0
1606,Compositing,Pending Review,SHOT_011,500,REEL_03,,2016-08-01 16:13:11,30.0
1607,Paint,Completed,SHOT_011,500,REEL_03,,,30.0
1608,Rendering,Not started,SHOT_011,500,REEL_03,,,30.0
1609,Animation,Approved,SHOT_011,500,REEL_03,,2016-07-26 21:00:00,30.0
1610,Lookdev,Ready to Start,SHOT_011,500,REEL_03,,,30.0
1611,Hair and Fur,Completed,SHOT_011,500,REEL_03,,,30.0
1612,Layout,Completed,SHOT_011,500,REEL_03,,,30.0
1613,Cloth,Completed,SHOT_011,500,REEL_03,,,30.0
1614,Baking,Completed,SHOT_011,500,REEL_03,,,30.0
1615,Previz,Ready to Start,SHOT_070,500,REEL_03,,,180.0
1616,Hair and Fur,Not started,SHOT_070,500,REEL_03,,,180.0
1617,Compositing,Not started,SHOT_070,500,REEL_03,,,180.0
1618,Paint,Not started,SHOT_070,500,REEL_03,,,180.0
1619,Rendering,Not started,SHOT_070,500,REEL_03,,,180.0
1620,Animation,In progress,SHOT_070,500,REEL_03,2016-03-11 00:00:00,,180.0
1621,Lookdev,Not started,SHOT_070,500,REEL_03,,,180.0
1622,Assemble,Completed,SHOT_070,500,REEL_03,,,180.0
1623,Layout,Completed,SHOT_070,500,REEL_03,,2016-01-29 00:00:00,180.0
1624,Cloth,Not started,SHOT_070,500,REEL_03,,,180.0
1625,Baking,Not started,SHOT_070,500,REEL_03,,,180.0
1626,FTP,Completed,SHOT_070,500,REEL_03,,,180.0
1627,Previz,On Hold,SHOT_030,500,REEL_03,,,40.0
1628,FTP,Completed,SHOT_030,500,REEL_03,,,40.0
1629,Hair and Fur,Completed,SHOT_030,500,REEL_03,,,40.0
1630,Compositing,Pending Review,SHOT_030,500,REEL_03,,2016-07-25 11:33:48,40.0
1631,Paint,Completed,SHOT_030,500,REEL_03,,,40.0
1632,Rendering,Not started,SHOT_030,500,REEL_03,,,40.0
1633,Animation,Approved,SHOT_030,500,REEL_03,2016-03-11 00:00:00,,40.0
1634,Lookdev,Ready to Start,SHOT_030,500,REEL_03,,,40.0
1635,Assemble,Completed,SHOT_030,500,REEL_03,,,40.0
1636,Layout,Completed,SHOT_030,500,REEL_03,,2016-01-29 00:00:00,40.0
1637,Cloth,Completed,SHOT_030,500,REEL_03,,,40.0
1638,Baking,Completed,SHOT_030,500,REEL_03,,,40.0
1639,Previz,Pending Review,SHOT_031,500,REEL_03,,,40.0
1640,Compositing,Pending Review,SHOT_031,500,REEL_03,,,40.0
1641,Paint,Completed,SHOT_031,500,REEL_03,,,40.0
1642,Rendering,Not started,SHOT_031,500,REEL_03,,,40.0
1643,Animation,Approved,SHOT_031,500,REEL_03,,2016-07-14 21:00:00,40.0
1644,Lookdev,Ready to Start,SHOT_031,500,REEL_03,,,40.0
1645,Hair and Fur,Completed,SHOT_031,500,REEL_03,,,40.0
1646,Layout,Completed,SHOT_031,500,REEL_03,,,40.0
1647,Cloth,Completed,SHOT_031,500,REEL_03,,,40.0
1648,Baking,Completed,SHOT_031,500,REEL_03,,,40.0
1649,Previz,On Hold,SHOT_040,500,REEL_03,,,115.0
1650,FTP,Completed,SHOT_040,500,REEL_03,,,115.0
1651,Hair and Fur,Completed,SHOT_040,500,REEL_03,,,115.0
1652,Compositing,Pending Review,SHOT_040,500,REEL_03,,2016-08-05 11:05:33,115.0
1653,Paint,Completed,SHOT_040,500,REEL_03,,,115.0
1654,Rendering,Not started,SHOT_040,500,REEL_03,,,115.0
1655,Animation,Approved,SHOT_040,500,REEL_03,2016-03-11 00:00:00,2016-08-01 21:00:00,115.0
1656,Lookdev,Ready to Start,SHOT_040,500,REEL_03,,,115.0
1657,Assemble,Completed,SHOT_040,500,REEL_03,,,115.0
1658,Layout,Completed,SHOT_040,500,REEL_03,,2016-01-29 00:00:00,115.0
1659,Cloth,Completed,SHOT_040,500,REEL_03,,,115.0
1660,Baking,Completed,SHOT_040,500,REEL_03,,,115.0
1661,Previz,Ready to Start,SHOT_042,500,REEL_03,,,70.0
1662,Compositing,Pending Review,SHOT_042,500,REEL_03,,2016-08-05 15:30:09,70.0
1663,Paint,Completed,SHOT_042,500,REEL_03,,,70.0
1664,Rendering,Not started,SHOT_042,500,REEL_03,,,70.0
1665,Animation,Approved,SHOT_042,500,REEL_03,,,70.0
1666,Lookdev,Ready to Start,SHOT_042,500,REEL_03,,,70.0
1667,Hair and Fur,Completed,SHOT_042,500,REEL_03,,,70.0
1668,Layout,Completed,SHOT_042,500,REEL_03,,,70.0
1669,Cloth,Completed,SHOT_042,500,REEL_03,,,70.0
1670,Baking,Completed,SHOT_042,500,REEL_03,,,70.0
1671,Previz,Ready to Start,SHOT_080,500,REEL_03,,,175.0
1672,FTP,Completed,SHOT_080,500,REEL_03,,,175.0
1673,Hair and Fur,Not started,SHOT_080,500,REEL_03,,,175.0
1674,Compositing,Not started,SHOT_080,500,REEL_03,,,175.0
1675,Paint,Not started,SHOT_080,500,REEL_03,,,175.0
1676,Rendering,Not started,SHOT_080,500,REEL_03,,,175.0
1677,Animation,In progress,SHOT_080,500,REEL_03,2016-03-11 00:00:00,,175.0
1678,Lookdev,Not started,SHOT_080,500,REEL_03,,,175.0
1679,Assemble,Completed,SHOT_080,500,REEL_03,,,175.0
1680,Layout,Completed,SHOT_080,500,REEL_03,,2016-01-29 00:00:00,175.0
1681,Cloth,Not started,SHOT_080,500,REEL_03,,,175.0
1682,Baking,Not started,SHOT_080,500,REEL_03,,,175.0
1683,Previz,On Hold,SHOT_090,500,REEL_03,,,48.0
1684,FTP,Completed,SHOT_090,500,REEL_03,,,48.0
1685,Hair and Fur,Completed,SHOT_090,500,REEL_03,,,48.0
1686,Compositing,Pending Review,SHOT_090,500,REEL_03,,2016-07-28 12:55:45,48.0
1687,Paint,Completed,SHOT_090,500,REEL_03,,,48.0
1688,Rendering,Not started,SHOT_090,500,REEL_03,,,48.0
1689,Animation,Approved,SHOT_090,500,REEL_03,2016-03-11 00:00:00,2016-07-20 21:00:00,48.0
1690,Lookdev,Ready to Start,SHOT_090,500,REEL_03,,,48.0
1691,Assemble,Completed,SHOT_090,500,REEL_03,,,48.0
1692,Layout,Completed,SHOT_090,500,REEL_03,,2016-01-29 00:00:00,48.0
1693,Cloth,Completed,SHOT_090,500,REEL_03,,,48.0
1694,Baking,Completed,SHOT_090,500,REEL_03,,,48.0
1695,Previz,Ready to Start,SHOT_041,500,REEL_03,,,70.0
1696,FTP,Completed,SHOT_041,500,REEL_03,,,70.0
1697,Hair and Fur,Not started,SHOT_041,500,REEL_03,,,70.0
1698,Compositing,Not started,SHOT_041,500,REEL_03,,,70.0
1699,Paint,Not started,SHOT_041,500,REEL_03,,,70.0
1700,Rendering,Not started,SHOT_041,500,REEL_03,,,70.0
1701,Animation,In progress,SHOT_041,500,REEL_03,2016-03-11 00:00:00,,70.0
1702,Lookdev,Not started,SHOT_041,500,REEL_03,,,70.0
1703,Assemble,Completed,SHOT_041,500,REEL_03,,,70.0
1704,Layout,Completed,SHOT_041,500,REEL_03,,2016-01-29 00:00:00,70.0
1705,Cloth,Not started,SHOT_041,500,REEL_03,,,70.0
1706,Baking,Not started,SHOT_041,500,REEL_03,,,70.0
1707,Previz,On Hold,SHOT_050,500,REEL_03,,,75.0
1708,FTP,Completed,SHOT_050,500,REEL_03,,,75.0
1709,Hair and Fur,Completed,SHOT_050,500,REEL_03,,,75.0
1710,Compositing,Pending Review,SHOT_050,500,REEL_03,,2016-07-29 15:01:33,75.0
1711,Paint,Completed,SHOT_050,500,REEL_03,,,75.0
1712,Rendering,In progress,SHOT_050,500,REEL_03,,,75.0
1713,Animation,Approved,SHOT_050,500,REEL_03,2016-03-11 00:00:00,2016-07-24 21:00:00,75.0
1714,Lookdev,Approved,SHOT_050,500,REEL_03,,,75.0
1715,Assemble,Completed,SHOT_050,500,REEL_03,,,75.0
1716,Layout,Completed,SHOT_050,500,REEL_03,,2016-01-29 00:00:00,75.0
1717,Cloth,Completed,SHOT_050,500,REEL_03,,,75.0
1718,Baking,Completed,SHOT_050,500,REEL_03,,,75.0
1719,Previz,Not started,SHOT_010,500,REEL_03,,,30.0
1720,FTP,Completed,SHOT_010,500,REEL_03,,,30.0
1721,Hair and Fur,Completed,SHOT_010,500,REEL_03,,,30.0
1722,Compositing,Pending Review,SHOT_010,500,REEL_03,,2016-07-21 11:05:40,30.0
1723,Paint,Completed,SHOT_010,500,REEL_03,,,30.0
1724,Rendering,Not started,SHOT_010,500,REEL_03,,,30.0
1725,Animation,Approved,SHOT_010,500,REEL_03,2016-03-11 00:00:00,2016-07-07 21:00:00,30.0
1726,Lookdev,Ready to Start,SHOT_010,500,REEL_03,,,30.0
1727,Assemble,Completed,SHOT_010,500,REEL_03,,,30.0
1728,Layout,Completed,SHOT_010,500,REEL_03,2015-12-29 00:00:00,2016-01-29 00:00:00,30.0
1729,Cloth,Completed,SHOT_010,500,REEL_03,,,30.0
1730,Baking,Completed,SHOT_010,500,REEL_03,,,30.0
1731,Compositing,Pending Review,SHOT_010,540,REEL_03,,2016-08-01 17:56:00,340.0
1732,Paint,Completed,SHOT_010,540,REEL_03,,,340.0
1733,Rendering,Not started,SHOT_010,540,REEL_03,,,340.0
1734,Animation,Approved,SHOT_010,540,REEL_03,2016-05-31 18:06:06,2016-06-24 08:59:06,340.0
1735,Lookdev,Ready to Start,SHOT_010,540,REEL_03,,,340.0
1736,Hair and Fur,Completed,SHOT_010,540,REEL_03,,2016-06-24 13:07:16,340.0
1737,Layout,Completed,SHOT_010,540,REEL_03,2016-02-18 00:00:00,2016-05-26 22:35:44,340.0
1738,Cloth,Completed,SHOT_010,540,REEL_03,,2016-06-24 13:05:24,340.0
1739,Baking,Completed,SHOT_010,540,REEL_03,,2016-06-24 12:27:40,340.0
1740,Previz,Not started,SHOT_010,540,REEL_03,,,340.0
1741,Compositing,Pending Review,SHOT_110,540,REEL_03,,2016-07-29 15:05:18,28.0
1742,Paint,Completed,SHOT_110,540,REEL_03,,,28.0
1743,Rendering,Ready to Start,SHOT_110,540,REEL_03,,,28.0
1744,Animation,Approved,SHOT_110,540,REEL_03,,,28.0
1745,Lookdev,Approved,SHOT_110,540,REEL_03,,,28.0
1746,Hair and Fur,Completed,SHOT_110,540,REEL_03,,,28.0
1747,Layout,Completed,SHOT_110,540,REEL_03,2016-02-18 00:00:00,2016-05-29 21:15:43,28.0
1748,Baking,Completed,SHOT_110,540,REEL_03,,,28.0
1749,Previz,Not started,SHOT_110,540,REEL_03,,,28.0
1750,Previz,Ready to Start,SHOT_120,540,REEL_03,,,140.0
1751,Compositing,Not started,SHOT_120,540,REEL_03,,,140.0
1752,Paint,Not started,SHOT_120,540,REEL_03,,,140.0
1753,Rendering,Not started,SHOT_120,540,REEL_03,,,140.0
1754,Animation,In progress,SHOT_120,540,REEL_03,,,140.0
1755,Lookdev,Not started,SHOT_120,540,REEL_03,,,140.0
1756,Hair and Fur,Not started,SHOT_120,540,REEL_03,,,140.0
1757,Layout,Completed,SHOT_120,540,REEL_03,2016-02-18 00:00:00,2016-05-29 21:15:43,140.0
1758,Cloth,Not started,SHOT_120,540,REEL_03,,,140.0
1759,Baking,Not started,SHOT_120,540,REEL_03,,,140.0
1760,EMG,Not started,SHOT_120,540,REEL_03,,,140.0
1761,Previz,Ready to Start,SHOT_130,540,REEL_03,,,46.0
1762,Compositing,Not started,SHOT_130,540,REEL_03,,,46.0
1763,Paint,Not started,SHOT_130,540,REEL_03,,,46.0
1764,Rendering,Not started,SHOT_130,540,REEL_03,,,46.0
1765,Animation,In progress,SHOT_130,540,REEL_03,,,46.0
1766,Lookdev,Not started,SHOT_130,540,REEL_03,,,46.0
1767,Hair and Fur,Not started,SHOT_130,540,REEL_03,,,46.0
1768,Layout,Completed,SHOT_130,540,REEL_03,2016-02-18 00:00:00,2016-05-29 21:15:44,46.0
1769,Cloth,Not started,SHOT_130,540,REEL_03,,,46.0
1770,Baking,Not started,SHOT_130,540,REEL_03,,,46.0
1771,Previz,Ready to Start,SHOT_140,540,REEL_03,,,35.0
1772,Task name,Not started,SHOT_140,540,REEL_03,,,35.0
1773,EMS,Not started,SHOT_140,540,REEL_03,,,35.0
1774,Compositing,Not started,SHOT_140,540,REEL_03,,,35.0
1775,Paint,Not started,SHOT_140,540,REEL_03,,,35.0
1776,Rendering,Not started,SHOT_140,540,REEL_03,,,35.0
1777,Animation,Approved,SHOT_140,540,REEL_03,,2016-08-04 21:00:00,35.0
1778,Lookdev,Not started,SHOT_140,540,REEL_03,,,35.0
1779,Hair and Fur,Not started,SHOT_140,540,REEL_03,,,35.0
1780,Layout,Completed,SHOT_140,540,REEL_03,2016-02-18 00:00:00,2016-05-26 22:35:44,35.0
1781,Cloth,Not started,SHOT_140,540,REEL_03,,,35.0
1782,Baking,Ready to Start,SHOT_140,540,REEL_03,,,35.0
1783,Previz,Not started,SHOT_150,540,REEL_03,,,37.0
1784,Compositing,Pending Review,SHOT_150,540,REEL_03,,2016-07-25 20:38:02,37.0
1785,Paint,Completed,SHOT_150,540,REEL_03,,,37.0
1786,Rendering,Not started,SHOT_150,540,REEL_03,,,37.0
1787,Animation,Approved,SHOT_150,540,REEL_03,,,37.0
1788,Lookdev,Ready to Start,SHOT_150,540,REEL_03,,,37.0
1789,Hair and Fur,Completed,SHOT_150,540,REEL_03,,,37.0
1790,Layout,Completed,SHOT_150,540,REEL_03,2016-02-18 00:00:00,2016-05-29 21:15:44,37.0
1791,Cloth,Completed,SHOT_150,540,REEL_03,,,37.0
1792,Baking,Completed,SHOT_150,540,REEL_03,,,37.0
1793,Compositing,Not started,SHOT_050,540,REEL_03,,,21.0
1794,Paint,Not started,SHOT_050,540,REEL_03,,,21.0
1795,Rendering,Not started,SHOT_050,540,REEL_03,,,21.0
1796,Animation,In progress,SHOT_050,540,REEL_03,,,21.0
1797,Lookdev,Not started,SHOT_050,540,REEL_03,,,21.0
1798,Hair and Fur,Not started,SHOT_050,540,REEL_03,,,21.0
1799,Layout,Completed,SHOT_050,540,REEL_03,2016-02-18 00:00:00,2016-05-29 21:15:41,21.0
1800,Cloth,Not started,SHOT_050,540,REEL_03,,,21.0
1801,Baking,Not started,SHOT_050,540,REEL_03,,,21.0
1802,Previz,Ready to Start,SHOT_050,540,REEL_03,,,21.0
1803,Compositing,Not started,SHOT_300,540,REEL_03,,,190.0
1804,Paint,Not started,SHOT_300,540,REEL_03,,,190.0
1805,Rendering,Not started,SHOT_300,540,REEL_03,,,190.0
1806,Animation,In progress,SHOT_300,540,REEL_03,,,190.0
1807,Lookdev,Not started,SHOT_300,540,REEL_03,,,190.0
1808,Hair and Fur,Not started,SHOT_300,540,REEL_03,,,190.0
1809,Layout,Completed,SHOT_300,540,REEL_03,,2016-05-29 21:15:49,190.0
1810,Cloth,Not started,SHOT_300,540,REEL_03,,,190.0
1811,Baking,Not started,SHOT_300,540,REEL_03,,,190.0
1812,Previz,Not started,SHOT_300,540,REEL_03,,,190.0
1813,Previz,Ready to Start,SHOT_160,540,REEL_03,,,95.0
1814,EMS,Not started,SHOT_160,540,REEL_03,,,95.0
1815,Compositing,Not started,SHOT_160,540,REEL_03,,,95.0
1816,Paint,Not started,SHOT_160,540,REEL_03,,,95.0
1817,Rendering,Not started,SHOT_160,540,REEL_03,,,95.0
1818,Animation,In progress,SHOT_160,540,REEL_03,,,95.0
1819,Lookdev,Not started,SHOT_160,540,REEL_03,,,95.0
1820,Hair and Fur,Not started,SHOT_160,540,REEL_03,,,95.0
1821,Layout,Completed,SHOT_160,540,REEL_03,2016-02-18 00:00:00,2016-05-29 21:15:45,95.0
1822,Cloth,Not started,SHOT_160,540,REEL_03,,,95.0
1823,Baking,Not started,SHOT_160,540,REEL_03,,,95.0
1824,Previz,Ready to Start,SHOT_170,540,REEL_03,,,39.0
1825,Compositing,Not started,SHOT_170,540,REEL_03,,,39.0
1826,Paint,Not started,SHOT_170,540,REEL_03,,,39.0
1827,Rendering,Not started,SHOT_170,540,REEL_03,,,39.0
1828,Animation,In progress,SHOT_170,540,REEL_03,,,39.0
1829,Lookdev,Not started,SHOT_170,540,REEL_03,,,39.0
1830,Hair and Fur,Not started,SHOT_170,540,REEL_03,,,39.0
1831,Layout,Completed,SHOT_170,540,REEL_03,2016-02-18 00:00:00,2016-05-29 21:15:45,39.0
1832,Cloth,Not started,SHOT_170,540,REEL_03,,,39.0
1833,Baking,Not started,SHOT_170,540,REEL_03,,,39.0
1834,Previz,Ready to Start,SHOT_180,540,REEL_03,,,224.0
1835,Compositing,Not started,SHOT_180,540,REEL_03,,,224.0
1836,Paint,Not started,SHOT_180,540,REEL_03,,,224.0
1837,Rendering,Not started,SHOT_180,540,REEL_03,,,224.0
1838,Animation,In progress,SHOT_180,540,REEL_03,,,224.0
1839,Lookdev,Not started,SHOT_180,540,REEL_03,,,224.0
1840,Hair and Fur,Not started,SHOT_180,540,REEL_03,,,224.0
1841,Layout,Completed,SHOT_180,540,REEL_03,2016-02-18 00:00:00,2016-05-29 21:15:45,224.0
1842,Cloth,Not started,SHOT_180,540,REEL_03,,,224.0
1843,Baking,Not started,SHOT_180,540,REEL_03,,,224.0
1844,Previz,Ready to Start,SHOT_190,540,REEL_03,,,61.0
1845,Compositing,Not started,SHOT_190,540,REEL_03,,,61.0
1846,Paint,Not started,SHOT_190,540,REEL_03,,,61.0
1847,Rendering,Not started,SHOT_190,540,REEL_03,,,61.0
1848,Animation,In progress,SHOT_190,540,REEL_03,,,61.0
1849,Lookdev,Not started,SHOT_190,540,REEL_03,,,61.0
1850,Hair and Fur,Not started,SHOT_190,540,REEL_03,,,61.0
1851,Layout,Completed,SHOT_190,540,REEL_03,2016-02-18 00:00:00,2016-05-29 21:15:46,61.0
1852,Cloth,Not started,SHOT_190,540,REEL_03,,,61.0
1853,Baking,Not started,SHOT_190,540,REEL_03,,,61.0
1854,Previz,Ready to Start,SHOT_200,540,REEL_03,,,84.0
1855,Compositing,Not started,SHOT_200,540,REEL_03,,,84.0
1856,Paint,Not started,SHOT_200,540,REEL_03,,,84.0
1857,Rendering,Not started,SHOT_200,540,REEL_03,,,84.0
1858,Animation,In progress,SHOT_200,540,REEL_03,,,84.0
1859,Lookdev,Not started,SHOT_200,540,REEL_03,,,84.0
1860,Hair and Fur,Not started,SHOT_200,540,REEL_03,,,84.0
1861,Layout,Completed,SHOT_200,540,REEL_03,2016-02-18 00:00:00,2016-05-29 21:15:46,84.0
1862,Cloth,Not started,SHOT_200,540,REEL_03,,,84.0
1863,Baking,Not started,SHOT_200,540,REEL_03,,,84.0
1864,Previz,Ready to Start,SHOT_210,540,REEL_03,,,82.0
1865,Compositing,Not started,SHOT_210,540,REEL_03,,,82.0
1866,Paint,Not started,SHOT_210,540,REEL_03,,,82.0
1867,Rendering,Not started,SHOT_210,540,REEL_03,,,82.0
1868,Animation,In progress,SHOT_210,540,REEL_03,,,82.0
1869,Lookdev,Not started,SHOT_210,540,REEL_03,,,82.0
1870,Hair and Fur,Not started,SHOT_210,540,REEL_03,,,82.0
1871,Layout,Completed,SHOT_210,540,REEL_03,2016-02-18 00:00:00,2016-05-29 21:15:47,82.0
1872,Cloth,Not started,SHOT_210,540,REEL_03,,,82.0
1873,Baking,Not started,SHOT_210,540,REEL_03,,,82.0
1874,Previz,Ready to Start,SHOT_220,540,REEL_03,,,120.0
1875,WLB,Not started,SHOT_220,540,REEL_03,,,120.0
1876,Compositing,Not started,SHOT_220,540,REEL_03,,,120.0
1877,Paint,Not started,SHOT_220,540,REEL_03,,,120.0
1878,Rendering,Not started,SHOT_220,540,REEL_03,,,120.0
1879,Animation,In progress,SHOT_220,540,REEL_03,,,120.0
1880,Lookdev,Not started,SHOT_220,540,REEL_03,,,120.0
1881,Hair and Fur,Not started,SHOT_220,540,REEL_03,,,120.0
1882,Layout,Completed,SHOT_220,540,REEL_03,2016-02-18 00:00:00,2016-05-29 21:15:48,120.0
1883,Cloth,Not started,SHOT_220,540,REEL_03,,,120.0
1884,Baking,Not started,SHOT_220,540,REEL_03,,,120.0
1885,Previz,Ready to Start,SHOT_230,540,REEL_03,,,138.0
1886,Compositing,Not started,SHOT_230,540,REEL_03,,,138.0
1887,Paint,Not started,SHOT_230,540,REEL_03,,,138.0
1888,Rendering,Not started,SHOT_230,540,REEL_03,,,138.0
1889,Animation,In progress,SHOT_230,540,REEL_03,,,138.0
1890,Lookdev,Not started,SHOT_230,540,REEL_03,,,138.0
1891,Hair and Fur,Not started,SHOT_230,540,REEL_03,,,138.0
1892,Layout,Completed,SHOT_230,540,REEL_03,2016-02-18 00:00:00,2016-05-26 22:35:45,138.0
