,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
1373,Rendering,Not started,SHOT_091,690,REEL_04,,,48.0
1374,Animation,In progress,SHOT_091,690,REEL_04,,,48.0
1375,Lookdev,Not started,SHOT_091,690,REEL_04,,,48.0
1376,Hair and Fur,Not started,SHOT_091,690,REEL_04,,,48.0
1377,Layout,Completed,SHOT_091,690,REEL_04,2016-06-10 12:07:06,2016-06-23 09:27:57,48.0
1378,Cloth,Not started,SHOT_091,690,REEL_04,,,48.0
1379,Baking,Not started,SHOT_091,690,REEL_04,,,48.0
1380,Previz,On Hold,SHOT_300,690,REEL_04,,,120.0
1381,Compositing,Not started,SHOT_300,690,REEL_04,,,120.0
1382,Paint,Not started,SHOT_300,690,REEL_04,,,120.0
1383,Rendering,Not started,SHOT_300,690,REEL_04,,,120.0
1384,Animation,In progress,SHOT_300,690,REEL_04,,,120.0
1385,Lookdev,Not started,SHOT_300,690,REEL_04,,,120.0
1386,Hair and Fur,Not started,SHOT_300,690,REEL_04,,,120.0
1387,Layout,Completed,SHOT_300,690,REEL_04,,2016-06-23 09:28:07,120.0
1388,Cloth,Not started,SHOT_300,690,REEL_04,,,120.0
1389,Baking,Not started,SHOT_300,690,REEL_04,,,120.0
1390,WAV,Not started,SHOT_300,690,REEL_04,,,120.0
1391,FAR,Not started,SHOT_300,690,REEL_04,,,120.0
1392,Previz,Not started,SHOT_141,690,REEL_04,,,56.0
1393,Compositing,Not started,SHOT_141,690,REEL_04,,,56.0
1394,Paint,Not started,SHOT_141,690,REEL_04,,,56.0
1395,Rendering,Not started,SHOT_141,690,REEL_04,,,56.0
1396,Animation,Not started,SHOT_141,690,REEL_04,,,56.0
1397,Lookdev,Not started,SHOT_141,690,REEL_04,,,56.0
1398,Hair and Fur,Not started,SHOT_141,690,REEL_04,,,56.0
1399,Layout,Completed,SHOT_141,690,REEL_04,,2016-06-23 09:27:59,56.0
1400,Cloth,Not started,SHOT_141,690,REEL_04,,,56.0
1401,Baking,Not started,SHOT_141,690,REEL_04,,,56.0
1402,Previz,On Hold,SHOT_270,690,REEL_04,,,100.0
1403,Compositing,Pending Review,SHOT_270,690,REEL_04,,2016-08-29 10:28:38,100.0
1404,Paint,Ready to Start,SHOT_270,690,REEL_04,,,100.0
1405,Rendering,Not started,SHOT_270,690,REEL_04,,,100.0
1406,Animation,Approved,SHOT_270,690,REEL_04,,2016-08-25 21:00:00,100.0
1407,Lookdev,Pending Review,SHOT_270,690,REEL_04,,,100.0
1408,Hair and Fur,Completed,SHOT_270,690,REEL_04,,,100.0
1409,Layout,Completed,SHOT_270,690,REEL_04,,2016-06-23 09:28:05,100.0
1410,Cloth,Completed,SHOT_270,690,REEL_04,,,100.0
1411,Baking,Completed,SHOT_270,690,REEL_04,,,100.0
1412,Previz,On Hold,SHOT_061,690,REEL_04,,,50.0
1413,Compositing,Not started,SHOT_061,690,REEL_04,,,50.0
1414,Paint,Not started,SHOT_061,690,REEL_04,,,50.0
1415,Rendering,Not started,SHOT_061,690,REEL_04,,,50.0
1416,Animation,In progress,SHOT_061,690,REEL_04,,,50.0
1417,Lookdev,Not started,SHOT_061,690,REEL_04,,,50.0
1418,Hair and Fur,Not started,SHOT_061,690,REEL_04,,,50.0
1419,Layout,Completed,SHOT_061,690,REEL_04,,2016-06-23 09:27:55,50.0
1420,Cloth,Not started,SHOT_061,690,REEL_04,,,50.0
1421,Baking,Not started,SHOT_061,690,REEL_04,,,50.0
1422,Previz,Not started,SHOT_040,690,REEL_04,,,41.0
1423,Compositing,Not started,SHOT_040,690,REEL_04,,,41.0
1424,Paint,Not started,SHOT_040,690,REEL_04,,,41.0
1425,Animation,Approved,SHOT_040,690,REEL_04,,2016-06-23 21:51:18,41.0
1426,Hair and Fur,Completed,SHOT_040,690,REEL_04,,2016-06-24 10:47:18,41.0
1427,Layout,Completed,SHOT_040,690,REEL_04,,2016-06-23 09:27:54,41.0
1428,Baking,Completed,SHOT_040,690,REEL_04,,2016-06-24 10:47:16,41.0
1429,Previz,On Hold,SHOT_230,690,REEL_04,,,97.0
1430,Compositing,Not started,SHOT_230,690,REEL_04,,,97.0
1431,Paint,Not started,SHOT_230,690,REEL_04,,,97.0
1432,Rendering,Not started,SHOT_230,690,REEL_04,,,97.0
1433,Animation,In progress,SHOT_230,690,REEL_04,,,97.0
1434,Lookdev,Not started,SHOT_230,690,REEL_04,,,97.0
1435,Hair and Fur,Not started,SHOT_230,690,REEL_04,,,97.0
1436,Layout,Completed,SHOT_230,690,REEL_04,,2016-06-23 09:28:04,97.0
1437,Cloth,Not started,SHOT_230,690,REEL_04,,,97.0
1438,Baking,Not started,SHOT_230,690,REEL_04,,,97.0
1439,Previz,On Hold,SHOT_180,690,REEL_04,,,78.0
1440,Compositing,Pending Review,SHOT_180,690,REEL_04,,2016-08-29 11:57:19,78.0
1441,Paint,Completed,SHOT_180,690,REEL_04,,,78.0
1442,Rendering,Ready to Start,SHOT_180,690,REEL_04,,,78.0
1443,Animation,Approved,SHOT_180,690,REEL_04,,2016-08-09 21:00:00,78.0
1444,Lookdev,Approved,SHOT_180,690,REEL_04,,,78.0
1445,Hair and Fur,Completed,SHOT_180,690,REEL_04,,,78.0
1446,Layout,Completed,SHOT_180,690,REEL_04,,2016-06-23 09:28:01,78.0
1447,Cloth,Completed,SHOT_180,690,REEL_04,,,78.0
1448,Baking,Completed,SHOT_180,690,REEL_04,,,78.0
1449,Previz,Not started,SHOT_281,690,REEL_04,,,49.0
1450,Compositing,Not started,SHOT_281,690,REEL_04,,,49.0
1451,Paint,Not started,SHOT_281,690,REEL_04,,,49.0
1452,Rendering,Not started,SHOT_281,690,REEL_04,,,49.0
1453,Animation,Not started,SHOT_281,690,REEL_04,,,49.0
1454,Lookdev,Not started,SHOT_281,690,REEL_04,,,49.0
1455,Hair and Fur,Not started,SHOT_281,690,REEL_04,,,49.0
1456,Layout,Completed,SHOT_281,690,REEL_04,,2016-06-23 09:28:07,49.0
1457,Cloth,Not started,SHOT_281,690,REEL_04,,,49.0
1458,Baking,Not started,SHOT_281,690,REEL_04,,,49.0
1459,Previz,On Hold,SHOT_062,690,REEL_04,,,37.0
1460,Compositing,Not started,SHOT_062,690,REEL_04,,,37.0
1461,Paint,Not started,SHOT_062,690,REEL_04,,,37.0
1462,Rendering,Not started,SHOT_062,690,REEL_04,,,37.0
1463,Animation,In progress,SHOT_062,690,REEL_04,,,37.0
1464,Lookdev,Not started,SHOT_062,690,REEL_04,,,37.0
1465,Hair and Fur,Not started,SHOT_062,690,REEL_04,,,37.0
1466,Layout,Completed,SHOT_062,690,REEL_04,,2016-06-23 09:27:56,37.0
1467,Cloth,Not started,SHOT_062,690,REEL_04,,,37.0
1468,Baking,Not started,SHOT_062,690,REEL_04,,,37.0
1469,Previz,Not started,SHOT_110,690,REEL_04,,,95.0
1470,Compositing,Not started,SHOT_110,690,REEL_04,,,95.0
1471,Paint,Not started,SHOT_110,690,REEL_04,,,95.0
1472,Rendering,Not started,SHOT_110,690,REEL_04,,,95.0
1473,Animation,Not started,SHOT_110,690,REEL_04,,,95.0
1474,Lookdev,Not started,SHOT_110,690,REEL_04,,,95.0
1475,Hair and Fur,Not started,SHOT_110,690,REEL_04,,,95.0
1476,Layout,Completed,SHOT_110,690,REEL_04,,2016-06-23 09:27:58,95.0
1477,Cloth,Not started,SHOT_110,690,REEL_04,,,95.0
1478,Baking,Not started,SHOT_110,690,REEL_04,,,95.0
1479,Previz,On Hold,SHOT_150,690,REEL_04,,,138.0
1480,Compositing,Not started,SHOT_150,690,REEL_04,,,138.0
1481,Paint,Not started,SHOT_150,690,REEL_04,,,138.0
1482,Rendering,Not started,SHOT_150,690,REEL_04,,,138.0
1483,Animation,In progress,SHOT_150,690,REEL_04,,,138.0
1484,Lookdev,Not started,SHOT_150,690,REEL_04,,,138.0
1485,Hair and Fur,Not started,SHOT_150,690,REEL_04,,,138.0
1486,Layout,Completed,SHOT_150,690,REEL_04,,2016-06-23 09:27:59,138.0
1487,Cloth,Not started,SHOT_150,690,REEL_04,,,138.0
1488,Baking,Not started,SHOT_150,690,REEL_04,,,138.0
1489,FLT,Not started,SHOT_050,690,REEL_04,,,20.0
1490,Previz,Not started,SHOT_050,690,REEL_04,,,20.0
1491,Compositing,Not started,SHOT_050,690,REEL_04,,,20.0
1492,Paint,Not started,SHOT_050,690,REEL_04,,,20.0
1493,Rendering,Not started,SHOT_050,690,REEL_04,,,20.0
1494,Animation,Not started,SHOT_050,690,REEL_04,,,20.0
1495,Lookdev,Not started,SHOT_050,690,REEL_04,,,20.0
1496,Hair and Fur,Not started,SHOT_050,690,REEL_04,,,20.0
1497,Layout,Completed,SHOT_050,690,REEL_04,,2016-06-23 09:27:55,20.0
1498,Cloth,Not started,SHOT_050,690,REEL_04,,,20.0
1499,Baking,Not started,SHOT_050,690,REEL_04,,,20.0
1500,Previz,Not started,SHOT_192,690,REEL_04,,,100.0
1501,Compositing,Not started,SHOT_192,690,REEL_04,,,100.0
1502,Paint,Not started,SHOT_192,690,REEL_04,,,100.0
1503,Rendering,Not started,SHOT_192,690,REEL_04,,,100.0
1504,Animation,Not started,SHOT_192,690,REEL_04,,,100.0
1505,Lookdev,Not started,SHOT_192,690,REEL_04,,,100.0
1506,Hair and Fur,Not started,SHOT_192,690,REEL_04,,,100.0
1507,Layout,Completed,SHOT_192,690,REEL_04,2016-06-08 21:00:00,2016-06-23 09:28:02,100.0
1508,Cloth,Not started,SHOT_192,690,REEL_04,,,100.0
1509,Baking,Not started,SHOT_192,690,REEL_04,,,100.0
1510,MGK,Not started,SHOT_190,690,REEL_04,,,200.0
1511,Previz,On Hold,SHOT_190,690,REEL_04,,,200.0
1512,Compositing,Not started,SHOT_190,690,REEL_04,,,200.0
1513,Paint,Not started,SHOT_190,690,REEL_04,,,200.0
1514,Rendering,Not started,SHOT_190,690,REEL_04,,,200.0
1515,Animation,In progress,SHOT_190,690,REEL_04,,,200.0
1516,Lookdev,Not started,SHOT_190,690,REEL_04,,,200.0
1517,Hair and Fur,Not started,SHOT_190,690,REEL_04,,,200.0
1518,Layout,Completed,SHOT_190,690,REEL_04,,2016-06-23 09:28:02,200.0
1519,Cloth,Not started,SHOT_190,690,REEL_04,,,200.0
1520,Baking,Not started,SHOT_190,690,REEL_04,,,200.0
1521,Previz,On Hold,SHOT_120,690,REEL_04,,,72.0
1522,Compositing,Not started,SHOT_120,690,REEL_04,,,72.0
1523,Paint,Not started,SHOT_120,690,REEL_04,,,72.0
1524,Rendering,Not started,SHOT_120,690,REEL_04,,,72.0
1525,Animation,In progress,SHOT_120,690,REEL_04,,,72.0
1526,Lookdev,Not started,SHOT_120,690,REEL_04,,,72.0
1527,Hair and Fur,Not started,SHOT_120,690,REEL_04,,,72.0
1528,Layout,Completed,SHOT_120,690,REEL_04,,2016-06-23 09:27:58,72.0
1529,Cloth,Not started,SHOT_120,690,REEL_04,,,72.0
1530,Baking,Not started,SHOT_120,690,REEL_04,,,72.0
1531,Previz,On Hold,SHOT_193,690,REEL_04,,,42.0
1532,MGK,Not started,SHOT_193,690,REEL_04,,,42.0
1533,Compositing,Not started,SHOT_193,690,REEL_04,,,42.0
1534,Paint,Not started,SHOT_193,690,REEL_04,,,42.0
1535,Rendering,Not started,SHOT_193,690,REEL_04,,,42.0
1536,Animation,In progress,SHOT_193,690,REEL_04,,,42.0
1537,Lookdev,Not started,SHOT_193,690,REEL_04,,,42.0
1538,Hair and Fur,Not started,SHOT_193,690,REEL_04,,,42.0
1539,Layout,Completed,SHOT_193,690,REEL_04,2016-06-12 21:00:00,2016-06-23 09:28:02,42.0
1540,Cloth,Not started,SHOT_193,690,REEL_04,,,42.0
1541,Baking,Not started,SHOT_193,690,REEL_04,,,42.0
1542,Previz,On Hold,SHOT_151,690,REEL_04,,,77.0
1543,Compositing,Not started,SHOT_151,690,REEL_04,,,77.0
1544,Paint,Not started,SHOT_151,690,REEL_04,,,77.0
1545,Rendering,Not started,SHOT_151,690,REEL_04,,,77.0
1546,Animation,In progress,SHOT_151,690,REEL_04,,,77.0
1547,Lookdev,Not started,SHOT_151,690,REEL_04,,,77.0
1548,Hair and Fur,Not started,SHOT_151,690,REEL_04,,,77.0
1549,Layout,Completed,SHOT_151,690,REEL_04,,2016-06-23 09:28:00,77.0
1550,Cloth,Not started,SHOT_151,690,REEL_04,,,77.0
1551,Baking,Not started,SHOT_151,690,REEL_04,,,77.0
1552,Compositing,Pending Review,SHOT_160,790,REEL_04,,2016-07-01 14:59:00,70.0
1553,Paint,Completed,SHOT_160,790,REEL_04,,,70.0
1554,Rendering,Not started,SHOT_160,790,REEL_04,,,70.0
1555,Animation,In progress,SHOT_160,790,REEL_04,2016-06-23 21:00:00,,70.0
1556,Lookdev,Not started,SHOT_160,790,REEL_04,,,70.0
1557,Hair and Fur,Not started,SHOT_160,790,REEL_04,,,70.0
1558,Layout,Completed,SHOT_160,790,REEL_04,,2016-06-06 09:20:51,70.0
1559,Cloth,Not started,SHOT_160,790,REEL_04,,,70.0
1560,Baking,Not started,SHOT_160,790,REEL_04,,,70.0
1561,BLS,Not started,SHOT_160,790,REEL_04,,,70.0
1562,previz,Pending Review,SHOT_160,790,REEL_04,,,70.0
1563,Compositing,Pending Review,SHOT_260,790,REEL_04,,2016-07-01 15:18:33,43.0
1564,Paint,Completed,SHOT_260,790,REEL_04,,,43.0
1565,Rendering,Not started,SHOT_260,790,REEL_04,,,43.0
1566,Animation,In progress,SHOT_260,790,REEL_04,2016-06-23 21:00:00,,43.0
1567,Lookdev,Not started,SHOT_260,790,REEL_04,,,43.0
1568,Hair and Fur,Not started,SHOT_260,790,REEL_04,,,43.0
1569,Layout,Completed,SHOT_260,790,REEL_04,,2016-06-06 09:20:56,43.0
1570,Cloth,Not started,SHOT_260,790,REEL_04,,,43.0
1571,Baking,Not started,SHOT_260,790,REEL_04,,,43.0
1572,BLS,Not started,SHOT_260,790,REEL_04,,,43.0
1573,previz,Pending Review,SHOT_260,790,REEL_04,,,43.0
1574,Compositing,Pending Review,SHOT_010,790,REEL_04,,2016-07-01 14:17:10,148.0
1575,Paint,Completed,SHOT_010,790,REEL_04,,,148.0
1576,Rendering,Not started,SHOT_010,790,REEL_04,,,148.0
1577,Animation,In progress,SHOT_010,790,REEL_04,2016-06-23 21:00:00,,148.0
1578,Lookdev,Not started,SHOT_010,790,REEL_04,,,148.0
1579,Hair and Fur,Not started,SHOT_010,790,REEL_04,,,148.0
1580,Layout,Completed,SHOT_010,790,REEL_04,2016-02-23 00:00:00,2016-06-06 09:20:46,148.0
1581,Cloth,Not started,SHOT_010,790,REEL_04,,,148.0
1582,Baking,Not started,SHOT_010,790,REEL_04,,,148.0
1583,BLS,Not started,SHOT_010,790,REEL_04,,,148.0
1584,previz,Pending Review,SHOT_010,790,REEL_04,,,148.0
1585,Compositing,Pending Review,SHOT_025,790,REEL_04,,2016-07-01 14:20:15,48.0
1586,Paint,Completed,SHOT_025,790,REEL_04,,,48.0
1587,Rendering,Not started,SHOT_025,790,REEL_04,,,48.0
1588,Animation,Approved,SHOT_025,790,REEL_04,2016-06-23 21:00:00,2016-08-28 21:00:00,48.0
1589,Lookdev,Ready to Start,SHOT_025,790,REEL_04,,,48.0
1590,Hair and Fur,Completed,SHOT_025,790,REEL_04,,,48.0
1591,Layout,Completed,SHOT_025,790,REEL_04,,2016-06-06 15:45:20,48.0
1592,Cloth,Completed,SHOT_025,790,REEL_04,,,48.0
1593,Baking,Completed,SHOT_025,790,REEL_04,,,48.0
1594,BLS,Ready to Start,SHOT_025,790,REEL_04,,,48.0
1595,previz,Pending Review,SHOT_025,790,REEL_04,2016-06-23 11:21:04,,48.0
1596,Compositing,Pending Review,SHOT_060,790,REEL_04,,2016-07-01 14:28:35,102.0
1597,Paint,Completed,SHOT_060,790,REEL_04,,,102.0
1598,Rendering,Not started,SHOT_060,790,REEL_04,,,102.0
1599,Animation,In progress,SHOT_060,790,REEL_04,2016-06-23 21:00:00,,102.0
1600,Lookdev,Not started,SHOT_060,790,REEL_04,,,102.0
1601,Hair and Fur,Not started,SHOT_060,790,REEL_04,,,102.0
1602,Layout,Completed,SHOT_060,790,REEL_04,2016-02-23 00:00:00,2016-06-06 09:20:47,102.0
1603,Cloth,Not started,SHOT_060,790,REEL_04,,,102.0
1604,Baking,Not started,SHOT_060,790,REEL_04,,,102.0
1605,previz,Pending Review,SHOT_060,790,REEL_04,2016-06-23 13:49:22,,102.0
1606,Compositing,Pending Review,SHOT_210,790,REEL_04,,2016-06-29 17:07:59,67.0
1607,Paint,Completed,SHOT_210,790,REEL_04,,,67.0
1608,Rendering,Not started,SHOT_210,790,REEL_04,,,67.0
1609,Animation,In progress,SHOT_210,790,REEL_04,2016-06-23 21:00:00,,67.0
1610,Lookdev,Not started,SHOT_210,790,REEL_04,,,67.0
1611,Hair and Fur,Not started,SHOT_210,790,REEL_04,,,67.0
1612,Layout,Completed,SHOT_210,790,REEL_04,,2016-06-06 09:20:53,67.0
1613,Cloth,Not started,SHOT_210,790,REEL_04,,,67.0
1614,Baking,Not started,SHOT_210,790,REEL_04,,,67.0
1615,ERM,Not started,SHOT_210,790,REEL_04,,,67.0
1616,previz,Pending Review,SHOT_210,790,REEL_04,,,67.0
1617,Compositing,Pending Review,SHOT_270,790,REEL_04,,2016-07-01 15:21:07,32.0
1618,Paint,Completed,SHOT_270,790,REEL_04,,,32.0
1619,Rendering,Not started,SHOT_270,790,REEL_04,,,32.0
1620,Animation,In progress,SHOT_270,790,REEL_04,2016-06-23 21:00:00,,32.0
1621,Lookdev,Not started,SHOT_270,790,REEL_04,,,32.0
1622,Hair and Fur,Not started,SHOT_270,790,REEL_04,,,32.0
1623,Layout,Completed,SHOT_270,790,REEL_04,,2016-06-06 09:20:56,32.0
1624,Cloth,Not started,SHOT_270,790,REEL_04,,,32.0
1625,Baking,Not started,SHOT_270,790,REEL_04,,,32.0
1626,BLS,Not started,SHOT_270,790,REEL_04,,,32.0
1627,previz,Pending Review,SHOT_270,790,REEL_04,,,32.0
1628,Compositing,Pending Review,SHOT_120,790,REEL_04,,2016-07-01 14:45:19,84.0
1629,Paint,Completed,SHOT_120,790,REEL_04,,,84.0
1630,Rendering,Not started,SHOT_120,790,REEL_04,,,84.0
1631,Animation,In progress,SHOT_120,790,REEL_04,2016-06-23 21:00:00,,84.0
1632,Lookdev,Not started,SHOT_120,790,REEL_04,,,84.0
1633,Hair and Fur,Not started,SHOT_120,790,REEL_04,,,84.0
1634,Layout,Completed,SHOT_120,790,REEL_04,,2016-06-06 09:20:50,84.0
1635,Cloth,Not started,SHOT_120,790,REEL_04,,,84.0
1636,Baking,Not started,SHOT_120,790,REEL_04,,,84.0
1637,BLS,Not started,SHOT_120,790,REEL_04,,,84.0
1638,previz,Pending Review,SHOT_120,790,REEL_04,,,84.0
1639,Compositing,Pending Review,SHOT_170,790,REEL_04,,2016-07-01 14:58:49,31.0
1640,Paint,Completed,SHOT_170,790,REEL_04,,,31.0
1641,Rendering,Not started,SHOT_170,790,REEL_04,,,31.0
1642,Animation,In progress,SHOT_170,790,REEL_04,2016-06-23 21:00:00,,31.0
1643,Lookdev,Not started,SHOT_170,790,REEL_04,,,31.0
1644,Hair and Fur,Not started,SHOT_170,790,REEL_04,,,31.0
1645,Layout,Completed,SHOT_170,790,REEL_04,,2016-06-06 09:20:52,31.0
1646,Cloth,Not started,SHOT_170,790,REEL_04,,,31.0
1647,Baking,Not started,SHOT_170,790,REEL_04,,,31.0
1648,BLS,Not started,SHOT_170,790,REEL_04,,,31.0
1649,previz,Pending Review,SHOT_170,790,REEL_04,,,31.0
1650,Compositing,Pending Review,SHOT_070,790,REEL_04,,2016-07-01 14:32:56,224.0
1651,Paint,Completed,SHOT_070,790,REEL_04,,,224.0
1652,Rendering,Not started,SHOT_070,790,REEL_04,,,224.0
1653,Animation,In progress,SHOT_070,790,REEL_04,2016-06-23 21:00:00,,224.0
1654,Lookdev,Not started,SHOT_070,790,REEL_04,,,224.0
1655,Hair and Fur,Not started,SHOT_070,790,REEL_04,,,224.0
1656,Layout,Completed,SHOT_070,790,REEL_04,2016-02-23 00:00:00,2016-06-06 09:20:47,224.0
1657,Cloth,Not started,SHOT_070,790,REEL_04,,,224.0
1658,Baking,Not started,SHOT_070,790,REEL_04,,,224.0
1659,BLS,Not started,SHOT_070,790,REEL_04,,,224.0
1660,previz,Pending Review,SHOT_070,790,REEL_04,2016-06-23 14:48:27,,224.0
1661,Compositing,Pending Review,SHOT_275,790,REEL_04,,2016-07-01 15:22:10,135.0
1662,Paint,Completed,SHOT_275,790,REEL_04,,,135.0
1663,Rendering,Not started,SHOT_275,790,REEL_04,,,135.0
1664,Animation,In progress,SHOT_275,790,REEL_04,2016-06-23 21:00:00,,135.0
1665,Lookdev,Not started,SHOT_275,790,REEL_04,,,135.0
1666,Hair and Fur,Not started,SHOT_275,790,REEL_04,,,135.0
1667,Layout,Completed,SHOT_275,790,REEL_04,,2016-06-06 09:20:57,135.0
1668,Cloth,Not started,SHOT_275,790,REEL_04,,,135.0
1669,Baking,Not started,SHOT_275,790,REEL_04,,,135.0
1670,BLS,Not started,SHOT_275,790,REEL_04,,,135.0
1671,previz,Pending Review,SHOT_275,790,REEL_04,,,135.0
1672,Compositing,Pending Review,SHOT_030,790,REEL_04,,2016-07-01 14:21:59,72.0
1673,Paint,Completed,SHOT_030,790,REEL_04,,,72.0
1674,Rendering,Not started,SHOT_030,790,REEL_04,,,72.0
1675,Animation,In progress,SHOT_030,790,REEL_04,2016-06-23 21:00:00,,72.0
1676,Lookdev,Not started,SHOT_030,790,REEL_04,,,72.0
1677,Hair and Fur,Not started,SHOT_030,790,REEL_04,,,72.0
1678,Layout,Completed,SHOT_030,790,REEL_04,2016-02-23 00:00:00,2016-06-06 09:20:46,72.0
1679,Cloth,Not started,SHOT_030,790,REEL_04,,,72.0
1680,Baking,Not started,SHOT_030,790,REEL_04,,,72.0
1681,WEL,Not started,SHOT_030,790,REEL_04,,,72.0
1682,previz,Pending Review,SHOT_030,790,REEL_04,2016-06-23 12:43:29,,72.0
1683,Compositing,Pending Review,SHOT_220,790,REEL_04,,2016-07-01 15:08:10,32.0
1684,Paint,Completed,SHOT_220,790,REEL_04,,,32.0
1685,Rendering,Not started,SHOT_220,790,REEL_04,,,32.0
1686,Animation,In progress,SHOT_220,790,REEL_04,2016-06-23 21:00:00,,32.0
1687,Lookdev,Not started,SHOT_220,790,REEL_04,,,32.0
1688,Hair and Fur,Not started,SHOT_220,790,REEL_04,,,32.0
1689,Layout,Completed,SHOT_220,790,REEL_04,,2016-06-06 09:20:54,32.0
1690,Cloth,Not started,SHOT_220,790,REEL_04,,,32.0
1691,Baking,Not started,SHOT_220,790,REEL_04,,,32.0
1692,MRT,Not started,SHOT_220,790,REEL_04,,,32.0
1693,previz,Pending Review,SHOT_220,790,REEL_04,,,32.0
1694,Compositing,Pending Review,SHOT_110,790,REEL_04,,2016-07-01 14:43:31,68.0
1695,Paint,Completed,SHOT_110,790,REEL_04,,,68.0
1696,Rendering,Not started,SHOT_110,790,REEL_04,,,68.0
1697,Animation,In progress,SHOT_110,790,REEL_04,2016-06-23 21:00:00,,68.0
1698,Lookdev,Not started,SHOT_110,790,REEL_04,,,68.0
1699,Hair and Fur,Not started,SHOT_110,790,REEL_04,,,68.0
1700,Layout,Completed,SHOT_110,790,REEL_04,,2016-06-06 09:20:49,68.0
1701,Cloth,Not started,SHOT_110,790,REEL_04,,,68.0
1702,Baking,Not started,SHOT_110,790,REEL_04,,,68.0
1703,BLS,Not started,SHOT_110,790,REEL_04,,,68.0
1704,previz,Pending Review,SHOT_110,790,REEL_04,2016-06-24 10:38:17,,68.0
1705,Compositing,Pending Review,SHOT_090,790,REEL_04,,2016-07-01 14:36:16,90.0
1706,Paint,Completed,SHOT_090,790,REEL_04,,,90.0
1707,Rendering,Not started,SHOT_090,790,REEL_04,,,90.0
1708,Animation,In progress,SHOT_090,790,REEL_04,2016-06-23 21:00:00,,90.0
1709,Lookdev,Not started,SHOT_090,790,REEL_04,,,90.0
1710,Hair and Fur,Not started,SHOT_090,790,REEL_04,,,90.0
1711,Layout,Completed,SHOT_090,790,REEL_04,2016-02-23 00:00:00,2016-06-06 09:20:48,90.0
1712,Cloth,Not started,SHOT_090,790,REEL_04,,,90.0
1713,Baking,Not started,SHOT_090,790,REEL_04,,,90.0
1714,BLS,Not started,SHOT_090,790,REEL_04,,,90.0
1715,previz,Pending Review,SHOT_090,790,REEL_04,,,90.0
1716,Compositing,Pending Review,SHOT_251,790,REEL_04,,2016-08-25 11:27:21,24.0
1717,Paint,Completed,SHOT_251,790,REEL_04,,,24.0
1718,Rendering,Not started,SHOT_251,790,REEL_04,,,24.0
1719,Animation,Approved,SHOT_251,790,REEL_04,2016-06-23 21:00:00,2016-08-22 21:00:00,24.0
1720,Lookdev,Ready to Start,SHOT_251,790,REEL_04,,,24.0
1721,Hair and Fur,Completed,SHOT_251,790,REEL_04,,,24.0
1722,Layout,Completed,SHOT_251,790,REEL_04,2016-05-23 21:00:00,2016-06-06 09:20:55,24.0
1723,Cloth,Completed,SHOT_251,790,REEL_04,,,24.0
1724,Baking,Completed,SHOT_251,790,REEL_04,,,24.0
1725,BLS,Ready to Start,SHOT_251,790,REEL_04,,,24.0
1726,previz,Completed,SHOT_251,790,REEL_04,,,24.0
1727,Compositing,Pending Review,SHOT_140,790,REEL_04,,2016-07-01 14:51:36,81.0
1728,Paint,Completed,SHOT_140,790,REEL_04,,,81.0
1729,Rendering,Not started,SHOT_140,790,REEL_04,,,81.0
1730,Animation,In progress,SHOT_140,790,REEL_04,2016-06-23 21:00:00,,81.0
1731,Lookdev,Not started,SHOT_140,790,REEL_04,,,81.0
1732,Hair and Fur,Not started,SHOT_140,790,REEL_04,,,81.0
1733,Layout,Completed,SHOT_140,790,REEL_04,,2016-06-06 09:20:51,81.0
1734,Cloth,Not started,SHOT_140,790,REEL_04,,,81.0
1735,Baking,Not started,SHOT_140,790,REEL_04,,,81.0
1736,previz,Pending Review,SHOT_140,790,REEL_04,,,81.0
1737,Compositing,Pending Review,SHOT_252,790,REEL_04,,2016-07-01 15:18:09,24.0
1738,Paint,Completed,SHOT_252,790,REEL_04,,,24.0
1739,Rendering,Not started,SHOT_252,790,REEL_04,,,24.0
1740,Animation,In progress,SHOT_252,790,REEL_04,2016-06-23 21:00:00,,24.0
1741,Lookdev,Not started,SHOT_252,790,REEL_04,,,24.0
1742,Hair and Fur,Not started,SHOT_252,790,REEL_04,,,24.0
1743,Layout,Completed,SHOT_252,790,REEL_04,2016-05-23 21:00:00,2016-06-06 09:20:56,24.0
1744,Cloth,Not started,SHOT_252,790,REEL_04,,,24.0
1745,Baking,Not started,SHOT_252,790,REEL_04,,,24.0
1746,BLS,Not started,SHOT_252,790,REEL_04,,,24.0
1747,previz,Pending Review,SHOT_252,790,REEL_04,,,24.0
1748,Compositing,Pending Review,SHOT_180,790,REEL_04,,2016-07-01 15:03:54,50.0
1749,Paint,Completed,SHOT_180,790,REEL_04,,,50.0
1750,Rendering,Not started,SHOT_180,790,REEL_04,,,50.0
1751,Animation,In progress,SHOT_180,790,REEL_04,2016-06-23 21:00:00,,50.0
1752,Lookdev,Not started,SHOT_180,790,REEL_04,,,50.0
1753,Hair and Fur,Not started,SHOT_180,790,REEL_04,,,50.0
1754,Layout,Completed,SHOT_180,790,REEL_04,,2016-06-06 09:20:52,50.0
1755,Cloth,Not started,SHOT_180,790,REEL_04,,,50.0
1756,Baking,Not started,SHOT_180,790,REEL_04,,,50.0
1757,BLS,Not started,SHOT_180,790,REEL_04,,,50.0
1758,previz,Pending Review,SHOT_180,790,REEL_04,,,50.0
