,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
1074,Lookdev,Not started,SHOT_070,690,REEL_04,,,47.0
1075,Hair and Fur,Not started,SHOT_070,690,REEL_04,,,47.0
1076,Layout,In progress,SHOT_070,690,REEL_04,,,47.0
1077,Cloth,Not started,SHOT_070,690,REEL_04,,,47.0
1078,Baking,Not started,SHOT_070,690,REEL_04,,,47.0
1079,Compositing,Not started,SHOT_240,690,REEL_04,,,158.0
1080,Paint,Not started,SHOT_240,690,REEL_04,,,158.0
1081,Rendering,Not started,SHOT_240,690,REEL_04,,,158.0
1082,Animation,Not started,SHOT_240,690,REEL_04,,,158.0
1083,Lookdev,Not started,SHOT_240,690,REEL_04,,,158.0
1084,Hair and Fur,Not started,SHOT_240,690,REEL_04,,,158.0
1085,Layout,In progress,SHOT_240,690,REEL_04,,,158.0
1086,Cloth,Not started,SHOT_240,690,REEL_04,,,158.0
1087,Baking,Not started,SHOT_240,690,REEL_04,,,158.0
1088,Compositing,Not started,SHOT_010,690,REEL_04,,,119.0
1089,Paint,Not started,SHOT_010,690,REEL_04,,,119.0
1090,Rendering,Not started,SHOT_010,690,REEL_04,,,119.0
1091,Animation,Not started,SHOT_010,690,REEL_04,,,119.0
1092,Lookdev,Not started,SHOT_010,690,REEL_04,,,119.0
1093,Hair and Fur,Not started,SHOT_010,690,REEL_04,,,119.0
1094,Layout,In progress,SHOT_010,690,REEL_04,2016-02-29 00:00:00,,119.0
1095,Cloth,Not started,SHOT_010,690,REEL_04,,,119.0
1096,Baking,Not started,SHOT_010,690,REEL_04,,,119.0
1097,Compositing,Not started,SHOT_020,690,REEL_04,,,84.0
1098,Paint,Not started,SHOT_020,690,REEL_04,,,84.0
1099,Rendering,Not started,SHOT_020,690,REEL_04,,,84.0
1100,Animation,Not started,SHOT_020,690,REEL_04,,,84.0
1101,Lookdev,Not started,SHOT_020,690,REEL_04,,,84.0
1102,Hair and Fur,Not started,SHOT_020,690,REEL_04,,,84.0
1103,Layout,In progress,SHOT_020,690,REEL_04,,,84.0
1104,Cloth,Not started,SHOT_020,690,REEL_04,,,84.0
1105,Baking,Not started,SHOT_020,690,REEL_04,,,84.0
1106,Compositing,Not started,SHOT_210,690,REEL_04,,,25.0
1107,Paint,Not started,SHOT_210,690,REEL_04,,,25.0
1108,Rendering,Not started,SHOT_210,690,REEL_04,,,25.0
1109,Animation,Not started,SHOT_210,690,REEL_04,,,25.0
1110,Lookdev,Not started,SHOT_210,690,REEL_04,,,25.0
1111,Hair and Fur,Not started,SHOT_210,690,REEL_04,,,25.0
1112,Layout,In progress,SHOT_210,690,REEL_04,,,25.0
1113,Cloth,Not started,SHOT_210,690,REEL_04,,,25.0
1114,Baking,Not started,SHOT_210,690,REEL_04,,,25.0
1115,Compositing,Not started,SHOT_080,690,REEL_04,,,52.0
1116,Paint,Not started,SHOT_080,690,REEL_04,,,52.0
1117,Rendering,Not started,SHOT_080,690,REEL_04,,,52.0
1118,Animation,Not started,SHOT_080,690,REEL_04,,,52.0
1119,Lookdev,Not started,SHOT_080,690,REEL_04,,,52.0
1120,Hair and Fur,Not started,SHOT_080,690,REEL_04,,,52.0
1121,Layout,In progress,SHOT_080,690,REEL_04,,,52.0
1122,Cloth,Not started,SHOT_080,690,REEL_04,,,52.0
1123,Baking,Not started,SHOT_080,690,REEL_04,,,52.0
1124,Compositing,Not started,SHOT_175,690,REEL_04,,,122.0
1125,Paint,Not started,SHOT_175,690,REEL_04,,,122.0
1126,Rendering,Not started,SHOT_175,690,REEL_04,,,122.0
1127,Animation,Not started,SHOT_175,690,REEL_04,,,122.0
1128,Lookdev,Not started,SHOT_175,690,REEL_04,,,122.0
1129,Hair and Fur,Not started,SHOT_175,690,REEL_04,,,122.0
1130,Layout,In progress,SHOT_175,690,REEL_04,,,122.0
1131,Cloth,Not started,SHOT_175,690,REEL_04,,,122.0
1132,Baking,Not started,SHOT_175,690,REEL_04,,,122.0
1133,Compositing,Not started,SHOT_290,690,REEL_04,,,130.0
1134,Paint,Not started,SHOT_290,690,REEL_04,,,130.0
1135,Rendering,Not started,SHOT_290,690,REEL_04,,,130.0
1136,Animation,Not started,SHOT_290,690,REEL_04,,,130.0
1137,Lookdev,Not started,SHOT_290,690,REEL_04,,,130.0
1138,Hair and Fur,Not started,SHOT_290,690,REEL_04,,,130.0
1139,Layout,In progress,SHOT_290,690,REEL_04,,,130.0
1140,Cloth,Not started,SHOT_290,690,REEL_04,,,130.0
1141,Baking,Not started,SHOT_290,690,REEL_04,,,130.0
1142,Compositing,Not started,SHOT_250,690,REEL_04,,,153.0
1143,Paint,Not started,SHOT_250,690,REEL_04,,,153.0
1144,Rendering,Not started,SHOT_250,690,REEL_04,,,153.0
1145,Animation,Not started,SHOT_250,690,REEL_04,,,153.0
1146,Lookdev,Not started,SHOT_250,690,REEL_04,,,153.0
1147,Hair and Fur,Not started,SHOT_250,690,REEL_04,,,153.0
1148,Layout,In progress,SHOT_250,690,REEL_04,,,153.0
1149,Cloth,Not started,SHOT_250,690,REEL_04,,,153.0
1150,Baking,Not started,SHOT_250,690,REEL_04,,,153.0
1151,Compositing,Not started,SHOT_090,690,REEL_04,,,132.0
1152,Paint,Not started,SHOT_090,690,REEL_04,,,132.0
1153,Rendering,Not started,SHOT_090,690,REEL_04,,,132.0
1154,Animation,Not started,SHOT_090,690,REEL_04,,,132.0
1155,Lookdev,Not started,SHOT_090,690,REEL_04,,,132.0
1156,Hair and Fur,Not started,SHOT_090,690,REEL_04,,,132.0
1157,Layout,In progress,SHOT_090,690,REEL_04,,,132.0
1158,Cloth,Not started,SHOT_090,690,REEL_04,,,132.0
1159,Baking,Not started,SHOT_090,690,REEL_04,,,132.0
1160,Compositing,Not started,SHOT_260,690,REEL_04,,,66.0
1161,Paint,Not started,SHOT_260,690,REEL_04,,,66.0
1162,Rendering,Not started,SHOT_260,690,REEL_04,,,66.0
1163,Animation,Not started,SHOT_260,690,REEL_04,,,66.0
1164,Lookdev,Not started,SHOT_260,690,REEL_04,,,66.0
1165,Hair and Fur,Not started,SHOT_260,690,REEL_04,,,66.0
1166,Layout,In progress,SHOT_260,690,REEL_04,,,66.0
1167,Cloth,Not started,SHOT_260,690,REEL_04,,,66.0
1168,Baking,Not started,SHOT_260,690,REEL_04,,,66.0
1169,fx,Not started,SHOT_260,690,REEL_04,,,66.0
1170,Compositing,Not started,SHOT_030,690,REEL_04,,,47.0
1171,Paint,Not started,SHOT_030,690,REEL_04,,,47.0
1172,Rendering,Not started,SHOT_030,690,REEL_04,,,47.0
1173,Animation,Not started,SHOT_030,690,REEL_04,,,47.0
1174,Lookdev,Not started,SHOT_030,690,REEL_04,,,47.0
1175,Hair and Fur,Not started,SHOT_030,690,REEL_04,,,47.0
1176,Layout,In progress,SHOT_030,690,REEL_04,,,47.0
1177,Cloth,Not started,SHOT_030,690,REEL_04,,,47.0
1178,Baking,Not started,SHOT_030,690,REEL_04,,,47.0
1179,fx,Not started,SHOT_030,690,REEL_04,,,47.0
1180,Compositing,Not started,SHOT_170,690,REEL_04,,,62.0
1181,Paint,Not started,SHOT_170,690,REEL_04,,,62.0
1182,Rendering,Not started,SHOT_170,690,REEL_04,,,62.0
1183,Animation,Not started,SHOT_170,690,REEL_04,,,62.0
1184,Lookdev,Not started,SHOT_170,690,REEL_04,,,62.0
1185,Hair and Fur,Not started,SHOT_170,690,REEL_04,,,62.0
1186,Layout,In progress,SHOT_170,690,REEL_04,,,62.0
1187,Cloth,Not started,SHOT_170,690,REEL_04,,,62.0
1188,Baking,Not started,SHOT_170,690,REEL_04,,,62.0
1189,Compositing,Not started,SHOT_140,690,REEL_04,,,55.0
1190,Paint,Not started,SHOT_140,690,REEL_04,,,55.0
1191,Rendering,Not started,SHOT_140,690,REEL_04,,,55.0
1192,Animation,Not started,SHOT_140,690,REEL_04,,,55.0
1193,Lookdev,Not started,SHOT_140,690,REEL_04,,,55.0
1194,Hair and Fur,Not started,SHOT_140,690,REEL_04,,,55.0
1195,Layout,In progress,SHOT_140,690,REEL_04,,,55.0
1196,Cloth,Not started,SHOT_140,690,REEL_04,,,55.0
1197,Baking,Not started,SHOT_140,690,REEL_04,,,55.0
1198,Compositing,Not started,SHOT_220,690,REEL_04,,,25.0
1199,Paint,Not started,SHOT_220,690,REEL_04,,,25.0
1200,Rendering,Not started,SHOT_220,690,REEL_04,,,25.0
1201,Animation,Not started,SHOT_220,690,REEL_04,,,25.0
1202,Lookdev,Not started,SHOT_220,690,REEL_04,,,25.0
1203,Hair and Fur,Not started,SHOT_220,690,REEL_04,,,25.0
1204,Layout,In progress,SHOT_220,690,REEL_04,,,25.0
1205,Cloth,Not started,SHOT_220,690,REEL_04,,,25.0
1206,Baking,Not started,SHOT_220,690,REEL_04,,,25.0
1207,Compositing,Not started,SHOT_100,690,REEL_04,,,52.0
1208,Paint,Not started,SHOT_100,690,REEL_04,,,52.0
1209,Rendering,Not started,SHOT_100,690,REEL_04,,,52.0
1210,Animation,Not started,SHOT_100,690,REEL_04,,,52.0
1211,Lookdev,Not started,SHOT_100,690,REEL_04,,,52.0
1212,Hair and Fur,Not started,SHOT_100,690,REEL_04,,,52.0
1213,Layout,In progress,SHOT_100,690,REEL_04,,,52.0
1214,Cloth,Not started,SHOT_100,690,REEL_04,,,52.0
1215,Baking,Not started,SHOT_100,690,REEL_04,,,52.0
1216,Compositing,Not started,SHOT_300,690,REEL_04,,,62.0
1217,Paint,Not started,SHOT_300,690,REEL_04,,,62.0
1218,Rendering,Not started,SHOT_300,690,REEL_04,,,62.0
1219,Animation,Not started,SHOT_300,690,REEL_04,,,62.0
1220,Lookdev,Not started,SHOT_300,690,REEL_04,,,62.0
1221,Hair and Fur,Not started,SHOT_300,690,REEL_04,,,62.0
1222,Layout,In progress,SHOT_300,690,REEL_04,,,62.0
1223,Cloth,Not started,SHOT_300,690,REEL_04,,,62.0
1224,Baking,Not started,SHOT_300,690,REEL_04,,,62.0
1225,Compositing,Not started,SHOT_141,690,REEL_04,,,55.0
1226,Paint,Not started,SHOT_141,690,REEL_04,,,55.0
1227,Rendering,Not started,SHOT_141,690,REEL_04,,,55.0
1228,Animation,Not started,SHOT_141,690,REEL_04,,,55.0
1229,Lookdev,Not started,SHOT_141,690,REEL_04,,,55.0
1230,Hair and Fur,Not started,SHOT_141,690,REEL_04,,,55.0
1231,Layout,In progress,SHOT_141,690,REEL_04,,,55.0
1232,Cloth,Not started,SHOT_141,690,REEL_04,,,55.0
1233,Baking,Not started,SHOT_141,690,REEL_04,,,55.0
1234,Compositing,Not started,SHOT_270,690,REEL_04,,,288.0
1235,Paint,Not started,SHOT_270,690,REEL_04,,,288.0
1236,Rendering,Not started,SHOT_270,690,REEL_04,,,288.0
1237,Animation,Not started,SHOT_270,690,REEL_04,,,288.0
1238,Lookdev,Not started,SHOT_270,690,REEL_04,,,288.0
1239,Hair and Fur,Not started,SHOT_270,690,REEL_04,,,288.0
1240,Layout,In progress,SHOT_270,690,REEL_04,,,288.0
1241,Cloth,Not started,SHOT_270,690,REEL_04,,,288.0
1242,Baking,Not started,SHOT_270,690,REEL_04,,,288.0
1243,Compositing,Not started,SHOT_040,690,REEL_04,,,40.0
1244,Paint,Not started,SHOT_040,690,REEL_04,,,40.0
1245,Rendering,Not started,SHOT_040,690,REEL_04,,,40.0
1246,Animation,Not started,SHOT_040,690,REEL_04,,,40.0
1247,Lookdev,Not started,SHOT_040,690,REEL_04,,,40.0
1248,Hair and Fur,Not started,SHOT_040,690,REEL_04,,,40.0
1249,Layout,In progress,SHOT_040,690,REEL_04,,,40.0
1250,Cloth,Not started,SHOT_040,690,REEL_04,,,40.0
1251,Baking,Not started,SHOT_040,690,REEL_04,,,40.0
1252,Compositing,Not started,SHOT_230,690,REEL_04,,,96.0
1253,Paint,Not started,SHOT_230,690,REEL_04,,,96.0
1254,Rendering,Not started,SHOT_230,690,REEL_04,,,96.0
1255,Animation,Not started,SHOT_230,690,REEL_04,,,96.0
1256,Lookdev,Not started,SHOT_230,690,REEL_04,,,96.0
1257,Hair and Fur,Not started,SHOT_230,690,REEL_04,,,96.0
1258,Layout,In progress,SHOT_230,690,REEL_04,,,96.0
1259,Cloth,Not started,SHOT_230,690,REEL_04,,,96.0
1260,Baking,Not started,SHOT_230,690,REEL_04,,,96.0
1261,Compositing,Not started,SHOT_180,690,REEL_04,,,164.0
1262,Paint,Not started,SHOT_180,690,REEL_04,,,164.0
1263,Rendering,Not started,SHOT_180,690,REEL_04,,,164.0
1264,Animation,Not started,SHOT_180,690,REEL_04,,,164.0
1265,Lookdev,Not started,SHOT_180,690,REEL_04,,,164.0
1266,Hair and Fur,Not started,SHOT_180,690,REEL_04,,,164.0
1267,Layout,In progress,SHOT_180,690,REEL_04,,,164.0
1268,Cloth,Not started,SHOT_180,690,REEL_04,,,164.0
1269,Baking,Not started,SHOT_180,690,REEL_04,,,164.0
1270,Compositing,Not started,SHOT_281,690,REEL_04,,,48.0
1271,Paint,Not started,SHOT_281,690,REEL_04,,,48.0
1272,Rendering,Not started,SHOT_281,690,REEL_04,,,48.0
1273,Animation,Not started,SHOT_281,690,REEL_04,,,48.0
1274,Lookdev,Not started,SHOT_281,690,REEL_04,,,48.0
1275,Hair and Fur,Not started,SHOT_281,690,REEL_04,,,48.0
1276,Layout,In progress,SHOT_281,690,REEL_04,,,48.0
1277,Cloth,Not started,SHOT_281,690,REEL_04,,,48.0
1278,Baking,Not started,SHOT_281,690,REEL_04,,,48.0
1279,Compositing,Not started,SHOT_110,690,REEL_04,,,86.0
1280,Paint,Not started,SHOT_110,690,REEL_04,,,86.0
1281,Rendering,Not started,SHOT_110,690,REEL_04,,,86.0
1282,Animation,Not started,SHOT_110,690,REEL_04,,,86.0
1283,Lookdev,Not started,SHOT_110,690,REEL_04,,,86.0
1284,Hair and Fur,Not started,SHOT_110,690,REEL_04,,,86.0
1285,Layout,In progress,SHOT_110,690,REEL_04,,,86.0
1286,Cloth,Not started,SHOT_110,690,REEL_04,,,86.0
1287,Baking,Not started,SHOT_110,690,REEL_04,,,86.0
1288,Compositing,Not started,SHOT_150,690,REEL_04,,,216.0
1289,Paint,Not started,SHOT_150,690,REEL_04,,,216.0
1290,Rendering,Not started,SHOT_150,690,REEL_04,,,216.0
1291,Animation,Not started,SHOT_150,690,REEL_04,,,216.0
1292,Lookdev,Not started,SHOT_150,690,REEL_04,,,216.0
1293,Hair and Fur,Not started,SHOT_150,690,REEL_04,,,216.0
1294,Layout,In progress,SHOT_150,690,REEL_04,,,216.0
1295,Cloth,Not started,SHOT_150,690,REEL_04,,,216.0
1296,Baking,Not started,SHOT_150,690,REEL_04,,,216.0
1297,fx,Not started,SHOT_050,690,REEL_04,,,47.0
1298,Compositing,Not started,SHOT_050,690,REEL_04,,,47.0
1299,Paint,Not started,SHOT_050,690,REEL_04,,,47.0
1300,Rendering,Not started,SHOT_050,690,REEL_04,,,47.0
1301,Animation,Not started,SHOT_050,690,REEL_04,,,47.0
1302,Lookdev,Not started,SHOT_050,690,REEL_04,,,47.0
1303,Hair and Fur,Not started,SHOT_050,690,REEL_04,,,47.0
1304,Layout,In progress,SHOT_050,690,REEL_04,,,47.0
1305,Cloth,Not started,SHOT_050,690,REEL_04,,,47.0
1306,Baking,Not started,SHOT_050,690,REEL_04,,,47.0
1307,Compositing,Not started,SHOT_190,690,REEL_04,,,237.0
1308,Paint,Not started,SHOT_190,690,REEL_04,,,237.0
1309,Rendering,Not started,SHOT_190,690,REEL_04,,,237.0
1310,Animation,Not started,SHOT_190,690,REEL_04,,,237.0
1311,Lookdev,Not started,SHOT_190,690,REEL_04,,,237.0
1312,Hair and Fur,Not started,SHOT_190,690,REEL_04,,,237.0
1313,Layout,In progress,SHOT_190,690,REEL_04,,,237.0
1314,Cloth,Not started,SHOT_190,690,REEL_04,,,237.0
1315,Baking,Not started,SHOT_190,690,REEL_04,,,237.0
1316,Compositing,Not started,SHOT_120,690,REEL_04,,,35.0
1317,Paint,Not started,SHOT_120,690,REEL_04,,,35.0
1318,Rendering,Not started,SHOT_120,690,REEL_04,,,35.0
1319,Animation,Not started,SHOT_120,690,REEL_04,,,35.0
1320,Lookdev,Not started,SHOT_120,690,REEL_04,,,35.0
1321,Hair and Fur,Not started,SHOT_120,690,REEL_04,,,35.0
1322,Layout,In progress,SHOT_120,690,REEL_04,,,35.0
1323,Cloth,Not started,SHOT_120,690,REEL_04,,,35.0
1324,Baking,Not started,SHOT_120,690,REEL_04,,,35.0
1325,Compositing,Not started,SHOT_151,690,REEL_04,,,216.0
1326,Paint,Not started,SHOT_151,690,REEL_04,,,216.0
1327,Rendering,Not started,SHOT_151,690,REEL_04,,,216.0
1328,Animation,Not started,SHOT_151,690,REEL_04,,,216.0
1329,Lookdev,Not started,SHOT_151,690,REEL_04,,,216.0
1330,Hair and Fur,Not started,SHOT_151,690,REEL_04,,,216.0
1331,Layout,In progress,SHOT_151,690,REEL_04,,,216.0
1332,Cloth,Not started,SHOT_151,690,REEL_04,,,216.0
1333,Baking,Not started,SHOT_151,690,REEL_04,,,216.0
1334,Compositing,Not started,SHOT_160,790,REEL_04,,,69.0
1335,Paint,Not started,SHOT_160,790,REEL_04,,,69.0
1336,Rendering,Not started,SHOT_160,790,REEL_04,,,69.0
1337,Animation,Not started,SHOT_160,790,REEL_04,,,69.0
1338,Lookdev,Not started,SHOT_160,790,REEL_04,,,69.0
1339,Hair and Fur,Not started,SHOT_160,790,REEL_04,,,69.0
1340,Layout,In progress,SHOT_160,790,REEL_04,,,69.0
1341,Cloth,Not started,SHOT_160,790,REEL_04,,,69.0
1342,Baking,Not started,SHOT_160,790,REEL_04,,,69.0
1343,Compositing,Not started,SHOT_260,790,REEL_04,,,42.0
1344,Paint,Not started,SHOT_260,790,REEL_04,,,42.0
1345,Rendering,Not started,SHOT_260,790,REEL_04,,,42.0
1346,Animation,Not started,SHOT_260,790,REEL_04,,,42.0
1347,Lookdev,Not started,SHOT_260,790,REEL_04,,,42.0
1348,Hair and Fur,Not started,SHOT_260,790,REEL_04,,,42.0
1349,Layout,In progress,SHOT_260,790,REEL_04,,,42.0
1350,Cloth,Not started,SHOT_260,790,REEL_04,,,42.0
1351,Baking,Not started,SHOT_260,790,REEL_04,,,42.0
1352,Compositing,Not started,SHOT_010,790,REEL_04,,,147.0
1353,Paint,Not started,SHOT_010,790,REEL_04,,,147.0
1354,Rendering,Not started,SHOT_010,790,REEL_04,,,147.0
1355,Animation,Not started,SHOT_010,790,REEL_04,,,147.0
1356,Lookdev,Not started,SHOT_010,790,REEL_04,,,147.0
1357,Hair and Fur,Not started,SHOT_010,790,REEL_04,,,147.0
1358,Layout,In progress,SHOT_010,790,REEL_04,2016-02-23 00:00:00,,147.0
1359,Cloth,Not started,SHOT_010,790,REEL_04,,,147.0
1360,Baking,Not started,SHOT_010,790,REEL_04,,,147.0
1361,Compositing,Not started,SHOT_060,790,REEL_04,,,116.0
1362,Paint,Not started,SHOT_060,790,REEL_04,,,116.0
1363,Rendering,Not started,SHOT_060,790,REEL_04,,,116.0
1364,Animation,Not started,SHOT_060,790,REEL_04,,,116.0
1365,Lookdev,Not started,SHOT_060,790,REEL_04,,,116.0
1366,Hair and Fur,Not started,SHOT_060,790,REEL_04,,,116.0
1367,Layout,In progress,SHOT_060,790,REEL_04,2016-02-23 00:00:00,,116.0
1368,Cloth,Not started,SHOT_060,790,REEL_04,,,116.0
1369,Baking,Not started,SHOT_060,790,REEL_04,,,116.0
1370,fx,Not started,SHOT_025,790,REEL_04,,,47.0
1371,Compositing,Not started,SHOT_025,790,REEL_04,,,47.0
1372,Paint,Not started,SHOT_025,790,REEL_04,,,47.0
1373,Rendering,Not started,SHOT_025,790,REEL_04,,,47.0
1374,Animation,Not started,SHOT_025,790,REEL_04,,,47.0
1375,Lookdev,Not started,SHOT_025,790,REEL_04,,,47.0
1376,Hair and Fur,Not started,SHOT_025,790,REEL_04,,,47.0
1377,Layout,In progress,SHOT_025,790,REEL_04,,,47.0
1378,Cloth,Not started,SHOT_025,790,REEL_04,,,47.0
1379,Baking,Not started,SHOT_025,790,REEL_04,,,47.0
1380,Compositing,Not started,SHOT_210,790,REEL_04,,,83.0
1381,Paint,Not started,SHOT_210,790,REEL_04,,,83.0
1382,Rendering,Not started,SHOT_210,790,REEL_04,,,83.0
1383,Animation,Not started,SHOT_210,790,REEL_04,,,83.0
1384,Lookdev,Not started,SHOT_210,790,REEL_04,,,83.0
1385,Hair and Fur,Not started,SHOT_210,790,REEL_04,,,83.0
1386,Layout,In progress,SHOT_210,790,REEL_04,,,83.0
1387,Cloth,Not started,SHOT_210,790,REEL_04,,,83.0
1388,Baking,Not started,SHOT_210,790,REEL_04,,,83.0
1389,Compositing,Not started,SHOT_270,790,REEL_04,,,31.0
1390,Paint,Not started,SHOT_270,790,REEL_04,,,31.0
1391,Rendering,Not started,SHOT_270,790,REEL_04,,,31.0
1392,Animation,Not started,SHOT_270,790,REEL_04,,,31.0
1393,Lookdev,Not started,SHOT_270,790,REEL_04,,,31.0
1394,Hair and Fur,Not started,SHOT_270,790,REEL_04,,,31.0
1395,Layout,In progress,SHOT_270,790,REEL_04,,,31.0
1396,Cloth,Not started,SHOT_270,790,REEL_04,,,31.0
1397,Baking,Not started,SHOT_270,790,REEL_04,,,31.0
1398,Compositing,Not started,SHOT_120,790,REEL_04,,,83.0
1399,Paint,Not started,SHOT_120,790,REEL_04,,,83.0
1400,Rendering,Not started,SHOT_120,790,REEL_04,,,83.0
1401,Animation,Not started,SHOT_120,790,REEL_04,,,83.0
1402,Lookdev,Not started,SHOT_120,790,REEL_04,,,83.0
1403,Hair and Fur,Not started,SHOT_120,790,REEL_04,,,83.0
1404,Layout,In progress,SHOT_120,790,REEL_04,,,83.0
1405,Cloth,Not started,SHOT_120,790,REEL_04,,,83.0
1406,Baking,Not started,SHOT_120,790,REEL_04,,,83.0
1407,Compositing,Not started,SHOT_170,790,REEL_04,,,30.0
1408,Paint,Not started,SHOT_170,790,REEL_04,,,30.0
1409,Rendering,Not started,SHOT_170,790,REEL_04,,,30.0
1410,Animation,Not started,SHOT_170,790,REEL_04,,,30.0
1411,Lookdev,Not started,SHOT_170,790,REEL_04,,,30.0
1412,Hair and Fur,Not started,SHOT_170,790,REEL_04,,,30.0
1413,Layout,In progress,SHOT_170,790,REEL_04,,,30.0
1414,Cloth,Not started,SHOT_170,790,REEL_04,,,30.0
1415,Baking,Not started,SHOT_170,790,REEL_04,,,30.0
1416,Compositing,Not started,SHOT_070,790,REEL_04,,,262.0
1417,Paint,Not started,SHOT_070,790,REEL_04,,,262.0
1418,Rendering,Not started,SHOT_070,790,REEL_04,,,262.0
1419,Animation,Not started,SHOT_070,790,REEL_04,,,262.0
1420,Lookdev,Not started,SHOT_070,790,REEL_04,,,262.0
1421,Hair and Fur,Not started,SHOT_070,790,REEL_04,,,262.0
1422,Layout,In progress,SHOT_070,790,REEL_04,2016-02-23 00:00:00,,262.0
1423,Cloth,Not started,SHOT_070,790,REEL_04,,,262.0
1424,Baking,Not started,SHOT_070,790,REEL_04,,,262.0
1425,Compositing,Not started,SHOT_275,790,REEL_04,,,53.0
1426,Paint,Not started,SHOT_275,790,REEL_04,,,53.0
1427,Rendering,Not started,SHOT_275,790,REEL_04,,,53.0
1428,Animation,Not started,SHOT_275,790,REEL_04,,,53.0
1429,Lookdev,Not started,SHOT_275,790,REEL_04,,,53.0
1430,Hair and Fur,Not started,SHOT_275,790,REEL_04,,,53.0
1431,Layout,In progress,SHOT_275,790,REEL_04,,,53.0
1432,Cloth,Not started,SHOT_275,790,REEL_04,,,53.0
1433,Baking,Not started,SHOT_275,790,REEL_04,,,53.0
1434,Compositing,Not started,SHOT_030,790,REEL_04,,,83.0
1435,Paint,Not started,SHOT_030,790,REEL_04,,,83.0
1436,Rendering,Not started,SHOT_030,790,REEL_04,,,83.0
1437,Animation,Not started,SHOT_030,790,REEL_04,,,83.0
1438,Lookdev,Not started,SHOT_030,790,REEL_04,,,83.0
1439,Hair and Fur,Not started,SHOT_030,790,REEL_04,,,83.0
1440,Layout,In progress,SHOT_030,790,REEL_04,2016-02-23 00:00:00,,83.0
1441,Cloth,Not started,SHOT_030,790,REEL_04,,,83.0
1442,Baking,Not started,SHOT_030,790,REEL_04,,,83.0
1443,Compositing,Not started,SHOT_220,790,REEL_04,,,36.0
1444,Paint,Not started,SHOT_220,790,REEL_04,,,36.0
1445,Rendering,Not started,SHOT_220,790,REEL_04,,,36.0
1446,Animation,Not started,SHOT_220,790,REEL_04,,,36.0
1447,Lookdev,Not started,SHOT_220,790,REEL_04,,,36.0
1448,Hair and Fur,Not started,SHOT_220,790,REEL_04,,,36.0
1449,Layout,In progress,SHOT_220,790,REEL_04,,,36.0
1450,Cloth,Not started,SHOT_220,790,REEL_04,,,36.0
1451,Baking,Not started,SHOT_220,790,REEL_04,,,36.0
1452,Compositing,Not started,SHOT_110,790,REEL_04,,,67.0
1453,Paint,Not started,SHOT_110,790,REEL_04,,,67.0
1454,Rendering,Not started,SHOT_110,790,REEL_04,,,67.0
1455,Animation,Not started,SHOT_110,790,REEL_04,,,67.0
1456,Lookdev,Not started,SHOT_110,790,REEL_04,,,67.0
1457,Hair and Fur,Not started,SHOT_110,790,REEL_04,,,67.0
1458,Layout,In progress,SHOT_110,790,REEL_04,,,67.0
1459,Cloth,Not started,SHOT_110,790,REEL_04,,,67.0
1460,Baking,Not started,SHOT_110,790,REEL_04,,,67.0
1461,Compositing,Not started,SHOT_090,790,REEL_04,,,89.0
1462,Paint,Not started,SHOT_090,790,REEL_04,,,89.0
1463,Rendering,Not started,SHOT_090,790,REEL_04,,,89.0
1464,Animation,Not started,SHOT_090,790,REEL_04,,,89.0
1465,Lookdev,Not started,SHOT_090,790,REEL_04,,,89.0
1466,Hair and Fur,Not started,SHOT_090,790,REEL_04,,,89.0
1467,Layout,In progress,SHOT_090,790,REEL_04,2016-02-23 00:00:00,,89.0
1468,Cloth,Not started,SHOT_090,790,REEL_04,,,89.0
1469,Baking,Not started,SHOT_090,790,REEL_04,,,89.0
1470,Compositing,Not started,SHOT_140,790,REEL_04,,,80.0
1471,Paint,Not started,SHOT_140,790,REEL_04,,,80.0
1472,Rendering,Not started,SHOT_140,790,REEL_04,,,80.0
1473,Animation,Not started,SHOT_140,790,REEL_04,,,80.0
1474,Lookdev,Not started,SHOT_140,790,REEL_04,,,80.0
1475,Hair and Fur,Not started,SHOT_140,790,REEL_04,,,80.0
1476,Layout,In progress,SHOT_140,790,REEL_04,,,80.0
1477,Cloth,Not started,SHOT_140,790,REEL_04,,,80.0
1478,Baking,Not started,SHOT_140,790,REEL_04,,,80.0
1479,Compositing,Not started,SHOT_180,790,REEL_04,,,49.0
1480,Paint,Not started,SHOT_180,790,REEL_04,,,49.0
1481,Rendering,Not started,SHOT_180,790,REEL_04,,,49.0
1482,Animation,Not started,SHOT_180,790,REEL_04,,,49.0
1483,Lookdev,Not started,SHOT_180,790,REEL_04,,,49.0
1484,Hair and Fur,Not started,SHOT_180,790,REEL_04,,,49.0
1485,Layout,In progress,SHOT_180,790,REEL_04,,,49.0
1486,Cloth,Not started,SHOT_180,790,REEL_04,,,49.0
1487,Baking,Not started,SHOT_180,790,REEL_04,,,49.0
1488,Compositing,Not started,SHOT_050,790,REEL_04,,,69.0
1489,Paint,Not started,SHOT_050,790,REEL_04,,,69.0
1490,Rendering,Not started,SHOT_050,790,REEL_04,,,69.0
1491,Animation,Not started,SHOT_050,790,REEL_04,,,69.0
1492,Lookdev,Not started,SHOT_050,790,REEL_04,,,69.0
1493,Hair and Fur,Not started,SHOT_050,790,REEL_04,,,69.0
