,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
415,Compositing,Not started,SHOT_030,440,REEL_03,,,336.0
416,Paint,Not started,SHOT_030,440,REEL_03,,,336.0
417,Rendering,Not started,SHOT_030,440,REEL_03,,,336.0
418,Animation,In progress,SHOT_030,440,REEL_03,2016-03-11 00:00:00,,336.0
419,Lookdev,Not started,SHOT_030,440,REEL_03,,,336.0
420,Assemble,Completed,SHOT_030,440,REEL_03,,,336.0
421,Layout,Completed,SHOT_030,440,REEL_03,,2016-02-11 00:00:00,336.0
422,Cloth,Not started,SHOT_030,440,REEL_03,,,336.0
423,Baking,Not started,SHOT_030,440,REEL_03,,,336.0
424,Compositing,Not started,SHOT_040,440,REEL_03,,,100.0
425,Paint,Not started,SHOT_040,440,REEL_03,,,100.0
426,Rendering,Not started,SHOT_040,440,REEL_03,,,100.0
427,Animation,In progress,SHOT_040,440,REEL_03,2016-03-11 00:00:00,,100.0
428,Lookdev,Not started,SHOT_040,440,REEL_03,,,100.0
429,Hair and Fur,Not started,SHOT_040,440,REEL_03,,,100.0
430,Layout,Completed,SHOT_040,440,REEL_03,2016-02-01 00:00:00,2016-02-11 00:00:00,100.0
431,Cloth,Not started,SHOT_040,440,REEL_03,,,100.0
432,Baking,Not started,SHOT_040,440,REEL_03,,,100.0
433,SMK,Not started,SHOT_040,440,REEL_03,,,100.0
434,HAZ,Not started,SHOT_040,440,REEL_03,,,100.0
435,FTP,Completed,SHOT_021,440,REEL_03,,,48.0
436,Compositing,Not started,SHOT_021,440,REEL_03,,,48.0
437,Paint,Not started,SHOT_021,440,REEL_03,,,48.0
438,Rendering,Not started,SHOT_021,440,REEL_03,,,48.0
439,Animation,In progress,SHOT_021,440,REEL_03,2016-03-11 00:00:00,,48.0
440,Lookdev,Not started,SHOT_021,440,REEL_03,,,48.0
441,Hair and Fur,Not started,SHOT_021,440,REEL_03,,,48.0
442,Layout,Completed,SHOT_021,440,REEL_03,,,48.0
443,Cloth,Not started,SHOT_021,440,REEL_03,,,48.0
444,Baking,Not started,SHOT_021,440,REEL_03,,,48.0
445,Compositing,Not started,SHOT_066,460,REEL_03,,,76.0
446,Paint,Not started,SHOT_066,460,REEL_03,,,76.0
447,Rendering,Not started,SHOT_066,460,REEL_03,,,76.0
448,Animation,In progress,SHOT_066,460,REEL_03,2016-03-11 00:00:00,,76.0
449,Lookdev,Not started,SHOT_066,460,REEL_03,,,76.0
450,Hair and Fur,Not started,SHOT_066,460,REEL_03,,,76.0
451,Layout,Completed,SHOT_066,460,REEL_03,,,76.0
452,Cloth,Not started,SHOT_066,460,REEL_03,,,76.0
453,Baking,Not started,SHOT_066,460,REEL_03,,,76.0
454,Hair and Fur,Not started,SHOT_055,460,REEL_03,,,88.0
455,Compositing,Not started,SHOT_055,460,REEL_03,,,88.0
456,Paint,Not started,SHOT_055,460,REEL_03,,,88.0
457,Rendering,Not started,SHOT_055,460,REEL_03,,,88.0
458,Animation,In progress,SHOT_055,460,REEL_03,2016-03-11 00:00:00,,88.0
459,Lookdev,Not started,SHOT_055,460,REEL_03,,,88.0
460,Assemble,Completed,SHOT_055,460,REEL_03,,,88.0
461,Layout,Completed,SHOT_055,460,REEL_03,,,88.0
462,Cloth,Not started,SHOT_055,460,REEL_03,,,88.0
463,Baking,Not started,SHOT_055,460,REEL_03,,,88.0
464,Hair and Fur,Not started,SHOT_065,460,REEL_03,,,76.0
465,Compositing,Not started,SHOT_065,460,REEL_03,,,76.0
466,Paint,Not started,SHOT_065,460,REEL_03,,,76.0
467,Rendering,Not started,SHOT_065,460,REEL_03,,,76.0
468,Animation,In progress,SHOT_065,460,REEL_03,2016-03-11 00:00:00,,76.0
469,Lookdev,Not started,SHOT_065,460,REEL_03,,,76.0
470,Assemble,Completed,SHOT_065,460,REEL_03,,,76.0
471,Layout,Completed,SHOT_065,460,REEL_03,,,76.0
472,Cloth,Not started,SHOT_065,460,REEL_03,,,76.0
473,Baking,Not started,SHOT_065,460,REEL_03,,,76.0
474,Compositing,Not started,SHOT_056,460,REEL_03,,,88.0
475,Paint,Not started,SHOT_056,460,REEL_03,,,88.0
476,Rendering,Not started,SHOT_056,460,REEL_03,,,88.0
477,Animation,In progress,SHOT_056,460,REEL_03,2016-03-11 00:00:00,,88.0
478,Lookdev,Not started,SHOT_056,460,REEL_03,,,88.0
479,Hair and Fur,Not started,SHOT_056,460,REEL_03,,,88.0
480,Layout,Completed,SHOT_056,460,REEL_03,2016-01-29 00:00:00,,88.0
481,Cloth,Not started,SHOT_056,460,REEL_03,,,88.0
482,Baking,Not started,SHOT_056,460,REEL_03,,,88.0
483,fx,Not started,SHOT_060,460,REEL_03,,,49.0
484,Hair and Fur,Not started,SHOT_060,460,REEL_03,,,49.0
485,Compositing,Not started,SHOT_060,460,REEL_03,,,49.0
486,Paint,Not started,SHOT_060,460,REEL_03,,,49.0
487,Rendering,Not started,SHOT_060,460,REEL_03,,,49.0
488,Animation,In progress,SHOT_060,460,REEL_03,2016-03-11 00:00:00,,49.0
489,Lookdev,Not started,SHOT_060,460,REEL_03,,,49.0
490,Assemble,Completed,SHOT_060,460,REEL_03,,,49.0
491,Layout,Completed,SHOT_060,460,REEL_03,,,49.0
492,Cloth,Not started,SHOT_060,460,REEL_03,,,49.0
493,Baking,Not started,SHOT_060,460,REEL_03,,,49.0
494,Hair and Fur,Not started,SHOT_020,460,REEL_03,,,50.0
495,Compositing,Not started,SHOT_020,460,REEL_03,,,50.0
496,Paint,Not started,SHOT_020,460,REEL_03,,,50.0
497,Rendering,Not started,SHOT_020,460,REEL_03,,,50.0
498,Animation,In progress,SHOT_020,460,REEL_03,2016-03-11 00:00:00,,50.0
499,Lookdev,Not started,SHOT_020,460,REEL_03,,,50.0
500,Assemble,Completed,SHOT_020,460,REEL_03,,,50.0
501,Layout,Completed,SHOT_020,460,REEL_03,,,50.0
502,Cloth,Not started,SHOT_020,460,REEL_03,,,50.0
503,Baking,Not started,SHOT_020,460,REEL_03,,,50.0
504,Hair and Fur,Not started,SHOT_030,460,REEL_03,,,100.0
505,Compositing,Not started,SHOT_030,460,REEL_03,,,100.0
506,Paint,Not started,SHOT_030,460,REEL_03,,,100.0
507,Rendering,Not started,SHOT_030,460,REEL_03,,,100.0
508,Animation,In progress,SHOT_030,460,REEL_03,2016-03-11 00:00:00,,100.0
509,Lookdev,Not started,SHOT_030,460,REEL_03,,,100.0
510,Assemble,Completed,SHOT_030,460,REEL_03,,,100.0
511,Layout,Completed,SHOT_030,460,REEL_03,,,100.0
512,Cloth,Not started,SHOT_030,460,REEL_03,,,100.0
513,Baking,Not started,SHOT_030,460,REEL_03,,,100.0
514,SFR,Not started,SHOT_030,460,REEL_03,,,100.0
515,Hair and Fur,Not started,SHOT_040,460,REEL_03,,,91.0
516,Compositing,Not started,SHOT_040,460,REEL_03,,,91.0
517,Paint,Not started,SHOT_040,460,REEL_03,,,91.0
518,Rendering,Not started,SHOT_040,460,REEL_03,,,91.0
519,Animation,In progress,SHOT_040,460,REEL_03,2016-03-11 00:00:00,,91.0
520,Lookdev,Not started,SHOT_040,460,REEL_03,,,91.0
521,Assemble,Completed,SHOT_040,460,REEL_03,,,91.0
522,Layout,Completed,SHOT_040,460,REEL_03,,,91.0
523,Cloth,Not started,SHOT_040,460,REEL_03,,,91.0
524,Baking,Not started,SHOT_040,460,REEL_03,,,91.0
525,DST,Not started,SHOT_040,460,REEL_03,,,91.0
526,fx,Not started,SHOT_050,460,REEL_03,,,166.0
527,Hair and Fur,Not started,SHOT_050,460,REEL_03,,,166.0
528,Compositing,Not started,SHOT_050,460,REEL_03,,,166.0
529,Paint,Not started,SHOT_050,460,REEL_03,,,166.0
530,Rendering,Not started,SHOT_050,460,REEL_03,,,166.0
531,Animation,In progress,SHOT_050,460,REEL_03,2016-03-11 00:00:00,,166.0
532,Lookdev,Not started,SHOT_050,460,REEL_03,,,166.0
533,Assemble,Completed,SHOT_050,460,REEL_03,,,166.0
534,Layout,Completed,SHOT_050,460,REEL_03,,,166.0
535,Cloth,Not started,SHOT_050,460,REEL_03,,,166.0
536,Baking,Not started,SHOT_050,460,REEL_03,,,166.0
537,Hair and Fur,Not started,SHOT_010,460,REEL_03,,,56.0
538,Compositing,Not started,SHOT_010,460,REEL_03,,,56.0
539,Paint,Not started,SHOT_010,460,REEL_03,,,56.0
540,Rendering,Not started,SHOT_010,460,REEL_03,,,56.0
541,Animation,In progress,SHOT_010,460,REEL_03,2016-03-11 00:00:00,,56.0
542,Lookdev,Not started,SHOT_010,460,REEL_03,,,56.0
543,Assemble,Completed,SHOT_010,460,REEL_03,,,56.0
544,Layout,Completed,SHOT_010,460,REEL_03,,,56.0
545,Cloth,Not started,SHOT_010,460,REEL_03,,,56.0
546,Baking,Not started,SHOT_010,460,REEL_03,,,56.0
547,WLS,Not started,SHOT_010,460,REEL_03,,,56.0
548,fx,Not started,SHOT_121,620,REEL_03,,,136.0
549,Compositing,Not started,SHOT_121,620,REEL_03,,,136.0
550,Paint,Not started,SHOT_121,620,REEL_03,,,136.0
551,Rendering,Not started,SHOT_121,620,REEL_03,,,136.0
552,Animation,In progress,SHOT_121,620,REEL_03,2016-06-23 21:00:00,,136.0
553,Lookdev,Not started,SHOT_121,620,REEL_03,,,136.0
554,Hair and Fur,Not started,SHOT_121,620,REEL_03,,,136.0
555,Layout,Completed,SHOT_121,620,REEL_03,2016-06-02 21:00:00,2016-06-08 21:00:00,136.0
556,Cloth,Not started,SHOT_121,620,REEL_03,,,136.0
557,Baking,Not started,SHOT_121,620,REEL_03,,,136.0
558,fx,Not started,SHOT_141,620,REEL_03,,,70.0
559,Compositing,Not started,SHOT_141,620,REEL_03,,,70.0
560,Paint,Not started,SHOT_141,620,REEL_03,,,70.0
561,Rendering,Not started,SHOT_141,620,REEL_03,,,70.0
562,Animation,In progress,SHOT_141,620,REEL_03,2016-06-13 18:16:51,,70.0
563,Lookdev,Not started,SHOT_141,620,REEL_03,,,70.0
564,Hair and Fur,Not started,SHOT_141,620,REEL_03,,,70.0
565,Layout,Completed,SHOT_141,620,REEL_03,2016-06-02 21:00:00,2016-06-08 21:00:00,70.0
566,Cloth,Not started,SHOT_141,620,REEL_03,,,70.0
567,Baking,Not started,SHOT_141,620,REEL_03,,,70.0
568,fx,Not started,SHOT_081,620,REEL_03,,,81.0
569,Compositing,Not started,SHOT_081,620,REEL_03,,,81.0
570,Paint,Not started,SHOT_081,620,REEL_03,,,81.0
571,Rendering,Not started,SHOT_081,620,REEL_03,,,81.0
572,Animation,In progress,SHOT_081,620,REEL_03,2016-06-23 21:00:00,,81.0
573,Lookdev,Not started,SHOT_081,620,REEL_03,,,81.0
574,Hair and Fur,Not started,SHOT_081,620,REEL_03,,,81.0
575,Layout,Completed,SHOT_081,620,REEL_03,,2016-06-08 21:00:00,81.0
576,Cloth,Not started,SHOT_081,620,REEL_03,,,81.0
577,Baking,Not started,SHOT_081,620,REEL_03,,,81.0
578,fx,Not started,SHOT_071,620,REEL_03,,,43.0
579,Compositing,Not started,SHOT_071,620,REEL_03,,,43.0
580,Paint,Not started,SHOT_071,620,REEL_03,,,43.0
581,Rendering,Not started,SHOT_071,620,REEL_03,,,43.0
582,Animation,In progress,SHOT_071,620,REEL_03,2016-06-24 16:05:47,,43.0
583,Lookdev,Not started,SHOT_071,620,REEL_03,,,43.0
584,Hair and Fur,Not started,SHOT_071,620,REEL_03,,,43.0
585,Layout,Completed,SHOT_071,620,REEL_03,2016-06-02 21:00:00,2016-06-08 21:00:00,43.0
586,Cloth,Not started,SHOT_071,620,REEL_03,,,43.0
587,Baking,Not started,SHOT_071,620,REEL_03,,,43.0
588,Compositing,Not started,SHOT_160,620,REEL_03,,,159.0
589,Paint,Not started,SHOT_160,620,REEL_03,,,159.0
590,Rendering,Not started,SHOT_160,620,REEL_03,,,159.0
591,Animation,In progress,SHOT_160,620,REEL_03,2016-06-23 21:00:00,,159.0
592,Lookdev,Not started,SHOT_160,620,REEL_03,,,159.0
593,Hair and Fur,Not started,SHOT_160,620,REEL_03,,,159.0
594,Layout,Completed,SHOT_160,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,159.0
595,Cloth,Not started,SHOT_160,620,REEL_03,,,159.0
596,Baking,Not started,SHOT_160,620,REEL_03,,,159.0
597,Compositing,Not started,SHOT_070,620,REEL_03,,,76.0
598,Paint,Not started,SHOT_070,620,REEL_03,,,76.0
599,Rendering,Not started,SHOT_070,620,REEL_03,,,76.0
600,Animation,In progress,SHOT_070,620,REEL_03,2016-06-24 16:05:46,,76.0
601,Lookdev,Not started,SHOT_070,620,REEL_03,,,76.0
602,Hair and Fur,Not started,SHOT_070,620,REEL_03,,,76.0
603,Layout,Completed,SHOT_070,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,76.0
604,Cloth,Not started,SHOT_070,620,REEL_03,,,76.0
605,Baking,Not started,SHOT_070,620,REEL_03,,,76.0
606,Compositing,Not started,SHOT_010,620,REEL_03,,,126.0
607,Paint,Not started,SHOT_010,620,REEL_03,,,126.0
608,Rendering,Not started,SHOT_010,620,REEL_03,,,126.0
609,Animation,In progress,SHOT_010,620,REEL_03,2016-06-24 16:05:44,,126.0
610,Lookdev,Not started,SHOT_010,620,REEL_03,,,126.0
611,Hair and Fur,Not started,SHOT_010,620,REEL_03,,,126.0
612,Layout,Completed,SHOT_010,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,126.0
613,Cloth,Not started,SHOT_010,620,REEL_03,,,126.0
614,Baking,Not started,SHOT_010,620,REEL_03,,,126.0
615,fx,Not started,SHOT_010,620,REEL_03,,,126.0
616,Compositing,Not started,SHOT_100,620,REEL_03,,,37.0
617,Paint,Not started,SHOT_100,620,REEL_03,,,37.0
618,Rendering,Not started,SHOT_100,620,REEL_03,,,37.0
619,Animation,In progress,SHOT_100,620,REEL_03,2016-06-23 21:00:00,,37.0
620,Lookdev,Not started,SHOT_100,620,REEL_03,,,37.0
621,Hair and Fur,Not started,SHOT_100,620,REEL_03,,,37.0
622,Layout,Completed,SHOT_100,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,37.0
623,Cloth,Not started,SHOT_100,620,REEL_03,,,37.0
624,Baking,Not started,SHOT_100,620,REEL_03,,,37.0
625,Compositing,Not started,SHOT_110,620,REEL_03,,,95.0
626,Paint,Not started,SHOT_110,620,REEL_03,,,95.0
627,Rendering,Not started,SHOT_110,620,REEL_03,,,95.0
628,Animation,In progress,SHOT_110,620,REEL_03,2016-06-23 21:00:00,,95.0
629,Lookdev,Not started,SHOT_110,620,REEL_03,,,95.0
630,Hair and Fur,Not started,SHOT_110,620,REEL_03,,,95.0
631,Layout,Completed,SHOT_110,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,95.0
632,Cloth,Not started,SHOT_110,620,REEL_03,,,95.0
633,Baking,Not started,SHOT_110,620,REEL_03,,,95.0
634,Compositing,Not started,SHOT_130,620,REEL_03,,,171.0
635,Paint,Not started,SHOT_130,620,REEL_03,,,171.0
636,Rendering,Not started,SHOT_130,620,REEL_03,,,171.0
637,Animation,In progress,SHOT_130,620,REEL_03,2016-06-23 21:00:00,,171.0
638,Lookdev,Not started,SHOT_130,620,REEL_03,,,171.0
639,Hair and Fur,Not started,SHOT_130,620,REEL_03,,,171.0
640,Layout,Completed,SHOT_130,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,171.0
641,Cloth,Not started,SHOT_130,620,REEL_03,,,171.0
642,Baking,Not started,SHOT_130,620,REEL_03,,,171.0
643,fx,Not started,SHOT_130,620,REEL_03,,,171.0
644,Compositing,Not started,SHOT_050,620,REEL_03,,,54.0
645,Paint,Not started,SHOT_050,620,REEL_03,,,54.0
646,Rendering,Not started,SHOT_050,620,REEL_03,,,54.0
647,Animation,In progress,SHOT_050,620,REEL_03,2016-06-24 16:05:45,,54.0
648,Lookdev,Not started,SHOT_050,620,REEL_03,,,54.0
649,Hair and Fur,Not started,SHOT_050,620,REEL_03,,,54.0
650,Layout,Completed,SHOT_050,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,54.0
651,Cloth,Not started,SHOT_050,620,REEL_03,,,54.0
652,Baking,Not started,SHOT_050,620,REEL_03,,,54.0
653,fx,Not started,SHOT_140,620,REEL_03,,,44.0
654,Compositing,Not started,SHOT_140,620,REEL_03,,,44.0
655,Paint,Not started,SHOT_140,620,REEL_03,,,44.0
656,Rendering,Not started,SHOT_140,620,REEL_03,,,44.0
657,Animation,In progress,SHOT_140,620,REEL_03,2016-06-23 21:00:00,,44.0
658,Lookdev,Not started,SHOT_140,620,REEL_03,,,44.0
659,Hair and Fur,Not started,SHOT_140,620,REEL_03,,,44.0
660,Layout,Completed,SHOT_140,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,44.0
661,Cloth,Not started,SHOT_140,620,REEL_03,,,44.0
662,Baking,Not started,SHOT_140,620,REEL_03,,,44.0
663,Compositing,Not started,SHOT_090,620,REEL_03,,,91.0
664,Paint,Not started,SHOT_090,620,REEL_03,,,91.0
665,Rendering,Not started,SHOT_090,620,REEL_03,,,91.0
666,Animation,In progress,SHOT_090,620,REEL_03,2016-06-13 18:16:35,,91.0
667,Lookdev,Not started,SHOT_090,620,REEL_03,,,91.0
668,Hair and Fur,Not started,SHOT_090,620,REEL_03,,,91.0
669,Layout,Completed,SHOT_090,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,91.0
670,Cloth,Not started,SHOT_090,620,REEL_03,,,91.0
671,Baking,Not started,SHOT_090,620,REEL_03,,,91.0
672,Compositing,Not started,SHOT_080,620,REEL_03,,,40.0
673,Paint,Not started,SHOT_080,620,REEL_03,,,40.0
674,Rendering,Not started,SHOT_080,620,REEL_03,,,40.0
675,Animation,In progress,SHOT_080,620,REEL_03,2016-06-24 16:05:47,,40.0
676,Lookdev,Not started,SHOT_080,620,REEL_03,,,40.0
677,Hair and Fur,Not started,SHOT_080,620,REEL_03,,,40.0
678,Layout,Completed,SHOT_080,620,REEL_03,2016-03-11 00:00:00,2016-06-09 15:25:22,40.0
679,Cloth,Not started,SHOT_080,620,REEL_03,,,40.0
680,Baking,Not started,SHOT_080,620,REEL_03,,,40.0
681,Compositing,Not started,SHOT_020,620,REEL_03,,,131.0
682,Paint,Not started,SHOT_020,620,REEL_03,,,131.0
683,Rendering,Not started,SHOT_020,620,REEL_03,,,131.0
684,Animation,In progress,SHOT_020,620,REEL_03,2016-06-24 16:05:44,,131.0
685,Lookdev,Not started,SHOT_020,620,REEL_03,,,131.0
686,Hair and Fur,Not started,SHOT_020,620,REEL_03,,,131.0
687,Layout,Completed,SHOT_020,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,131.0
688,Cloth,Not started,SHOT_020,620,REEL_03,,,131.0
689,Baking,Not started,SHOT_020,620,REEL_03,,,131.0
690,fx,Not started,SHOT_150,620,REEL_03,,,176.0
691,Compositing,Not started,SHOT_150,620,REEL_03,,,176.0
692,Paint,Not started,SHOT_150,620,REEL_03,,,176.0
693,Rendering,Not started,SHOT_150,620,REEL_03,,,176.0
694,Animation,In progress,SHOT_150,620,REEL_03,2016-06-23 21:00:00,,176.0
695,Lookdev,Not started,SHOT_150,620,REEL_03,,,176.0
696,Hair and Fur,Not started,SHOT_150,620,REEL_03,,,176.0
697,Layout,Completed,SHOT_150,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,176.0
698,Cloth,Not started,SHOT_150,620,REEL_03,,,176.0
699,Baking,Not started,SHOT_150,620,REEL_03,,,176.0
700,Compositing,Not started,SHOT_120,620,REEL_03,,,58.0
701,Paint,Not started,SHOT_120,620,REEL_03,,,58.0
702,Rendering,Not started,SHOT_120,620,REEL_03,,,58.0
703,Animation,In progress,SHOT_120,620,REEL_03,2016-06-23 21:00:00,,58.0
704,Lookdev,Not started,SHOT_120,620,REEL_03,,,58.0
705,Hair and Fur,Not started,SHOT_120,620,REEL_03,,,58.0
706,Layout,Completed,SHOT_120,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,58.0
707,Cloth,Not started,SHOT_120,620,REEL_03,,,58.0
708,Baking,Not started,SHOT_120,620,REEL_03,,,58.0
709,Compositing,Not started,SHOT_030,620,REEL_03,,,41.0
710,Paint,Not started,SHOT_030,620,REEL_03,,,41.0
711,Rendering,Not started,SHOT_030,620,REEL_03,,,41.0
712,Animation,In progress,SHOT_030,620,REEL_03,2016-06-24 16:05:45,,41.0
713,Lookdev,Not started,SHOT_030,620,REEL_03,,,41.0
714,Hair and Fur,Not started,SHOT_030,620,REEL_03,,,41.0
715,Layout,Completed,SHOT_030,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,41.0
716,Cloth,Not started,SHOT_030,620,REEL_03,,,41.0
717,Baking,Not started,SHOT_030,620,REEL_03,,,41.0
718,Compositing,Not started,SHOT_060,620,REEL_03,,,45.0
719,Paint,Not started,SHOT_060,620,REEL_03,,,45.0
720,Rendering,Not started,SHOT_060,620,REEL_03,,,45.0
721,Animation,In progress,SHOT_060,620,REEL_03,2016-06-24 16:05:46,,45.0
722,Lookdev,Not started,SHOT_060,620,REEL_03,,,45.0
723,Hair and Fur,Not started,SHOT_060,620,REEL_03,,,45.0
724,Layout,Completed,SHOT_060,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,45.0
725,Cloth,Not started,SHOT_060,620,REEL_03,,,45.0
726,Baking,Not started,SHOT_060,620,REEL_03,,,45.0
727,Compositing,Not started,SHOT_170,620,REEL_03,,,40.0
728,Paint,Not started,SHOT_170,620,REEL_03,,,40.0
729,Rendering,Not started,SHOT_170,620,REEL_03,,,40.0
730,Animation,In progress,SHOT_170,620,REEL_03,2016-06-23 21:00:00,,40.0
731,Lookdev,Not started,SHOT_170,620,REEL_03,,,40.0
732,Hair and Fur,Not started,SHOT_170,620,REEL_03,,,40.0
733,Layout,Completed,SHOT_170,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,40.0
734,Cloth,Not started,SHOT_170,620,REEL_03,,,40.0
735,Baking,Not started,SHOT_170,620,REEL_03,,,40.0
736,fx,Not started,SHOT_072,620,REEL_03,,,51.0
737,Compositing,Not started,SHOT_072,620,REEL_03,,,51.0
738,Paint,Not started,SHOT_072,620,REEL_03,,,51.0
739,Rendering,Not started,SHOT_072,620,REEL_03,,,51.0
740,Animation,In progress,SHOT_072,620,REEL_03,2016-06-24 16:05:47,,51.0
741,Lookdev,Not started,SHOT_072,620,REEL_03,,,51.0
742,Hair and Fur,Not started,SHOT_072,620,REEL_03,,,51.0
743,Layout,Completed,SHOT_072,620,REEL_03,2016-06-02 21:00:00,2016-06-08 21:00:00,51.0
744,Cloth,Not started,SHOT_072,620,REEL_03,,,51.0
745,Baking,Not started,SHOT_072,620,REEL_03,,,51.0
746,Compositing,Not started,SHOT_010,630,REEL_03,,,86.0
747,Paint,Not started,SHOT_010,630,REEL_03,,,86.0
748,Rendering,Not started,SHOT_010,630,REEL_03,,,86.0
749,Animation,In progress,SHOT_010,630,REEL_03,2016-05-12 21:00:00,,86.0
750,Lookdev,Not started,SHOT_010,630,REEL_03,,,86.0
751,Hair and Fur,Not started,SHOT_010,630,REEL_03,,,86.0
752,Layout,Completed,SHOT_010,630,REEL_03,2016-02-16 00:00:00,,86.0
753,Cloth,Not started,SHOT_010,630,REEL_03,,,86.0
754,Baking,Not started,SHOT_010,630,REEL_03,,,86.0
755,FTP,Completed,SHOT_010,630,REEL_03,,,86.0
756,Compositing,Not started,SHOT_020,630,REEL_03,,,90.0
757,Paint,Not started,SHOT_020,630,REEL_03,,,90.0
758,Rendering,Not started,SHOT_020,630,REEL_03,,,90.0
759,Animation,In progress,SHOT_020,630,REEL_03,2016-05-12 21:00:00,,90.0
760,Lookdev,Not started,SHOT_020,630,REEL_03,,,90.0
761,Hair and Fur,Not started,SHOT_020,630,REEL_03,,,90.0
762,Layout,Completed,SHOT_020,630,REEL_03,2016-02-16 00:00:00,,90.0
763,Cloth,Not started,SHOT_020,630,REEL_03,,,90.0
764,Baking,Not started,SHOT_020,630,REEL_03,,,90.0
765,FTP,Completed,SHOT_020,630,REEL_03,,,90.0
766,Compositing,Not started,SHOT_030,630,REEL_03,,,126.0
767,Paint,Not started,SHOT_030,630,REEL_03,,,126.0
768,Rendering,Not started,SHOT_030,630,REEL_03,,,126.0
769,Animation,In progress,SHOT_030,630,REEL_03,2016-05-12 21:00:00,,126.0
770,Lookdev,Not started,SHOT_030,630,REEL_03,,,126.0
771,Hair and Fur,Not started,SHOT_030,630,REEL_03,,,126.0
772,Layout,Completed,SHOT_030,630,REEL_03,2016-02-16 00:00:00,,126.0
773,Cloth,Not started,SHOT_030,630,REEL_03,,,126.0
774,Baking,Not started,SHOT_030,630,REEL_03,,,126.0
775,FTP,Completed,SHOT_030,630,REEL_03,,,126.0
776,Compositing,Not started,SHOT_160,640,REEL_03,,,38.0
777,Paint,Not started,SHOT_160,640,REEL_03,,,38.0
778,Rendering,Not started,SHOT_160,640,REEL_03,,,38.0
779,Animation,In progress,SHOT_160,640,REEL_03,2016-06-11 21:00:00,,38.0
780,Lookdev,Not started,SHOT_160,640,REEL_03,,,38.0
781,Hair and Fur,Not started,SHOT_160,640,REEL_03,,,38.0
782,Layout,Completed,SHOT_160,640,REEL_03,2016-02-17 21:00:00,2016-05-23 21:00:00,38.0
783,Cloth,Not started,SHOT_160,640,REEL_03,,,38.0
784,Baking,Not started,SHOT_160,640,REEL_03,,,38.0
785,Compositing,Not started,SHOT_110,640,REEL_03,,,68.0
786,Paint,Not started,SHOT_110,640,REEL_03,,,68.0
787,Rendering,Not started,SHOT_110,640,REEL_03,,,68.0
788,Animation,In progress,SHOT_110,640,REEL_03,2016-06-11 21:00:00,,68.0
789,Lookdev,Not started,SHOT_110,640,REEL_03,,,68.0
790,Hair and Fur,Not started,SHOT_110,640,REEL_03,,,68.0
791,Layout,Completed,SHOT_110,640,REEL_03,2016-02-17 21:00:00,2016-05-23 21:00:00,68.0
792,Cloth,Not started,SHOT_110,640,REEL_03,,,68.0
793,Baking,Not started,SHOT_110,640,REEL_03,,,68.0
794,fx,Not started,SHOT_110,640,REEL_03,,,68.0
795,Compositing,Not started,SHOT_145,640,REEL_03,,,50.0
796,Paint,Not started,SHOT_145,640,REEL_03,,,50.0
797,Rendering,Not started,SHOT_145,640,REEL_03,,,50.0
798,Animation,In progress,SHOT_145,640,REEL_03,2016-06-11 21:00:00,,50.0
799,Lookdev,Not started,SHOT_145,640,REEL_03,,,50.0
800,Hair and Fur,Not started,SHOT_145,640,REEL_03,,,50.0
801,Layout,Completed,SHOT_145,640,REEL_03,2016-02-17 21:00:00,2016-05-23 21:00:00,50.0
802,Cloth,Not started,SHOT_145,640,REEL_03,,,50.0
803,Baking,Not started,SHOT_145,640,REEL_03,,,50.0
804,fx,Not started,SHOT_145,640,REEL_03,,,50.0
805,Compositing,Not started,SHOT_170,640,REEL_03,,,60.0
806,Paint,Not started,SHOT_170,640,REEL_03,,,60.0
807,Rendering,Not started,SHOT_170,640,REEL_03,,,60.0
808,Animation,In progress,SHOT_170,640,REEL_03,2016-06-11 21:00:00,,60.0
809,Lookdev,Not started,SHOT_170,640,REEL_03,,,60.0
810,Hair and Fur,Not started,SHOT_170,640,REEL_03,,,60.0
811,Layout,Completed,SHOT_170,640,REEL_03,2016-02-17 21:00:00,2016-05-23 21:00:00,60.0
812,Cloth,Not started,SHOT_170,640,REEL_03,,,60.0
813,Baking,Not started,SHOT_170,640,REEL_03,,,60.0
814,Compositing,Not started,SHOT_100,640,REEL_03,,,59.0
815,Paint,Not started,SHOT_100,640,REEL_03,,,59.0
